t_ns,board_id,sensor_id,t,x,y,z
360567480596100,1,0,27.05752182006836,8.40000057220459,-61.95000076293945,-284.5920104980469
360567480596100,1,1,28.694690704345703,3.0,509.70001220703125,-322.10198974609375
360567480596100,1,2,26.76991081237793,-30.000001907348633,-522.300048828125,-294.99798583984375
360567480596100,1,3,29.137168884277344,-510.45001220703125,12.300000190734863,-251.67999267578125
360567480596100,1,4,27.986724853515625,-441.1500244140625,16.350000381469727,-253.85800170898438
360567482815400,2,0,29.04867172241211,50.10000228881836,-35.25,-1544.68603515625
360567482815400,2,1,29.137168884277344,45.150001525878906,-451.3500061035156,-1307.0419921875
360567482815400,2,2,28.362831115722656,61.500003814697266,431.8500061035156,-1366.0899658203125
360567482815400,2,3,26.99114990234375,439.95001220703125,34.35000228881836,-1360.5240478515625
360567482815400,2,4,28.362831115722656,337.0500183105469,-26.700000762939453,-1349.3919677734375
360567495079000,0,0,26.681415557861328,22.05000114440918,-52.80000305175781,672.2760009765625
360567495079000,0,1,27.013275146484375,12.600000381469727,-168.3000030517578,527.3179931640625
360567495079000,0,2,27.986724853515625,38.70000076293945,133.5,579.8319702148438
360567495079000,0,3,28.6061954498291,124.05000305175781,5.700000286102295,585.8820190429688
360567495079000,0,4,27.87610626220703,99.45000457763672,-43.05000305175781,561.9240112304688
360567497301600,1,0,27.101770401000977,0.6000000238418579,-64.5,-286.7699890136719
360567497301600,1,1,28.407079696655273,5.100000381469727,506.1000061035156,-321.8599853515625
360567497301600,1,2,26.814159393310547,-24.0,-522.4500122070312,-307.5820007324219
360567497301600,1,3,29.026548385620117,-510.1500244140625,11.550000190734863,-253.61599731445312
360567497301600,1,4,27.85398292541504,-442.0500183105469,22.650001525878906,-250.47000122070312
360567499518600,2,0,28.938053131103516,51.60000228881836,-32.85000228881836,-1542.991943359375
360567499518600,2,1,29.026548385620117,45.900001525878906,-447.3000183105469,-1301.2340087890625
360567499518600,2,2,28.23008918762207,68.25,434.2500305175781,-1364.8800048828125
360567499518600,2,3,26.83628273010254,441.9000244140625,29.100000381469727,-1366.0899658203125
360567499518600,2,4,28.362831115722656,331.8000183105469,-27.000001907348633,-1348.1820068359375
360567511793100,0,0,26.747787475585938,19.950000762939453,-55.500003814697266,675.6640014648438
360567511793100,0,1,27.21238899230957,13.200000762939453,-159.15000915527344,534.8200073242188
360567511793100,0,2,27.920352935791016,37.80000305175781,133.20001220703125,583.4619750976562
360567511793100,0,3,28.628318786621094,112.20000457763672,13.200000762939453,579.1060180664062
360567511793100,0,4,28.09734535217285,104.4000015258789,-47.70000076293945,558.5360107421875
360567514016400,1,0,26.99114990234375,-3.0,-66.75,-297.1759948730469
360567514016400,1,1,28.407079696655273,9.0,505.6500244140625,-320.6499938964844
360567514016400,1,2,26.90265464782715,-30.900001525878906,-532.9500122070312,-297.9020080566406
360567514016400,1,3,29.026548385620117,-512.1000366210938,6.0,-262.3280029296875
360567514016400,1,4,27.986724853515625,-440.4000244140625,15.15000057220459,-249.98599243164062
360567516212500,2,0,28.871681213378906,47.25,-37.95000076293945,-1534.280029296875
360567516212500,2,1,29.026548385620117,49.20000076293945,-445.8000183105469,-1308.97802734375
360567516212500,2,2,28.362831115722656,60.45000076293945,429.7500305175781,-1358.5880126953125
360567516212500,2,3,26.946903228759766,439.0500183105469,34.95000076293945,-1363.427978515625
360567516212500,2,4,28.207963943481445,332.8500061035156,-25.650001525878906,-1343.8260498046875
360567528496200,0,0,26.681415557861328,17.55000114440918,-55.20000076293945,674.6959838867188
360567528496200,0,1,27.34513282775879,11.100000381469727,-164.85000610351562,528.2860107421875
360567528496200,0,2,28.07522201538086,33.150001525878906,138.45001220703125,576.2020263671875
360567528496200,0,3,28.561946868896484,114.45000457763672,11.25,584.6719970703125
360567528496200,0,4,28.119468688964844,105.1500015258789,-39.75,555.6320190429688
360567530704900,1,0,27.12389373779297,0.75,-66.0,-283.8659973144531
360567530704900,1,1,28.318584442138672,10.5,507.45001220703125,-323.5539855957031
360567530704900,1,2,26.792036056518555,-29.55000114440918,-527.8500366210938,-296.2080078125
360567530704900,1,3,29.181415557861328,-505.3500061035156,10.5,-264.0220031738281
360567530704900,1,4,28.09734535217285,-438.9000244140625,21.30000114440918,-257.97198486328125
360567532922000,2,0,28.827434539794922,49.95000076293945,-40.5,-1534.280029296875
360567532922000,2,1,29.070796966552734,42.30000305175781,-448.0500183105469,-1300.0240478515625
360567532922000,2,2,28.274335861206055,66.9000015258789,432.0000305175781,-1363.9119873046875
360567532922000,2,3,27.035398483276367,446.5500183105469,27.30000114440918,-1360.5240478515625
360567532922000,2,4,28.340707778930664,335.25,-27.600000381469727,-1356.4100341796875
360567545188600,0,0,26.54867172241211,14.700000762939453,-54.60000228881836,686.5540161132812
360567545188600,0,1,27.27876091003418,11.700000762939453,-167.10000610351562,538.6920166015625
360567545188600,0,2,28.09734535217285,39.900001525878906,134.40000915527344,575.718017578125
360567545188600,0,3,28.517698287963867,116.10000610351562,17.850000381469727,581.2839965820312
360567545188600,0,4,27.87610626220703,105.75000762939453,-41.70000076293945,560.4719848632812
360567547397600,1,0,27.101770401000977,1.9500000476837158,-68.70000457763672,-289.19000244140625
360567547397600,1,1,28.672565460205078,9.0,504.45001220703125,-322.10198974609375
360567547397600,1,2,26.747787475585938,-25.950000762939453,-527.1000366210938,-290.8840026855469
360567547397600,1,3,29.137168884277344,-511.0500183105469,8.850000381469727,-263.5379943847656
360567547397600,1,4,28.00885009765625,-436.5000305175781,20.100000381469727,-248.53399658203125
360567549620700,2,0,28.915929794311523,56.70000076293945,-41.55000305175781,-1537.426025390625
360567549620700,2,1,29.004425048828125,39.150001525878906,-446.5500183105469,-1311.39794921875
360567549620700,2,2,28.23008918762207,69.1500015258789,429.0000305175781,-1364.39599609375
360567549620700,2,3,27.05752182006836,441.7500305175781,30.900001525878906,-1358.8299560546875
360567549620700,2,4,28.362831115722656,332.25,-24.450000762939453,-1346.9720458984375
360567561888000,0,0,26.76991081237793,20.700000762939453,-61.20000076293945,680.2620239257812
360567561888000,0,1,27.34513282775879,5.850000381469727,-168.15000915527344,532.6419677734375
360567561888000,0,2,27.986724853515625,33.900001525878906,135.3000030517578,572.8140258789062
360567561888000,0,3,28.761062622070312,113.85000610351562,11.700000762939453,574.9920043945312
360567561888000,0,4,27.87610626220703,101.70000457763672,-42.0,552.4860229492188
360567564093600,1,0,26.880531311035156,3.1500000953674316,-69.0,-289.4320068359375
360567564093600,1,1,28.761062622070312,6.750000476837158,511.8000183105469,-325.489990234375
360567564093600,1,2,26.90265464782715,-29.250001907348633,-524.4000244140625,-298.385986328125
360567564093600,1,3,29.11504364013672,-509.70001220703125,10.65000057220459,-250.47000122070312
360567564093600,1,4,27.765487670898438,-441.6000061035156,12.15000057220459,-257.97198486328125
360567566313900,2,0,28.650442123413086,49.650001525878906,-31.350000381469727,-1533.31201171875
360567566313900,2,1,29.137168884277344,47.400001525878906,-451.3500061035156,-1310.18798828125
360567566313900,2,2,28.362831115722656,64.80000305175781,431.8500061035156,-1367.0579833984375
360567566313900,2,3,26.99114990234375,444.1500244140625,35.55000305175781,-1364.154052734375
360567566313900,2,4,28.38495635986328,334.6500244140625,-28.650001525878906,-1347.697998046875
360567578594500,0,0,26.592920303344727,19.950000762939453,-57.60000228881836,675.1799926757812
360567578594500,0,1,27.168142318725586,8.550000190734863,-172.65000915527344,530.2219848632812
360567578594500,0,2,27.831857681274414,37.95000076293945,131.70001220703125,567.7319946289062
360567578594500,0,3,28.584070205688477,119.55000305175781,14.850000381469727,584.6719970703125
360567578594500,0,4,27.809734344482422,103.50000762939453,-45.60000228881836,549.5819702148438
360567580796300,1,0,27.12389373779297,5.550000190734863,-65.4000015258789,-287.4960021972656
360567580796300,1,1,28.407079696655273,10.200000762939453,506.1000061035156,-325.0060119628906
360567580796300,1,2,26.76991081237793,-29.400001525878906,-533.25,-300.8059997558594
360567580796300,1,3,29.092920303344727,-515.1000366210938,9.0,-255.30999755859375
360567580796300,1,4,27.94247817993164,-436.0500183105469,18.30000114440918,-262.08599853515625
360567583031800,2,0,29.04867172241211,46.5,-28.650001525878906,-1528.9559326171875
360567583031800,2,1,29.181415557861328,45.900001525878906,-445.20001220703125,-1308.010009765625
360567583031800,2,2,28.407079696655273,70.5,428.70001220703125,-1369.9620361328125
360567583031800,2,3,27.013275146484375,444.7500305175781,30.150001525878906,-1357.8619384765625
360567583031800,2,4,28.296459197998047,331.95001220703125,-22.350000381469727,-1350.1180419921875
360567595288200,0,0,26.504425048828125,22.950000762939453,-53.70000076293945,688.0059814453125
360567595288200,0,1,27.4115047454834,13.500000953674316,-168.0,524.4140014648438
360567595288200,0,2,27.765487670898438,38.25,128.40000915527344,577.89599609375
360567595288200,0,3,28.694690704345703,117.75000762939453,19.650001525878906,575.9600219726562
360567595288200,0,4,28.00885009765625,102.00000762939453,-44.85000228881836,555.6320190429688
360567597504400,1,0,27.101770401000977,1.2000000476837158,-68.10000610351562,-283.8659973144531
360567597504400,1,1,28.252212524414062,9.600000381469727,501.45001220703125,-323.7959899902344
360567597504400,1,2,26.659292221069336,-28.05000114440918,-533.4000244140625,-297.4179992675781
360567597504400,1,3,29.181415557861328,-512.1000366210938,10.350000381469727,-248.7760009765625
360567597504400,1,4,27.72123908996582,-438.9000244140625,19.80000114440918,-256.2779846191406
360567599719100,2,0,28.960176467895508,47.25,-43.05000305175781,-1542.5079345703125
360567599719100,2,1,29.092920303344727,42.0,-445.3500061035156,-1294.9420166015625
360567599719100,2,2,28.318584442138672,66.9000015258789,432.45001220703125,-1371.89794921875
360567599719100,2,3,27.05752182006836,438.45001220703125,26.400001525878906,-1359.31396484375
360567599719100,2,4,28.23008918762207,334.3500061035156,-25.350000381469727,-1339.7120361328125
360567611989200,0,0,26.637168884277344,24.750001907348633,-54.45000076293945,672.760009765625
360567611989200,0,1,27.234512329101562,4.350000381469727,-160.65000915527344,532.1580200195312
360567611989200,0,2,27.87610626220703,37.650001525878906,132.3000030517578,573.2979736328125
360567611989200,0,3,28.694690704345703,110.70000457763672,10.65000057220459,568.4580078125
360567611989200,0,4,27.920352935791016,96.1500015258789,-42.30000305175781,557.083984375
360567614195000,1,0,26.880531311035156,0.75,-68.25,-282.89801025390625
360567614195000,1,1,28.296459197998047,5.550000190734863,507.45001220703125,-321.8599853515625
360567614195000,1,2,26.946903228759766,-32.25,-528.6000366210938,-311.93798828125
360567614195000,1,3,29.314159393310547,-506.8500061035156,17.55000114440918,-264.0220031738281
360567614195000,1,4,27.85398292541504,-438.1500244140625,19.5,-257.4880065917969
360567616415000,2,0,28.8938045501709,48.0,-44.55000305175781,-1538.635986328125
360567616415000,2,1,29.11504364013672,39.60000228881836,-441.45001220703125,-1310.18798828125
360567616415000,2,2,28.340707778930664,74.25,435.45001220703125,-1362.7020263671875
360567616415000,2,3,26.969026565551758,439.20001220703125,27.30000114440918,-1364.39599609375
360567616415000,2,4,28.473451614379883,333.75,-26.55000114440918,-1345.2779541015625
360567628680800,0,0,26.592920303344727,22.650001525878906,-59.85000228881836,687.2799682617188
360567628680800,0,1,27.4115047454834,9.90000057220459,-165.45001220703125,535.7880249023438
360567628680800,0,2,28.16371726989746,34.05000305175781,137.25,579.3480224609375
360567628680800,0,3,28.6061954498291,118.6500015258789,11.100000381469727,582.4940185546875
360567628680800,0,4,27.920352935791016,105.30000305175781,-42.60000228881836,559.7459716796875
360567630897200,1,0,27.101770401000977,-0.75,-69.75,-284.5920104980469
360567630897200,1,1,28.584070205688477,10.200000762939453,504.45001220703125,-320.4079895019531
360567630897200,1,2,26.526548385620117,-28.650001525878906,-522.300048828125,-304.1940002441406
360567630897200,1,3,29.070796966552734,-510.6000061035156,10.800000190734863,-263.0539855957031
360567630897200,1,4,27.85398292541504,-433.8000183105469,18.75,-244.17799377441406
360567633117800,2,0,28.783185958862305,53.250003814697266,-39.150001525878906,-1534.52197265625
360567633117800,2,1,29.159292221069336,49.500003814697266,-450.9000244140625,-1307.7679443359375
360567633117800,2,2,28.119468688964844,63.150001525878906,433.3500061035156,-1372.1400146484375
360567633117800,2,3,27.07964515686035,443.2500305175781,33.900001525878906,-1360.7659912109375
360567633117800,2,4,28.274335861206055,335.5500183105469,-23.850000381469727,-1351.81201171875
360567645378000,0,0,26.637168884277344,22.5,-57.900001525878906,682.4400024414062
360567645378000,0,1,27.34513282775879,13.050000190734863,-168.60000610351562,520.2999877929688
360567645378000,0,2,27.63274383544922,32.85000228881836,138.45001220703125,572.3300170898438
360567645378000,0,3,28.672565460205078,120.00000762939453,9.15000057220459,579.3480224609375
360567645378000,0,4,28.053096771240234,105.45000457763672,-43.80000305175781,557.083984375
360567647589400,1,0,26.946903228759766,2.8500001430511475,-68.70000457763672,-290.6419982910156
360567647589400,1,1,28.650442123413086,-0.75,505.5000305175781,-317.7460021972656
360567647589400,1,2,26.747787475585938,-30.150001525878906,-528.1500244140625,-302.25799560546875
360567647589400,1,3,29.070796966552734,-508.3500061035156,15.000000953674316,-252.6479949951172
360567647589400,1,4,28.14159393310547,-438.6000061035156,26.400001525878906,-254.58399963378906
360567649802500,2,0,28.938053131103516,54.150001525878906,-36.45000076293945,-1528.9559326171875
360567649802500,2,1,29.26991081237793,45.60000228881836,-441.9000244140625,-1303.1700439453125
360567649802500,2,2,28.318584442138672,64.20000457763672,438.9000244140625,-1359.072021484375
360567649802500,2,3,27.21238899230957,442.20001220703125,34.80000305175781,-1364.637939453125
360567649802500,2,4,28.274335861206055,335.8500061035156,-24.30000114440918,-1346.488037109375
360567662077900,0,0,26.592920303344727,18.450000762939453,-57.45000076293945,683.8919677734375
360567662077900,0,1,27.190265655517578,6.600000381469727,-171.15000915527344,531.6740112304688
360567662077900,0,2,27.964601516723633,39.150001525878906,132.3000030517578,579.8319702148438
360567662077900,0,3,28.429203033447266,118.20000457763672,14.550000190734863,583.219970703125
360567662077900,0,4,27.94247817993164,97.95000457763672,-43.650001525878906,561.197998046875
360567664291500,1,0,26.99114990234375,-0.9000000357627869,-67.80000305175781,-288.70599365234375
360567664291500,1,1,28.473451614379883,12.0,509.5500183105469,-320.1659851074219
360567664291500,1,2,26.482301712036133,-31.650001525878906,-530.4000244140625,-306.37200927734375
360567664291500,1,3,29.380531311035156,-514.2000122070312,12.600000381469727,-252.406005859375
360567664291500,1,4,27.78761100769043,-435.0000305175781,22.05000114440918,-252.88999938964844
360567666496400,2,0,28.783185958862305,54.45000076293945,-39.0,-1535.489990234375
360567666496400,2,1,29.04867172241211,43.20000076293945,-448.8000183105469,-1308.010009765625
360567666496400,2,2,28.185840606689453,62.70000076293945,426.6000061035156,-1363.427978515625
360567666496400,2,3,26.946903228759766,448.0500183105469,33.30000305175781,-1353.5059814453125
360567666496400,2,4,28.407079696655273,336.1500244140625,-26.100000381469727,-1346.488037109375
360567678796300,0,0,26.681415557861328,22.950000762939453,-62.250003814697266,675.6640014648438
360567678796300,0,1,27.43362808227539,6.450000286102295,-168.15000915527344,529.97998046875
360567678796300,0,2,28.053096771240234,41.70000076293945,130.8000030517578,576.6859741210938
360567678796300,0,3,28.672565460205078,124.20000457763672,12.0,583.4619750976562
360567678796300,0,4,28.053096771240234,103.80000305175781,-44.85000228881836,563.6179809570312
360567680982300,1,0,26.99114990234375,5.100000381469727,-63.30000305175781,-291.3680114746094
360567680982300,1,1,28.628318786621094,1.8000000715255737,503.2500305175781,-331.0559997558594
360567680982300,1,2,26.792036056518555,-27.450000762939453,-529.6500244140625,-308.7919921875
360567680982300,1,3,29.181415557861328,-513.9000244140625,10.350000381469727,-257.7300109863281
360567680982300,1,4,27.986724853515625,-440.1000061035156,23.25,-258.2139892578125
360567683207500,2,0,28.938053131103516,45.900001525878906,-38.70000076293945,-1539.1199951171875
360567683207500,2,1,29.11504364013672,44.400001525878906,-446.2500305175781,-1310.6719970703125
360567683207500,2,2,28.407079696655273,62.55000305175781,432.3000183105469,-1365.60595703125
360567683207500,2,3,27.035398483276367,440.5500183105469,37.05000305175781,-1347.93994140625
360567683207500,2,4,28.207963943481445,342.9000244140625,-28.200000762939453,-1344.0679931640625
360567695478600,0,0,26.526548385620117,22.950000762939453,-55.650001525878906,679.5360107421875
360567695478600,0,1,27.323009490966797,14.40000057220459,-165.45001220703125,526.833984375
360567695478600,0,2,28.00885009765625,33.0,133.0500030517578,579.1060180664062
360567695478600,0,3,28.672565460205078,121.6500015258789,11.100000381469727,578.6220092773438
360567695478600,0,4,27.898229598999023,101.85000610351562,-47.25,552.2440185546875
360567697694200,1,0,26.99114990234375,3.1500000953674316,-64.95000457763672,-283.6239929199219
360567697694200,1,1,28.539823532104492,6.0,501.6000061035156,-314.3580017089844
360567697694200,1,2,26.792036056518555,-31.80000114440918,-533.25,-291.1260070800781
360567697694200,1,3,29.181415557861328,-508.3500061035156,5.100000381469727,-265.71600341796875
360567697694200,1,4,27.964601516723633,-436.0500183105469,18.75,-250.71200561523438
360567699895400,2,0,28.871681213378906,51.750003814697266,-40.20000076293945,-1534.0379638671875
360567699895400,2,1,29.092920303344727,44.25,-449.2500305175781,-1299.781982421875
360567699895400,2,2,28.362831115722656,67.80000305175781,430.95001220703125,-1362.4599609375
360567699895400,2,3,26.969026565551758,438.0000305175781,34.80000305175781,-1356.16796875
360567699895400,2,4,28.318584442138672,338.25,-26.700000762939453,-1350.1180419921875
360567712175600,0,0,26.659292221069336,16.650001525878906,-53.70000076293945,679.7780151367188
360567712175600,0,1,27.035398483276367,10.800000190734863,-168.60000610351562,522.47802734375
360567712175600,0,2,28.07522201538086,38.400001525878906,132.0,571.8460083007812
360567712175600,0,3,28.495574951171875,119.10000610351562,19.80000114440918,570.635986328125
360567712175600,0,4,27.85398292541504,106.50000762939453,-45.150001525878906,564.5859985351562
360567714390000,1,0,27.101770401000977,1.0500000715255737,-70.35000610351562,-288.22198486328125
360567714390000,1,1,28.340707778930664,2.4000000953674316,503.5500183105469,-317.0199890136719
360567714390000,1,2,26.482301712036133,-26.250001907348633,-525.0,-301.77398681640625
360567714390000,1,3,29.04867172241211,-506.2500305175781,6.0,-254.3419952392578
360567714390000,1,4,27.898229598999023,-441.3000183105469,25.200000762939453,-257.4880065917969
360567716602000,2,0,28.761062622070312,46.35000228881836,-41.25,-1534.7640380859375
360567716602000,2,1,29.04867172241211,41.85000228881836,-449.5500183105469,-1310.9139404296875
360567716602000,2,2,28.23008918762207,60.60000228881836,434.1000061035156,-1362.7020263671875
360567716602000,2,3,26.90265464782715,441.9000244140625,32.70000076293945,-1358.5880126953125
360567716602000,2,4,28.252212524414062,337.6500244140625,-22.350000381469727,-1354.7159423828125
360567728879600,0,0,26.54867172241211,24.150001525878906,-52.80000305175781,683.8919677734375
360567728879600,0,1,27.389381408691406,4.350000381469727,-163.95001220703125,522.47802734375
360567728879600,0,2,28.030973434448242,38.10000228881836,132.15000915527344,574.0239868164062
360567728879600,0,3,28.407079696655273,116.4000015258789,15.000000953674316,577.89599609375
360567728879600,0,4,28.09734535217285,102.60000610351562,-40.95000076293945,555.6320190429688
360567731082300,1,0,26.946903228759766,0.6000000238418579,-66.1500015258789,-288.70599365234375
360567731082300,1,1,28.495574951171875,12.0,505.0500183105469,-317.2619934082031
360567731082300,1,2,26.659292221069336,-30.750001907348633,-534.1500244140625,-292.093994140625
360567731082300,1,3,29.181415557861328,-513.75,10.200000762939453,-257.2460021972656
360567731082300,1,4,27.87610626220703,-442.3500061035156,25.350000381469727,-257.4880065917969
360567733304900,2,0,28.650442123413086,52.650001525878906,-43.80000305175781,-1535.9739990234375
360567733304900,2,1,29.026548385620117,49.500003814697266,-446.2500305175781,-1301.718017578125
360567733304900,2,2,28.296459197998047,65.85000610351562,432.3000183105469,-1359.31396484375
360567733304900,2,3,26.969026565551758,441.0000305175781,34.05000305175781,-1354.7159423828125
360567733304900,2,4,28.38495635986328,336.6000061035156,-30.750001907348633,-1346.72998046875
360567745577400,0,0,26.438053131103516,25.350000381469727,-52.500003814697266,683.6500244140625
360567745577400,0,1,27.389381408691406,12.450000762939453,-162.75,530.4639892578125
360567745577400,0,2,28.00885009765625,40.5,133.0500030517578,576.4439697265625
360567745577400,0,3,28.539823532104492,121.35000610351562,10.950000762939453,575.2340087890625
360567745577400,0,4,28.00885009765625,104.25000762939453,-41.400001525878906,554.1799926757812
360567747794800,1,0,27.035398483276367,3.1500000953674316,-65.4000015258789,-280.7200012207031
360567747794800,1,1,28.407079696655273,8.40000057220459,508.95001220703125,-326.9419860839844
360567747794800,1,2,26.703540802001953,-26.400001525878906,-527.1000366210938,-301.2900085449219
360567747794800,1,3,29.225664138793945,-508.6500244140625,14.850000381469727,-264.2640075683594
360567747794800,1,4,27.964601516723633,-432.0000305175781,17.100000381469727,-261.60198974609375
360567750000900,2,0,28.827434539794922,46.5,-36.30000305175781,-1537.9100341796875
360567750000900,2,1,29.314159393310547,46.05000305175781,-451.3500061035156,-1310.6719970703125
360567750000900,2,2,28.296459197998047,61.35000228881836,430.0500183105469,-1364.39599609375
360567750000900,2,3,27.035398483276367,446.5500183105469,28.500001907348633,-1361.7340087890625
360567750000900,2,4,28.318584442138672,337.6500244140625,-25.350000381469727,-1349.634033203125
360567762289100,0,0,26.880531311035156,22.5,-53.85000228881836,687.0380249023438
360567762289100,0,1,27.300884246826172,6.450000286102295,-165.45001220703125,530.2219848632812
360567762289100,0,2,27.94247817993164,41.55000305175781,134.85000610351562,580.3159790039062
360567762289100,0,3,28.539823532104492,118.35000610351562,13.800000190734863,576.927978515625
360567762289100,0,4,27.87610626220703,106.80000305175781,-44.70000076293945,557.083984375
360567764559700,1,0,27.168142318725586,5.550000190734863,-67.35000610351562,-292.093994140625
360567764559700,1,1,28.539823532104492,12.600000381469727,504.6000061035156,-320.6499938964844
360567764559700,1,2,26.747787475585938,-31.950000762939453,-533.8500366210938,-296.6919860839844
360567764559700,1,3,29.159292221069336,-508.5000305175781,12.750000953674316,-257.97198486328125
360567764559700,1,4,27.85398292541504,-439.0500183105469,22.05000114440918,-256.2779846191406
360567766708300,2,0,28.827434539794922,53.10000228881836,-43.80000305175781,-1536.2159423828125
360567766708300,2,1,29.092920303344727,49.80000305175781,-448.0500183105469,-1306.800048828125
360567766708300,2,2,28.207963943481445,65.70000457763672,430.6500244140625,-1372.6240234375
360567766708300,2,3,26.969026565551758,443.5500183105469,34.5,-1358.5880126953125
360567766708300,2,4,28.252212524414062,331.5,-22.200000762939453,-1352.5379638671875
360567778990100,0,0,26.54867172241211,22.5,-51.30000305175781,676.3900146484375
360567778990100,0,1,27.43362808227539,8.25,-162.3000030517578,523.2039794921875
360567778990100,0,2,28.09734535217285,31.200000762939453,134.40000915527344,582.7360229492188
360567778990100,0,3,28.628318786621094,116.4000015258789,14.700000762939453,577.6539916992188
360567778990100,0,4,28.09734535217285,102.60000610351562,-41.70000076293945,557.8099975585938
360567781251500,1,0,27.035398483276367,2.8500001430511475,-66.0,-292.093994140625
360567781251500,1,1,28.429203033447266,6.750000476837158,507.7500305175781,-319.92401123046875
360567781251500,1,2,26.76991081237793,-27.600000381469727,-529.5,-296.2080078125
360567781251500,1,3,29.11504364013672,-509.4000244140625,10.050000190734863,-256.5199890136719
360567781251500,1,4,27.87610626220703,-434.4000244140625,23.25,-251.9219970703125
360567783395400,2,0,28.960176467895508,50.85000228881836,-38.85000228881836,-1540.0880126953125
360567783395400,2,1,28.915929794311523,46.35000228881836,-443.2500305175781,-1307.0419921875
360567783395400,2,2,28.296459197998047,66.75,439.8000183105469,-1370.2039794921875
360567783395400,2,3,27.168142318725586,441.3000183105469,33.30000305175781,-1362.4599609375
360567783395400,2,4,28.38495635986328,333.9000244140625,-25.350000381469727,-1342.8580322265625
360567795685900,0,0,26.526548385620117,23.100000381469727,-55.05000305175781,675.4219970703125
360567795685900,0,1,27.477876663208008,12.15000057220459,-165.0,529.2539672851562
360567795685900,0,2,28.00885009765625,36.30000305175781,136.95001220703125,575.9600219726562
360567795685900,0,3,28.584070205688477,120.75000762939453,11.550000190734863,580.073974609375
360567795685900,0,4,28.00885009765625,112.80000305175781,-39.30000305175781,559.2620239257812
360567798086400,1,0,27.101770401000977,2.4000000953674316,-65.25,-282.656005859375
360567798086400,1,1,28.495574951171875,11.850000381469727,507.1500244140625,-321.1340026855469
360567798086400,1,2,26.681415557861328,-30.30000114440918,-530.550048828125,-296.9339904785156
360567798086400,1,3,29.159292221069336,-513.0,5.400000095367432,-259.9079895019531
360567798086400,1,4,28.053096771240234,-439.95001220703125,21.450000762939453,-268.37799072265625
360567800095700,2,0,28.938053131103516,46.650001525878906,-37.95000076293945,-1545.4119873046875
360567800095700,2,1,29.092920303344727,48.30000305175781,-445.20001220703125,-1303.4119873046875
360567800095700,2,2,28.274335861206055,61.95000076293945,438.45001220703125,-1372.3819580078125
360567800095700,2,3,26.99114990234375,441.0000305175781,36.900001525878906,-1366.33203125
360567800095700,2,4,28.517698287963867,331.8000183105469,-20.400001525878906,-1353.02197265625
360567812371000,0,0,26.54867172241211,13.500000953674316,-56.55000305175781,673.7279663085938
360567812371000,0,1,27.477876663208008,2.8500001430511475,-173.25,524.656005859375
360567812371000,0,2,28.16371726989746,40.80000305175781,134.5500030517578,570.3939819335938
360567812371000,0,3,28.761062622070312,118.50000762939453,7.950000286102295,590.9639892578125
360567812371000,0,4,27.85398292541504,102.30000305175781,-43.35000228881836,554.906005859375
360567814588400,1,0,27.05752182006836,3.0,-58.35000228881836,-289.19000244140625
360567814588400,1,1,28.561946868896484,4.950000286102295,501.9000244140625,-327.9100036621094
360567814588400,1,2,26.725664138793945,-24.150001525878906,-522.9000244140625,-302.9840087890625
360567814588400,1,3,29.26991081237793,-514.5,9.600000381469727,-258.2139892578125
360567814588400,1,4,28.207963943481445,-442.20001220703125,25.05000114440918,-270.0719909667969
360567816803500,2,0,28.783185958862305,47.10000228881836,-33.75,-1537.9100341796875
360567816803500,2,1,29.159292221069336,46.650001525878906,-449.5500183105469,-1307.283935546875
360567816803500,2,2,28.561946868896484,62.70000076293945,434.4000244140625,-1357.135986328125
360567816803500,2,3,27.101770401000977,444.0000305175781,29.850000381469727,-1351.81201171875
360567816803500,2,4,28.429203033447266,333.1500244140625,-23.850000381469727,-1338.0179443359375
360567829068900,0,0,26.592920303344727,18.450000762939453,-57.750003814697266,684.3759765625
360567829068900,0,1,27.389381408691406,11.850000381469727,-170.25,519.0900268554688
360567829068900,0,2,27.78761100769043,34.05000305175781,135.60000610351562,580.7999877929688
360567829068900,0,3,28.584070205688477,117.60000610351562,10.800000190734863,577.4119873046875
360567829068900,0,4,27.964601516723633,107.25000762939453,-40.05000305175781,557.5679931640625
360567831295900,1,0,26.90265464782715,3.450000047683716,-66.75,-297.4179992675781
360567831295900,1,1,28.517698287963867,9.300000190734863,507.7500305175781,-319.44000244140625
360567831295900,1,2,26.681415557861328,-22.650001525878906,-525.4500122070312,-305.88800048828125
360567831295900,1,3,29.40265464782715,-510.9000244140625,7.950000286102295,-258.45599365234375
360567831295900,1,4,27.765487670898438,-436.5000305175781,22.350000381469727,-257.7300109863281
360567833497500,2,0,28.960176467895508,47.10000228881836,-38.25,-1535.9739990234375
360567833497500,2,1,29.203540802001953,42.30000305175781,-450.0000305175781,-1299.5400390625
360567833497500,2,2,28.362831115722656,63.45000076293945,432.3000183105469,-1368.510009765625
360567833497500,2,3,26.969026565551758,441.7500305175781,30.900001525878906,-1360.0400390625
360567833497500,2,4,28.495574951171875,333.6000061035156,-28.650001525878906,-1337.050048828125
360567845955300,0,0,26.814159393310547,22.200000762939453,-54.45000076293945,679.052001953125
360567845955300,0,1,27.36725616455078,10.800000190734863,-164.10000610351562,527.802001953125
360567845955300,0,2,28.053096771240234,32.85000228881836,129.75,582.2520141601562
