t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1382266262586200,970,3,-0.021484375,0.970703125,-0.10546875,462.7500305175781,81.1500015258789,-851.114013671875
1382266262586200,970,4,-0.005859375,0.595703125,-0.787109375,-585.75,-244.95001220703125,1580.7440185546875
1382266262586200,970,5,-0.02734375,0.296875,-0.912109375,308.5500183105469,56.400001525878906,3479.9599609375
1382266334699300,971,0,0.02734375,0.001953125,1.009765625,28.05000114440918,-30.450000762939453,556.115966796875
1382266334699300,971,1,0.037109375,-0.060546875,1.029296875,60.45000076293945,-1.6500000953674316,37.5099983215332
1382266334699300,971,2,-0.03125,0.623046875,0.755859375,-298.5,-137.40000915527344,515.4600219726562
1382266334699300,971,3,-0.052734375,0.884765625,-0.109375,468.6000061035156,80.25,-842.4019775390625
1382266334699300,971,4,-0.181640625,0.470703125,-0.96875,-609.9000244140625,-237.00001525878906,1573.7259521484375
1382266334699300,971,5,0.001953125,0.341796875,-1.095703125,319.5,52.650001525878906,3486.736083984375
1382266406500300,972,0,0.041015625,-0.025390625,1.01171875,22.5,-32.25,555.6320190429688
1382266406500300,972,1,-0.001953125,-0.048828125,1.03125,58.80000305175781,-6.750000476837158,34.12200164794922
1382266406500300,972,2,-0.078125,0.751953125,0.767578125,-299.8500061035156,-139.5,523.2039794921875
1382266406500300,972,3,-0.0234375,1.013671875,-0.091796875,473.1000061035156,87.60000610351562,-842.4019775390625
1382266406500300,972,4,0.009765625,0.490234375,-0.935546875,-628.2000122070312,-246.90000915527344,1577.114013671875
1382266406500300,972,5,-0.138671875,0.0703125,-0.99609375,340.5,56.55000305175781,3482.3798828125
1382266479373100,973,0,-0.033203125,-0.0078125,1.001953125,20.400001525878906,-35.10000228881836,558.2940063476562
1382266479373100,973,1,-0.048828125,0.005859375,1.037109375,62.400001525878906,-4.5,13.552000045776367
1382266479373100,973,2,-0.10546875,0.76953125,0.6953125,-300.9000244140625,-134.40000915527344,514.7340087890625
1382266479373100,973,3,-0.1328125,0.9296875,-0.2109375,466.95001220703125,81.0,-837.0780029296875
1382266479373100,973,4,-0.107421875,0.37890625,-0.810546875,-654.9000244140625,-248.5500030517578,1589.2139892578125
1382266479373100,973,5,-0.103515625,-0.017578125,-0.8671875,367.8000183105469,48.45000076293945,3477.5400390625
1382266551136500,974,0,-0.00390625,-0.0078125,1.01171875,13.65000057220459,-36.900001525878906,561.9240112304688
1382266551136500,974,1,-0.01953125,0.048828125,1.021484375,54.30000305175781,-5.550000190734863,26.86199951171875
1382266551136500,974,2,-0.046875,0.7109375,0.671875,-301.3500061035156,-140.25,517.1539916992188
1382266551136500,974,3,-0.021484375,0.966796875,-0.244140625,470.1000061035156,80.85000610351562,-841.91796875
1382266551136500,974,4,-0.064453125,0.4375,-1.01171875,-675.4500122070312,-256.0500183105469,1595.5059814453125
1382266551136500,974,5,-0.072265625,0.029296875,-1.1328125,378.9000244140625,57.000003814697266,3488.18798828125
1382266623411100,975,0,-0.005859375,-0.0078125,1.009765625,10.800000190734863,-33.60000228881836,565.5540161132812
1382266623411100,975,1,0.0,0.046875,1.0078125,65.10000610351562,-3.450000047683716,26.619998931884766
1382266623411100,975,2,-0.03125,0.7734375,0.640625,-305.8500061035156,-137.40000915527344,506.0220031738281
1382266623411100,975,3,-0.0546875,0.908203125,-0.287109375,472.5000305175781,84.0,-839.9819946289062
1382266623411100,975,4,-0.037109375,0.361328125,-0.892578125,-687.4500122070312,-250.35000610351562,1581.9539794921875
1382266623411100,975,5,-0.03515625,-0.0625,-0.986328125,388.95001220703125,56.85000228881836,3482.864013671875
1382266695194900,976,0,0.001953125,-0.009765625,1.0078125,9.75,-28.350000381469727,558.052001953125
1382266695194900,976,1,0.009765625,0.05078125,1.013671875,60.150001525878906,-8.850000381469727,24.200000762939453
1382266695194900,976,2,-0.009765625,0.7890625,0.640625,-308.5500183105469,-138.75,513.7659912109375
1382266695194900,976,3,-0.09375,0.951171875,-0.326171875,475.20001220703125,79.80000305175781,-853.2919921875
1382266695194900,976,4,-0.060546875,0.3828125,-1.001953125,-693.6000366210938,-246.00001525878906,1594.2960205078125
1382266695194900,976,5,0.0,-0.0546875,-1.0390625,390.7500305175781,58.95000076293945,3486.493896484375
1382266766776400,977,0,0.0,-0.005859375,1.009765625,12.15000057220459,-31.05000114440918,556.5999755859375
1382266766776400,977,1,-0.00390625,0.09375,1.009765625,56.10000228881836,-3.450000047683716,22.74799919128418
1382266766776400,977,2,0.0078125,0.740234375,0.62109375,-300.75,-137.25,523.4459838867188
1382266766776400,977,3,-0.029296875,0.84375,-0.234375,474.1500244140625,78.30000305175781,-839.9819946289062
1382266766776400,977,4,-0.05078125,0.32421875,-0.80078125,-690.75,-244.35000610351562,1591.634033203125
1382266766776400,977,5,-0.029296875,-0.013671875,-0.904296875,392.2500305175781,54.45000076293945,3496.89990234375
1382266839356200,978,0,-0.013671875,0.0,1.01171875,9.300000190734863,-33.0,549.5819702148438
1382266839356200,978,1,-0.01171875,0.013671875,1.01953125,68.10000610351562,-6.600000381469727,24.68400001525879
1382266839356200,978,2,-0.05078125,0.71875,0.693359375,-299.4000244140625,-143.70001220703125,511.5879821777344
1382266839356200,978,3,-0.06640625,0.951171875,-0.203125,478.0500183105469,75.1500015258789,-849.4199829101562
1382266839356200,978,4,-0.02734375,0.43359375,-0.90625,-680.550048828125,-247.35000610351562,1601.5560302734375
1382266839356200,978,5,-0.06640625,-0.013671875,-0.947265625,377.8500061035156,51.60000228881836,3481.89599609375
1382266911671100,979,0,-0.001953125,-0.009765625,1.005859375,11.700000762939453,-27.450000762939453,563.3759765625
1382266911671100,979,1,0.005859375,0.05078125,1.009765625,66.0,-5.25,19.360000610351562
1382266911671100,979,2,0.03125,0.71484375,0.66015625,-299.5500183105469,-131.70001220703125,524.656005859375
1382266911671100,979,3,-0.0546875,0.8671875,-0.205078125,468.7500305175781,80.4000015258789,-830.302001953125
1382266911671100,979,4,-0.072265625,0.349609375,-0.857421875,-678.6000366210938,-248.40000915527344,1590.1820068359375
1382266911671100,979,5,0.009765625,-0.03515625,-0.958984375,384.1500244140625,60.60000228881836,3483.10595703125
1382266982560000,980,0,0.001953125,-0.001953125,1.005859375,5.700000286102295,-34.95000076293945,554.4219970703125
1382266982560000,980,1,-0.037109375,0.0703125,1.03125,69.9000015258789,0.30000001192092896,23.4739990234375
1382266982560000,980,2,-0.044921875,0.767578125,0.619140625,-301.20001220703125,-132.90000915527344,515.4600219726562
1382266982560000,980,3,-0.0078125,0.88671875,-0.310546875,471.45001220703125,83.10000610351562,-838.77197265625
1382266982560000,980,4,-0.029296875,0.314453125,-0.89453125,-673.6500244140625,-252.60000610351562,1591.1500244140625
1382266982560000,980,5,-0.08203125,-0.109375,-0.923828125,388.0500183105469,58.05000305175781,3490.85009765625
1382267054681300,981,0,-0.001953125,-0.009765625,1.00390625,12.600000381469727,-29.100000381469727,553.6959838867188
1382267054681300,981,1,0.0,0.119140625,1.00390625,69.45000457763672,3.9000000953674316,25.167999267578125
1382267054681300,981,2,-0.02734375,0.8046875,0.576171875,-299.8500061035156,-131.40000915527344,529.7379760742188
1382267054681300,981,3,-0.099609375,0.884765625,-0.365234375,471.3000183105469,85.5,-835.3839721679688
1382267054681300,981,4,-0.015625,0.15625,-0.953125,-668.25,-250.8000030517578,1598.16796875
1382267054681300,981,5,0.08203125,-0.57421875,-0.763671875,388.0500183105469,59.85000228881836,3482.137939453125
1382267126798400,982,0,0.005859375,-0.0078125,1.005859375,4.800000190734863,-36.900001525878906,558.5360107421875
1382267126798400,982,1,0.021484375,0.361328125,0.96484375,73.35000610351562,-7.800000190734863,21.780000686645508
1382267126798400,982,2,-0.02734375,0.984375,0.40234375,-311.5500183105469,-131.5500030517578,521.2680053710938
1382267126798400,982,3,-0.078125,0.888671875,-0.5703125,481.20001220703125,88.80000305175781,-837.3200073242188
1382267126798400,982,4,-0.111328125,0.2265625,-1.125,-650.4000244140625,-252.45001220703125,1593.0859375
1382267126798400,982,5,-0.099609375,-0.236328125,-1.08984375,359.1000061035156,60.30000305175781,3485.283935546875
1382267199182300,983,0,-0.00390625,-0.0078125,1.017578125,5.25,-31.950000762939453,554.4219970703125
1382267199182300,983,1,-0.015625,0.11328125,1.005859375,92.10000610351562,-3.750000238418579,22.506000518798828
1382267199182300,983,2,-0.109375,0.83984375,0.556640625,-316.6500244140625,-141.3000030517578,531.1900024414062
1382267199182300,983,3,-0.125,0.98046875,-0.44921875,483.45001220703125,85.35000610351562,-832.9639892578125
1382267199182300,983,4,-0.046875,0.294921875,-1.009765625,-665.550048828125,-251.25001525878906,1583.406005859375
1382267199182300,983,5,-0.109375,-0.169921875,-0.923828125,382.8000183105469,52.80000305175781,3485.52587890625
1382267270859200,984,0,0.0,-0.0078125,1.0078125,-2.1000001430511475,-31.80000114440918,546.1939697265625
1382267270859200,984,1,-0.00390625,0.10546875,0.986328125,91.5,-12.450000762939453,21.053998947143555
1382267270859200,984,2,0.0234375,0.78515625,0.544921875,-313.8000183105469,-141.90000915527344,525.865966796875
1382267270859200,984,3,-0.013671875,0.8359375,-0.384765625,484.95001220703125,88.80000305175781,-836.8359985351562
1382267270859200,984,4,-0.0234375,0.109375,-1.158203125,-717.4500122070312,-258.9000244140625,1593.81201171875
1382267270859200,984,5,-0.017578125,-0.53125,-0.953125,438.6000061035156,51.60000228881836,3489.882080078125
1382267343057900,985,0,0.001953125,-0.005859375,1.01171875,-12.0,-35.10000228881836,562.166015625
1382267343057900,985,1,-0.03515625,0.423828125,0.970703125,87.0,-2.1000001430511475,14.519999504089355
1382267343057900,985,2,-0.0390625,1.099609375,0.201171875,-321.0,-145.5,522.47802734375
1382267343057900,985,3,-0.099609375,0.7578125,-0.787109375,490.5000305175781,81.30000305175781,-830.0599975585938
1382267343057900,985,4,-0.00390625,-0.015625,-1.126953125,-761.4000244140625,-254.40000915527344,1598.4100341796875
1382267343057900,985,5,-0.03125,-0.462890625,-0.935546875,445.5000305175781,58.35000228881836,3499.320068359375
1382267415485300,986,0,-0.001953125,-0.009765625,1.0078125,-30.900001525878906,-30.30000114440918,545.7100219726562
1382267415485300,986,1,0.037109375,0.130859375,0.984375,101.4000015258789,-1.6500000953674316,4.5980000495910645
1382267415485300,986,2,0.060546875,0.83984375,0.6015625,-322.95001220703125,-138.90000915527344,522.719970703125
1382267415485300,986,3,-0.02734375,0.875,-0.3671875,488.4000244140625,90.0,-831.27001953125
1382267415485300,986,4,-0.05859375,0.1640625,-0.8984375,-799.9500122070312,-247.35000610351562,1624.06201171875
1382267415485300,986,5,-0.103515625,-0.287109375,-0.755859375,474.9000244140625,57.900001525878906,3491.092041015625
1382267486834600,987,0,-0.01171875,-0.01953125,1.009765625,-45.60000228881836,-28.05000114440918,569.1840209960938
1382267486834600,987,1,-0.044921875,0.095703125,1.015625,99.1500015258789,0.45000001788139343,-5.081999778747559
1382267486834600,987,2,-0.115234375,0.81640625,0.537109375,-319.95001220703125,-143.70001220703125,515.218017578125
1382267486834600,987,3,-0.1171875,0.849609375,-0.484375,502.6500244140625,79.95000457763672,-833.2059936523438
1382267486834600,987,4,-0.05078125,0.05078125,-1.06640625,-844.800048828125,-254.40000915527344,1648.988037109375
1382267486834600,987,5,-0.01953125,-0.556640625,-0.89453125,521.4000244140625,59.400001525878906,3495.68994140625
1382267558628900,988,0,0.03515625,0.01171875,1.0078125,-67.5,-23.25,578.3800048828125
1382267558628900,988,1,0.03125,0.25,0.970703125,97.80000305175781,-0.75,-12.342000007629395
1382267558628900,988,2,0.02734375,0.8984375,0.38671875,-322.6500244140625,-140.40000915527344,522.2360229492188
1382267558628900,988,3,0.03515625,0.744140625,-0.498046875,511.6500244140625,83.25,-845.7899780273438
1382267558628900,988,4,-0.046875,0.01953125,-0.81640625,-877.6500244140625,-248.85000610351562,1686.2559814453125
1382267558628900,988,5,-0.02734375,-0.5078125,-0.65625,552.9000244140625,59.250003814697266,3503.676025390625
1382267632041000,989,0,-0.005859375,-0.009765625,1.00390625,-90.45000457763672,-19.5,583.9459838867188
1382267632041000,989,1,0.00390625,0.134765625,1.0078125,96.1500015258789,-5.100000381469727,-25.167999267578125
1382267632041000,989,2,-0.021484375,0.873046875,0.447265625,-327.6000061035156,-138.45001220703125,523.68798828125
1382267632041000,989,3,-0.033203125,0.77734375,-0.5625,521.25,85.80000305175781,-831.0280151367188
1382267632041000,989,4,-0.046875,-0.0859375,-0.982421875,-894.6000366210938,-250.35000610351562,1704.64794921875
1382267632041000,989,5,-0.056640625,-0.634765625,-0.609375,592.2000122070312,56.55000305175781,3500.77197265625
1382267702553500,990,0,-0.00390625,-0.009765625,1.01171875,-119.10000610351562,-17.400001525878906,616.3740234375
1382267702553500,990,1,-0.03125,0.302734375,0.96875,96.9000015258789,0.0,-39.20399856567383
1382267702553500,990,2,-0.10546875,0.8671875,0.3203125,-330.9000244140625,-134.25,528.0440063476562
1382267702553500,990,3,-0.115234375,0.689453125,-0.583984375,532.050048828125,85.35000610351562,-830.0599975585938
1382267702553500,990,4,-0.068359375,-0.115234375,-0.943359375,-888.9000244140625,-259.3500061035156,1707.3099365234375
1382267702553500,990,5,-0.06640625,-0.7578125,-0.64453125,591.300048828125,50.400001525878906,3506.337890625
1382267774991800,991,0,-0.013671875,-0.005859375,0.99609375,-173.25,-15.750000953674316,631.6199951171875
1382267774991800,991,1,0.01171875,0.25,0.951171875,114.1500015258789,2.4000000953674316,-40.89799880981445
1382267774991800,991,2,0.04296875,1.021484375,0.236328125,-334.0500183105469,-139.0500030517578,531.4320068359375
1382267774991800,991,3,-0.056640625,0.740234375,-0.794921875,535.2000122070312,91.95000457763672,-835.1419677734375
1382267774991800,991,4,-0.052734375,-0.236328125,-1.005859375,-897.9000244140625,-258.75,1714.3280029296875
1382267774991800,991,5,0.029296875,-0.7890625,-0.537109375,618.300048828125,50.250003814697266,3515.533935546875
1382267847539500,992,0,-0.005859375,-0.009765625,1.0078125,-192.0,-20.400001525878906,652.916015625
1382267847539500,992,1,-0.03125,0.388671875,0.927734375,106.35000610351562,0.15000000596046448,-37.75199890136719
1382267847539500,992,2,-0.009765625,1.0625,0.099609375,-335.25,-142.65000915527344,527.3179931640625
1382267847539500,992,3,0.02734375,0.6484375,-0.943359375,531.300048828125,87.60000610351562,-833.6900024414062
1382267847539500,992,4,-0.0859375,-0.353515625,-1.125,-905.8500366210938,-254.10000610351562,1713.60205078125
1382267847539500,992,5,-0.0390625,-0.994140625,-0.521484375,641.1000366210938,60.60000228881836,3513.840087890625
1382267918541100,993,0,-0.001953125,-0.0078125,1.001953125,-205.65000915527344,-16.950000762939453,650.0120239257812
1382267918541100,993,1,-0.056640625,0.478515625,0.896484375,102.30000305175781,-0.15000000596046448,-45.97999954223633
1382267918541100,993,2,-0.052734375,1.052734375,0.0625,-334.3500061035156,-143.5500030517578,527.0759887695312
1382267918541100,993,3,-0.099609375,0.603515625,-0.865234375,537.1500244140625,91.20000457763672,-832.2379760742188
1382267918541100,993,4,-0.009765625,-0.326171875,-1.0390625,-904.2000122070312,-263.70001220703125,1709.72998046875
1382267918541100,993,5,0.017578125,-0.873046875,-0.529296875,644.4000244140625,57.750003814697266,3518.921875
1382267991626900,994,0,-0.005859375,-0.0078125,1.001953125,-191.5500030517578,-22.350000381469727,645.1719970703125
1382267991626900,994,1,0.009765625,0.443359375,0.900390625,99.60000610351562,4.200000286102295,-37.99399948120117
1382267991626900,994,2,0.005859375,0.95703125,0.15625,-333.1500244140625,-132.3000030517578,516.9119873046875
1382267991626900,994,3,0.00390625,0.611328125,-0.724609375,535.3500366210938,93.1500015258789,-828.1240234375
1382267991626900,994,4,0.001953125,-0.259765625,-0.94921875,-894.9000244140625,-257.8500061035156,1718.926025390625
1382267991626900,994,5,-0.04296875,-0.77734375,-0.517578125,623.8500366210938,59.10000228881836,3520.615966796875
1382268063289400,995,0,0.0,-0.0078125,1.0078125,-191.5500030517578,-22.05000114440918,639.364013671875
1382268063289400,995,1,-0.033203125,0.38671875,0.91796875,105.45000457763672,-0.45000001788139343,-36.05799865722656
1382268063289400,995,2,-0.060546875,0.9296875,0.228515625,-335.5500183105469,-144.45001220703125,523.68798828125
1382268063289400,995,3,-0.05859375,0.65625,-0.67578125,530.25,92.55000305175781,-831.7539672851562
1382268063289400,995,4,-0.05078125,-0.21484375,-0.9453125,-886.9500122070312,-261.6000061035156,1715.053955078125
1382268063289400,995,5,-0.048828125,-0.7734375,-0.53125,607.3500366210938,59.250003814697266,3510.451904296875
1382268135286000,996,0,-0.01171875,-0.015625,1.01171875,-197.40000915527344,-34.05000305175781,634.0399780273438
1382268135286000,996,1,-0.013671875,0.38671875,0.916015625,109.80000305175781,0.30000001192092896,-38.961997985839844
1382268135286000,996,2,-0.02734375,0.962890625,0.185546875,-328.3500061035156,-142.65000915527344,527.0759887695312
1382268135286000,996,3,-0.025390625,0.591796875,-0.732421875,527.550048828125,90.9000015258789,-828.1240234375
1382268135286000,996,4,-0.052734375,-0.345703125,-0.845703125,-886.3500366210938,-258.1500244140625,1712.1500244140625
1382268135286000,996,5,-0.0390625,-0.921875,-0.265625,597.4500122070312,58.95000076293945,3504.64404296875
1382268207557700,997,0,0.001953125,-0.00390625,1.015625,-202.8000030517578,-28.350000381469727,608.3880004882812
1382268207557700,997,1,0.01171875,0.427734375,0.90625,118.05000305175781,2.4000000953674316,-17.423999786376953
1382268207557700,997,2,-0.048828125,1.037109375,0.19921875,-336.6000061035156,-135.75,526.1079711914062
1382268207557700,997,3,-0.052734375,0.763671875,-0.75390625,522.6000366210938,85.05000305175781,-828.365966796875
1382268207557700,997,4,0.09375,-0.115234375,-1.1015625,-871.6500244140625,-257.1000061035156,1694.4840087890625
1382268207557700,997,5,0.1171875,-0.8359375,-0.71875,574.3500366210938,54.45000076293945,3515.77587890625
1382268279562900,998,0,0.001953125,-0.009765625,1.009765625,-204.15000915527344,-26.55000114440918,607.6619873046875
1382268279562900,998,1,0.01953125,0.48828125,0.875,120.60000610351562,-1.8000000715255737,-19.8439998626709
1382268279562900,998,2,-0.044921875,0.962890625,0.046875,-331.3500061035156,-135.75,526.833984375
1382268279562900,998,3,-0.09375,0.541015625,-0.81640625,521.25,88.35000610351562,-822.073974609375
1382268279562900,998,4,-0.05078125,-0.37890625,-1.0078125,-877.5000610351562,-264.6000061035156,1705.3740234375
1382268279562900,998,5,-0.07421875,-0.939453125,-0.517578125,596.4000244140625,58.35000228881836,3507.305908203125
1382268351740900,999,0,0.0,-0.009765625,1.01171875,-187.95001220703125,-28.200000762939453,612.9860229492188
1382268351740900,999,1,0.0,0.529296875,0.869140625,108.9000015258789,-6.900000095367432,-25.40999984741211
1382268351740900,999,2,0.013671875,1.091796875,0.06640625,-325.3500061035156,-142.35000610351562,529.0120239257812
1382268351740900,999,3,-0.060546875,0.76171875,-0.91015625,517.050048828125,88.80000305175781,-835.1419677734375
1382268351740900,999,4,-0.068359375,-0.37109375,-0.951171875,-890.550048828125,-252.3000030517578,1707.552001953125
1382268351740900,999,5,0.05078125,-0.75390625,-0.15625,612.9000244140625,57.30000305175781,3509.0
1382268423310000,1000,0,-0.00390625,-0.00390625,1.009765625,-180.45001220703125,-31.200000762939453,613.9539794921875
1382268423310000,1000,1,-0.015625,0.435546875,0.876953125,102.1500015258789,-0.30000001192092896,-30.25
1382268423310000,1000,2,-0.0078125,0.888671875,0.259765625,-329.1000061035156,-137.10000610351562,530.947998046875
1382268423310000,1000,3,-0.08203125,0.68359375,-0.6796875,520.6500244140625,91.95000457763672,-830.5440063476562
1382268423310000,1000,4,-0.078125,-0.173828125,-1.0546875,-877.2000122070312,-246.75001525878906,1707.552001953125
1382268423310000,1000,5,-0.056640625,-0.84765625,-0.74609375,628.2000122070312,51.30000305175781,3517.9541015625
1382268494846100,1001,0,0.009765625,-0.0078125,1.01171875,-200.10000610351562,-20.700000762939453,619.0360107421875
1382268494846100,1001,1,-0.021484375,0.435546875,0.892578125,107.85000610351562,0.30000001192092896,-18.149999618530273
1382268494846100,1001,2,-0.029296875,0.94921875,0.1015625,-330.9000244140625,-134.85000610351562,529.2539672851562
1382268494846100,1001,3,-0.03125,0.45703125,-0.701171875,536.1000366210938,86.10000610351562,-828.8499755859375
1382268494846100,1001,4,0.02734375,-0.333984375,-0.75,-886.800048828125,-257.25,1712.8759765625
1382268494846100,1001,5,0.001953125,-0.783203125,-0.326171875,632.4000244140625,61.35000228881836,3516.986083984375
1382268567004800,1002,0,0.00390625,-0.01171875,1.0078125,-214.50001525878906,-25.200000762939453,626.7799682617188
1382268567004800,1002,1,0.017578125,0.376953125,0.89453125,115.50000762939453,-6.0,-26.378000259399414
1382268567004800,1002,2,-0.0546875,0.9453125,0.205078125,-333.3000183105469,-135.60000610351562,530.2219848632812
1382268567004800,1002,3,-0.07421875,0.732421875,-0.818359375,523.9500122070312,86.70000457763672,-822.3159790039062
1382268567004800,1002,4,-0.033203125,-0.30859375,-1.03515625,-888.9000244140625,-257.1000061035156,1723.281982421875
1382268567004800,1002,5,0.03125,-0.904296875,-0.453125,679.9500122070312,60.150001525878906,3534.409912109375
1382268638666300,1003,0,-0.0078125,-0.013671875,1.0,-217.50001525878906,-28.950000762939453,636.9439697265625
1382268638666300,1003,1,-0.03125,0.599609375,0.8125,89.10000610351562,4.050000190734863,-34.12200164794922
1382268638666300,1003,2,-0.009765625,1.107421875,-0.0625,-328.0500183105469,-136.5,522.2360229492188
1382268638666300,1003,3,-0.001953125,0.4765625,-1.0078125,533.8500366210938,87.45000457763672,-826.6719970703125
1382268638666300,1003,4,-0.037109375,-0.564453125,-0.95703125,-902.8500366210938,-261.3000183105469,1722.31396484375
1382268638666300,1003,5,0.00390625,-0.986328125,-0.29296875,738.4500122070312,62.250003814697266,3537.798095703125
1382268711161900,1004,0,-0.001953125,0.00390625,1.00390625,-205.95001220703125,-36.30000305175781,658.7239990234375
1382268711161900,1004,1,-0.041015625,0.5859375,0.80859375,76.80000305175781,-4.350000381469727,-35.57400131225586
1382268711161900,1004,2,-0.076171875,0.939453125,0.044921875,-321.1500244140625,-133.20001220703125,530.7059936523438
1382268711161900,1004,3,-0.080078125,0.564453125,-0.833984375,542.1000366210938,90.0,-828.1240234375
1382268711161900,1004,4,-0.064453125,-0.46875,-0.9296875,-902.7000122070312,-262.95001220703125,1731.2679443359375
1382268711161900,1004,5,-0.0546875,-0.984375,-0.18359375,766.800048828125,64.35000610351562,3557.157958984375
1382268782872900,1005,0,0.013671875,-0.00390625,0.984375,-213.90000915527344,-35.55000305175781,662.8380126953125
1382268782872900,1005,1,-0.046875,0.611328125,0.7734375,79.80000305175781,0.30000001192092896,-36.784000396728516
1382268782872900,1005,2,-0.0859375,0.986328125,-0.029296875,-326.4000244140625,-140.25,532.6419677734375
1382268782872900,1005,3,-0.046875,0.453125,-0.93359375,541.2000122070312,92.85000610351562,-818.927978515625
1382268782872900,1005,4,-0.05859375,-0.52734375,-0.91015625,-892.3500366210938,-266.5500183105469,1728.60595703125
1382268782872900,1005,5,0.044921875,-0.943359375,-0.287109375,775.800048828125,59.400001525878906,3565.869873046875
1382268855593300,1006,0,-0.04296875,-0.021484375,1.0078125,-241.0500030517578,-26.400001525878906,682.197998046875
1382268855593300,1006,1,-0.0390625,0.48046875,0.8203125,90.9000015258789,-7.650000095367432,-37.75199890136719
1382268855593300,1006,2,-0.056640625,0.962890625,0.123046875,-327.75,-142.8000030517578,536.5139770507812
1382268855593300,1006,3,-0.05859375,0.5390625,-0.822265625,542.25,92.70000457763672,-827.8820190429688
1382268855593300,1006,4,-0.046875,-0.46875,-0.908203125,-891.6000366210938,-258.6000061035156,1737.3179931640625
1382268855593300,1006,5,-0.04296875,-0.93359375,-0.2265625,793.6500244140625,62.70000076293945,3573.1298828125
1382268926794200,1007,0,-0.017578125,0.015625,1.00390625,-244.0500030517578,-21.450000762939453,693.8140258789062
1382268926794200,1007,1,-0.048828125,0.591796875,0.78125,84.9000015258789,6.600000381469727,-49.61000061035156
1382268926794200,1007,2,-0.052734375,0.982421875,0.0234375,-328.8000183105469,-141.60000610351562,540.6279907226562
1382268926794200,1007,3,-0.0703125,0.517578125,-0.837890625,549.6000366210938,90.45000457763672,-816.75
1382268926794200,1007,4,-0.052734375,-0.451171875,-0.884765625,-890.2500610351562,-262.6500244140625,1736.833984375
1382268926794200,1007,5,-0.041015625,-0.94140625,-0.134765625,832.3500366210938,59.55000305175781,3581.60009765625
1382268998774700,1008,0,-0.025390625,-0.01171875,0.998046875,-230.25001525878906,-16.80000114440918,705.9140014648438
1382268998774700,1008,1,-0.04296875,0.669921875,0.74609375,73.05000305175781,2.1000001430511475,-38.47800064086914
1382268998774700,1008,2,-0.0546875,0.984375,-0.05078125,-324.45001220703125,-144.0,530.947998046875
1382268998774700,1008,3,-0.080078125,0.439453125,-0.849609375,552.300048828125,89.55000305175781,-818.6859741210938
1382268998774700,1008,4,-0.046875,-0.51171875,-0.88671875,-888.9000244140625,-265.8000183105469,1734.656005859375
1382268998774700,1008,5,-0.0234375,-1.025390625,-0.146484375,844.800048828125,59.55000305175781,3586.43994140625
1382269070999400,1009,0,0.0078125,-0.009765625,1.013671875,-239.5500030517578,-21.30000114440918,709.5440063476562
1382269070999400,1009,1,-0.01171875,0.625,0.755859375,75.45000457763672,7.500000476837158,-42.83399963378906
1382269070999400,1009,2,-0.037109375,0.9453125,-0.0234375,-325.8000183105469,-136.35000610351562,523.68798828125
1382269070999400,1009,3,-0.068359375,0.439453125,-0.884765625,542.7000122070312,90.45000457763672,-821.1060180664062
1382269070999400,1009,4,-0.072265625,-0.541015625,-0.890625,-887.7000122070312,-260.5500183105469,1734.89794921875
1382269070999400,1009,5,-0.15234375,-1.08203125,-0.1875,819.300048828125,60.60000228881836,3591.0380859375
1382269143790900,1010,0,-0.001953125,-0.013671875,1.01171875,-259.3500061035156,-29.850000381469727,685.8280029296875
1382269143790900,1010,1,-0.001953125,0.62890625,0.75390625,88.6500015258789,1.0500000715255737,-31.944000244140625
1382269143790900,1010,2,0.001953125,0.9765625,-0.08984375,-322.3500061035156,-133.95001220703125,533.1259765625
1382269143790900,1010,3,-0.03515625,0.44921875,-0.84375,540.0,88.20000457763672,-811.1840209960938
1382269143790900,1010,4,-0.01171875,-0.484375,-0.8046875,-888.0000610351562,-261.45001220703125,1740.2220458984375
1382269143790900,1010,5,0.0234375,-0.91796875,-0.123046875,830.2500610351562,70.95000457763672,3594.909912109375
1382269215315600,1011,0,-0.00390625,-0.0078125,1.009765625,-252.75001525878906,-24.150001525878906,670.3400268554688
1382269215315600,1011,1,-0.044921875,0.61328125,0.744140625,84.45000457763672,0.75,-18.634000778198242
1382269215315600,1011,2,-0.0078125,1.041015625,-0.072265625,-318.3000183105469,-135.45001220703125,538.4500122070312
1382269215315600,1011,3,-0.009765625,0.388671875,-0.900390625,543.1500244140625,88.5,-816.5079956054688
1382269215315600,1011,4,-0.025390625,-0.52734375,-0.765625,-881.8500366210938,-259.6500244140625,1738.2860107421875
1382269215315600,1011,5,-0.021484375,-0.982421875,-0.07421875,807.1500244140625,60.900001525878906,3579.906005859375
1382269286791300,1012,0,-0.01171875,-0.0078125,0.99609375,-247.20001220703125,-22.5,640.0900268554688
1382269286791300,1012,1,-0.021484375,0.6640625,0.7265625,97.6500015258789,4.5,-5.565999984741211
1382269286791300,1012,2,-0.041015625,0.982421875,-0.10546875,-311.25,-141.75,526.1079711914062
1382269286791300,1012,3,-0.09765625,0.337890625,-0.890625,542.7000122070312,92.70000457763672,-813.8460083007812
1382269286791300,1012,4,-0.162109375,-0.4921875,-0.880859375,-870.6000366210938,-252.90000915527344,1729.573974609375
1382269286791300,1012,5,-0.1328125,-1.02734375,-0.3203125,755.7000122070312,62.250003814697266,3561.755859375
