t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
688729320890700,28634,0,0.0078125,-0.009765625,1.005859375,8.25,-38.10000228881836,568.2160034179688
688729320890700,28634,1,0.00390625,-0.021484375,1.01953125,-20.850000381469727,-16.950000762939453,30.492000579833984
688729320890700,28634,2,-0.041015625,-0.025390625,1.0078125,15.600000381469727,-147.90000915527344,480.85400390625
688729320890700,28634,3,-0.048828125,-0.02734375,1.021484375,13.200000762939453,45.60000228881836,-869.5059814453125
688729320890700,28634,4,-0.06640625,0.044921875,1.01953125,46.05000305175781,-273.6000061035156,1566.949951171875
688729320890700,28634,5,-0.07421875,0.015625,1.009765625,109.80000305175781,72.75,3431.802001953125
688729393705600,28635,0,0.005859375,-0.0078125,1.009765625,9.300000190734863,-44.85000228881836,563.6179809570312
688729393705600,28635,1,0.0234375,-0.009765625,1.017578125,-19.05000114440918,-10.65000057220459,35.09000015258789
688729393705600,28635,2,-0.025390625,0.001953125,1.005859375,20.850000381469727,-147.15000915527344,480.85400390625
688729393705600,28635,3,-0.060546875,0.0,1.01953125,16.950000762939453,49.80000305175781,-881.6060180664062
688729393705600,28635,4,-0.076171875,0.064453125,1.0234375,46.650001525878906,-275.1000061035156,1559.2059326171875
688729393705600,28635,5,-0.072265625,0.041015625,1.009765625,114.1500015258789,70.05000305175781,3435.674072265625
688729465044300,28636,0,0.0078125,-0.01171875,1.00390625,12.300000190734863,-38.400001525878906,565.5540161132812
688729465044300,28636,1,0.013671875,0.0,1.017578125,-24.30000114440918,-5.100000381469727,36.29999923706055
688729465044300,28636,2,-0.0234375,-0.01171875,1.0,15.450000762939453,-150.0,484.4840087890625
688729465044300,28636,3,-0.041015625,-0.025390625,1.01953125,16.350000381469727,47.400001525878906,-877.0079956054688
688729465044300,28636,4,-0.01953125,0.046875,1.015625,45.45000076293945,-269.8500061035156,1551.4620361328125
688729465044300,28636,5,0.017578125,0.0546875,1.013671875,114.75000762939453,63.30000305175781,3420.18603515625
688729537106000,28637,0,-0.005859375,-0.009765625,1.005859375,13.200000762939453,-39.30000305175781,562.4080200195312
688729537106000,28637,1,0.013671875,-0.015625,1.01171875,-18.600000381469727,-6.600000381469727,34.12200164794922
688729537106000,28637,2,-0.021484375,0.021484375,1.01171875,17.100000381469727,-154.5,479.6440124511719
688729537106000,28637,3,-0.03515625,0.005859375,1.025390625,10.950000762939453,51.750003814697266,-875.072021484375
688729537106000,28637,4,-0.05859375,0.0703125,1.01953125,46.650001525878906,-272.4000244140625,1556.7860107421875
688729537106000,28637,5,-0.08203125,0.041015625,1.013671875,111.60000610351562,71.10000610351562,3432.285888671875
688729609514500,28638,0,0.021484375,-0.01171875,1.001953125,13.200000762939453,-45.30000305175781,568.7000122070312
688729609514500,28638,1,0.0390625,-0.013671875,1.01953125,-16.80000114440918,-12.600000381469727,33.63800048828125
688729609514500,28638,2,-0.015625,-0.009765625,1.00390625,13.65000057220459,-147.45001220703125,476.49798583984375
688729609514500,28638,3,-0.0234375,-0.005859375,1.021484375,2.8500001430511475,50.250003814697266,-878.4600219726562
688729609514500,28638,4,-0.037109375,0.048828125,1.025390625,45.0,-272.1000061035156,1554.6080322265625
688729609514500,28638,5,-0.037109375,0.0390625,1.01171875,115.95000457763672,74.25,3430.35009765625
688729680356000,28639,0,0.005859375,-0.01171875,1.009765625,6.300000190734863,-42.0,555.3900146484375
688729680356000,28639,1,0.01953125,0.017578125,1.01953125,-18.600000381469727,-8.850000381469727,39.44599914550781
688729680356000,28639,2,-0.009765625,0.060546875,1.005859375,20.25,-153.75,470.9320068359375
688729680356000,28639,3,-0.017578125,0.033203125,1.021484375,10.050000190734863,47.10000228881836,-877.25
688729680356000,28639,4,-0.044921875,0.091796875,1.017578125,50.85000228881836,-270.0,1557.7540283203125
688729680356000,28639,5,-0.037109375,0.064453125,1.00390625,118.05000305175781,73.80000305175781,3422.1220703125
688729752570000,28640,0,0.001953125,-0.009765625,1.0078125,13.800000190734863,-43.650001525878906,558.2940063476562
688729752570000,28640,1,0.0078125,-0.033203125,1.02734375,-25.350000381469727,-17.700000762939453,46.22200012207031
688729752570000,28640,2,-0.033203125,0.009765625,1.00390625,13.050000190734863,-146.25,491.5019836425781
688729752570000,28640,3,-0.046875,0.0078125,1.021484375,14.250000953674316,48.30000305175781,-865.6339721679688
688729752570000,28640,4,-0.060546875,0.048828125,1.021484375,41.70000076293945,-271.6500244140625,1549.5260009765625
688729752570000,28640,5,-0.078125,0.09375,1.017578125,115.20000457763672,75.9000015258789,3429.139892578125
688729824908900,28641,0,0.001953125,-0.01171875,1.0078125,7.350000381469727,-43.95000076293945,567.0059814453125
688729824908900,28641,1,0.01171875,-0.03125,1.015625,-19.5,-14.250000953674316,30.25
688729824908900,28641,2,-0.03125,-0.021484375,0.998046875,16.350000381469727,-148.95001220703125,481.09600830078125
688729824908900,28641,3,-0.048828125,-0.02734375,1.021484375,11.40000057220459,50.70000076293945,-877.25
688729824908900,28641,4,-0.078125,0.017578125,1.01953125,57.750003814697266,-272.1000061035156,1566.2239990234375
688729824908900,28641,5,-0.0859375,-0.021484375,1.009765625,113.25000762939453,71.85000610351562,3424.5419921875
688729896358700,28642,0,0.005859375,-0.0078125,1.009765625,15.750000953674316,-45.75,568.2160034179688
688729896358700,28642,1,0.009765625,-0.001953125,1.021484375,-18.30000114440918,-8.25,40.89799880981445
688729896358700,28642,2,-0.029296875,0.01953125,1.0078125,15.000000953674316,-151.95001220703125,479.6440124511719
688729896358700,28642,3,-0.03515625,-0.001953125,1.021484375,10.350000381469727,45.60000228881836,-881.8480224609375
688729896358700,28642,4,-0.05078125,0.044921875,1.017578125,50.85000228881836,-278.4000244140625,1550.010009765625
688729896358700,28642,5,-0.046875,0.037109375,1.009765625,110.70000457763672,72.60000610351562,3424.5419921875
688729969733600,28643,0,0.001953125,-0.01171875,1.00390625,11.550000190734863,-43.5,567.0059814453125
688729969733600,28643,1,-0.005859375,-0.052734375,1.013671875,-16.350000381469727,-8.850000381469727,32.18600082397461
688729969733600,28643,2,-0.03515625,-0.052734375,1.001953125,17.25,-154.0500030517578,484.0
688729969733600,28643,3,-0.060546875,-0.044921875,1.015625,13.200000762939453,39.75,-869.5059814453125
688729969733600,28643,4,-0.09765625,0.046875,1.02734375,50.85000228881836,-274.8000183105469,1555.333984375
688729969733600,28643,5,-0.095703125,0.0390625,1.01171875,110.55000305175781,74.10000610351562,3434.221923828125
688730040932800,28644,0,0.00390625,-0.0078125,1.0078125,8.550000190734863,-37.80000305175781,555.1480102539062
688730040932800,28644,1,0.01171875,0.0078125,1.01953125,-25.05000114440918,-5.25,41.624000549316406
688730040932800,28644,2,-0.025390625,0.0234375,1.009765625,13.200000762939453,-157.8000030517578,475.5299987792969
688730040932800,28644,3,-0.046875,0.00390625,1.01953125,8.550000190734863,46.5,-883.0579833984375
688730040932800,28644,4,-0.060546875,0.041015625,1.0234375,58.05000305175781,-275.4000244140625,1550.7359619140625
688730040932800,28644,5,-0.064453125,0.01171875,1.009765625,114.60000610351562,77.55000305175781,3424.300048828125
688730112738400,28645,0,0.001953125,-0.009765625,1.0078125,10.200000762939453,-38.10000228881836,567.0059814453125
688730112738400,28645,1,0.00390625,0.00390625,1.017578125,-19.05000114440918,-13.200000762939453,35.57400131225586
688730112738400,28645,2,-0.0390625,0.017578125,1.01171875,20.700000762939453,-150.15000915527344,476.739990234375
688730112738400,28645,3,-0.07421875,-0.001953125,1.021484375,8.550000190734863,45.0,-868.5380249023438
688730112738400,28645,4,-0.107421875,0.037109375,1.0234375,52.20000076293945,-276.6000061035156,1552.6719970703125
688730112738400,28645,5,-0.109375,0.015625,1.01953125,112.05000305175781,74.55000305175781,3426.719970703125
688730185141900,28646,0,0.001953125,-0.0078125,1.00390625,11.40000057220459,-50.55000305175781,567.7319946289062
688730185141900,28646,1,0.00390625,-0.00390625,1.015625,-22.80000114440918,-10.200000762939453,44.04399871826172
688730185141900,28646,2,-0.033203125,-0.00390625,1.0078125,14.850000381469727,-147.60000610351562,484.24200439453125
688730185141900,28646,3,-0.046875,-0.01171875,1.017578125,9.75,48.30000305175781,-868.7799682617188
688730185141900,28646,4,-0.056640625,0.03515625,1.017578125,53.70000076293945,-277.8000183105469,1550.7359619140625
688730185141900,28646,5,-0.044921875,0.013671875,1.009765625,109.80000305175781,68.70000457763672,3426.9619140625
688730256589100,28647,0,0.005859375,-0.01171875,1.0078125,11.700000762939453,-37.20000076293945,565.0700073242188
688730256589100,28647,1,0.017578125,-0.001953125,1.01953125,-16.05000114440918,-7.200000286102295,26.619998931884766
688730256589100,28647,2,-0.021484375,0.01171875,1.005859375,13.350000381469727,-148.95001220703125,485.2099914550781
688730256589100,28647,3,-0.02734375,0.009765625,1.025390625,8.25,48.60000228881836,-881.1220092773438
688730256589100,28647,4,-0.041015625,0.056640625,1.0234375,49.35000228881836,-276.9000244140625,1549.5260009765625
688730256589100,28647,5,-0.037109375,0.068359375,1.017578125,110.4000015258789,71.85000610351562,3432.528076171875
688730329415800,28648,0,0.00390625,-0.009765625,1.0078125,15.600000381469727,-46.05000305175781,567.489990234375
688730329415800,28648,1,0.01171875,-0.015625,1.017578125,-18.450000762939453,-8.40000057220459,29.03999900817871
688730329415800,28648,2,-0.01953125,0.0,1.0,21.75,-145.8000030517578,485.2099914550781
688730329415800,28648,3,-0.044921875,0.001953125,1.0234375,8.700000762939453,47.70000076293945,-871.926025390625
688730329415800,28648,4,-0.078125,0.068359375,1.021484375,58.05000305175781,-269.1000061035156,1547.5899658203125
688730329415800,28648,5,-0.0859375,0.0234375,1.005859375,111.9000015258789,67.35000610351562,3429.139892578125
688730400672500,28649,0,0.005859375,-0.01171875,1.009765625,14.700000762939453,-38.55000305175781,561.197998046875
688730400672500,28649,1,0.015625,0.046875,1.01953125,-21.75,-10.5,37.75199890136719
688730400672500,28649,2,-0.015625,0.068359375,1.00390625,21.75,-148.35000610351562,474.32000732421875
688730400672500,28649,3,-0.033203125,0.017578125,1.021484375,10.950000762939453,47.55000305175781,-870.2319946289062
688730400672500,28649,4,-0.046875,0.056640625,1.01953125,57.60000228881836,-273.3000183105469,1550.010009765625
688730400672500,28649,5,-0.037109375,0.02734375,1.009765625,116.85000610351562,68.4000015258789,3418.491943359375
688730472326300,28650,0,0.005859375,-0.009765625,1.009765625,6.150000095367432,-43.35000228881836,572.8140258789062
688730472326300,28650,1,0.013671875,-0.033203125,1.0078125,-14.850000381469727,-7.050000190734863,43.801998138427734
688730472326300,28650,2,-0.013671875,0.0,1.01171875,15.450000762939453,-151.35000610351562,475.5299987792969
688730472326300,28650,3,-0.015625,0.01171875,1.021484375,5.100000381469727,48.30000305175781,-880.8800048828125
688730472326300,28650,4,-0.033203125,0.06640625,1.0234375,49.35000228881836,-277.8000183105469,1552.9139404296875
688730472326300,28650,5,-0.025390625,0.060546875,1.015625,112.95000457763672,72.75,3426.236083984375
688730544655100,28651,0,0.005859375,-0.009765625,1.001953125,9.90000057220459,-44.55000305175781,563.1339721679688
688730544655100,28651,1,0.025390625,0.005859375,1.0234375,-19.200000762939453,-7.950000286102295,39.44599914550781
688730544655100,28651,2,-0.017578125,0.015625,1.0078125,18.0,-151.65000915527344,472.1419982910156
688730544655100,28651,3,-0.029296875,0.001953125,1.01953125,6.750000476837158,53.70000076293945,-873.8619995117188
688730544655100,28651,4,-0.04296875,0.044921875,1.01953125,56.250003814697266,-269.70001220703125,1548.3160400390625
688730544655100,28651,5,-0.056640625,0.03125,1.01171875,111.9000015258789,66.60000610351562,3426.9619140625
688730616964200,28652,0,0.005859375,-0.01171875,1.01171875,10.65000057220459,-44.10000228881836,561.6820068359375
688730616964200,28652,1,0.017578125,-0.025390625,1.01171875,-21.0,-7.950000286102295,36.05799865722656
688730616964200,28652,2,-0.017578125,-0.01171875,1.005859375,16.80000114440918,-149.85000610351562,475.5299987792969
688730616964200,28652,3,-0.037109375,-0.017578125,1.015625,9.300000190734863,48.900001525878906,-872.4099731445312
688730616964200,28652,4,-0.056640625,0.03515625,1.01953125,53.85000228881836,-277.3500061035156,1549.5260009765625
688730616964200,28652,5,-0.046875,0.021484375,1.0078125,113.70000457763672,71.85000610351562,3428.171875
688730688747100,28653,0,0.005859375,-0.009765625,1.00390625,15.15000057220459,-40.650001525878906,567.7319946289062
688730688747100,28653,1,0.005859375,-0.033203125,1.017578125,-21.75,-9.0,42.83399963378906
688730688747100,28653,2,-0.04296875,-0.01953125,1.005859375,19.5,-150.0,481.09600830078125
688730688747100,28653,3,-0.083984375,-0.037109375,1.0234375,10.800000190734863,44.400001525878906,-870.2319946289062
688730688747100,28653,4,-0.125,-0.013671875,1.01953125,59.55000305175781,-272.5500183105469,1551.946044921875
688730688747100,28653,5,-0.138671875,-0.0546875,1.013671875,112.35000610351562,74.55000305175781,3431.075927734375
688730761136700,28654,0,0.001953125,-0.01171875,1.0078125,6.450000286102295,-41.70000076293945,568.7000122070312
688730761136700,28654,1,-0.00390625,-0.03515625,1.015625,-18.600000381469727,-9.300000190734863,41.624000549316406
688730761136700,28654,2,-0.05078125,-0.044921875,1.005859375,19.350000381469727,-150.60000610351562,478.1919860839844
688730761136700,28654,3,-0.08984375,-0.078125,1.017578125,12.300000190734863,49.05000305175781,-872.8939819335938
688730761136700,28654,4,-0.123046875,-0.05078125,1.01953125,68.85000610351562,-282.0,1549.283935546875
688730761136700,28654,5,-0.1328125,-0.091796875,1.0078125,105.1500015258789,72.60000610351562,3427.68798828125
688730832953000,28655,0,0.00390625,-0.01171875,1.009765625,19.80000114440918,-43.80000305175781,565.0700073242188
688730832953000,28655,1,-0.001953125,-0.05078125,1.015625,-25.05000114440918,-7.050000190734863,41.13999938964844
688730832953000,28655,2,-0.037109375,-0.001953125,1.005859375,10.950000762939453,-154.5,480.12799072265625
688730832953000,28655,3,-0.041015625,0.02734375,1.017578125,7.800000190734863,45.60000228881836,-870.9580078125
688730832953000,28655,4,-0.037109375,0.091796875,1.01953125,54.30000305175781,-271.8000183105469,1555.8179931640625
688730832953000,28655,5,0.005859375,0.10546875,1.01953125,117.75000762939453,67.80000305175781,3419.218017578125
688730904542500,28656,0,0.00390625,-0.009765625,1.0078125,9.75,-49.500003814697266,565.5540161132812
688730904542500,28656,1,0.0078125,-0.04296875,1.017578125,-24.0,-13.65000057220459,32.428001403808594
688730904542500,28656,2,-0.015625,-0.03515625,1.0078125,19.80000114440918,-153.60000610351562,477.95001220703125
688730904542500,28656,3,-0.021484375,0.0078125,1.017578125,12.300000190734863,51.60000228881836,-872.8939819335938
688730904542500,28656,4,-0.044921875,0.076171875,1.02734375,42.0,-271.3500061035156,1565.739990234375
688730904542500,28656,5,-0.083984375,0.060546875,1.015625,118.80000305175781,71.70000457763672,3424.783935546875
688730976798100,28657,0,0.001953125,-0.009765625,1.009765625,8.850000381469727,-37.35000228881836,560.4719848632812
688730976798100,28657,1,0.009765625,0.017578125,1.021484375,-23.100000381469727,-7.350000381469727,33.15399932861328
688730976798100,28657,2,-0.0390625,0.021484375,1.009765625,14.250000953674316,-150.75,485.6940002441406
688730976798100,28657,3,-0.072265625,-0.00390625,1.01953125,14.700000762939453,48.0,-861.0360107421875
688730976798100,28657,4,-0.09375,0.02734375,1.01953125,64.5,-279.75,1546.3800048828125
688730976798100,28657,5,-0.068359375,-0.06640625,1.0,110.55000305175781,68.55000305175781,3426.236083984375
688731049601900,28658,0,0.005859375,-0.009765625,1.009765625,8.850000381469727,-45.150001525878906,567.7319946289062
688731049601900,28658,1,0.009765625,-0.03125,1.01953125,-19.80000114440918,-11.700000762939453,44.04399871826172
688731049601900,28658,2,-0.033203125,-0.00390625,1.009765625,15.90000057220459,-157.65000915527344,479.885986328125
688731049601900,28658,3,-0.048828125,-0.009765625,1.01953125,14.550000190734863,51.45000076293945,-879.6699829101562
688731049601900,28658,4,-0.078125,0.01953125,1.029296875,48.900001525878906,-274.3500061035156,1567.91796875
688731049601900,28658,5,-0.0859375,0.04296875,1.021484375,114.75000762939453,73.80000305175781,3429.6240234375
688731120913200,28659,0,-0.03125,0.0,1.0078125,18.600000381469727,-38.25,562.4080200195312
688731120913200,28659,1,-0.001953125,-0.041015625,1.01171875,-19.650001525878906,-5.100000381469727,45.012001037597656
688731120913200,28659,2,-0.015625,-0.04296875,1.0078125,12.750000953674316,-151.65000915527344,487.6300048828125
688731120913200,28659,3,-0.015625,0.025390625,1.025390625,13.050000190734863,52.80000305175781,-864.9080200195312
688731120913200,28659,4,-0.005859375,0.0859375,1.01953125,48.750003814697266,-277.0500183105469,1558.238037109375
688731120913200,28659,5,-0.015625,0.068359375,1.009765625,114.1500015258789,66.45000457763672,3430.833984375
688731192611300,28660,0,0.01171875,-0.013671875,1.0078125,8.40000057220459,-40.05000305175781,563.6179809570312
688731192611300,28660,1,0.02734375,-0.037109375,1.01953125,-14.850000381469727,-6.750000476837158,35.81599807739258
688731192611300,28660,2,-0.021484375,-0.037109375,1.00390625,19.650001525878906,-149.85000610351562,483.75799560546875
688731192611300,28660,3,-0.029296875,-0.01171875,1.01953125,15.450000762939453,52.500003814697266,-880.39599609375
688731192611300,28660,4,-0.05078125,0.060546875,1.025390625,51.750003814697266,-279.0,1558.7220458984375
688731192611300,28660,5,-0.056640625,0.05078125,1.009765625,118.6500015258789,78.60000610351562,3418.97607421875
688731264478400,28661,0,0.0078125,-0.01171875,1.0078125,12.90000057220459,-47.55000305175781,559.5039672851562
688731264478400,28661,1,0.0234375,-0.005859375,1.01953125,-19.5,-13.800000190734863,40.65599822998047
688731264478400,28661,2,-0.013671875,0.04296875,1.001953125,19.5,-155.5500030517578,485.4519958496094
688731264478400,28661,3,-0.041015625,-0.01953125,1.025390625,10.200000762939453,48.45000076293945,-872.16796875
688731264478400,28661,4,-0.0546875,0.0,1.0234375,56.10000228881836,-276.3000183105469,1557.0279541015625
688731264478400,28661,5,-0.064453125,-0.044921875,1.01171875,117.60000610351562,70.95000457763672,3431.31787109375
688731336683500,28662,0,0.0078125,-0.013671875,1.005859375,6.600000381469727,-44.400001525878906,559.02001953125
688731336683500,28662,1,0.015625,-0.06640625,1.013671875,-20.400001525878906,-14.700000762939453,32.66999816894531
688731336683500,28662,2,-0.037109375,-0.05078125,1.01171875,21.30000114440918,-152.5500030517578,480.3699951171875
688731336683500,28662,3,-0.0625,-0.0703125,1.013671875,11.850000381469727,46.80000305175781,-867.5700073242188
688731336683500,28662,4,-0.076171875,-0.017578125,1.025390625,66.60000610351562,-278.25,1554.6080322265625
688731336683500,28662,5,-0.08203125,-0.046875,1.0078125,110.4000015258789,73.20000457763672,3417.765869140625
688731407841500,28663,0,0.01171875,-0.005859375,1.0078125,13.950000762939453,-44.55000305175781,564.5859985351562
688731407841500,28663,1,0.0078125,-0.0390625,1.015625,-20.700000762939453,-8.850000381469727,33.395999908447266
688731407841500,28663,2,-0.025390625,-0.029296875,1.0,17.700000762939453,-148.8000030517578,470.9320068359375
688731407841500,28663,3,-0.048828125,-0.0234375,1.021484375,6.900000095367432,48.60000228881836,-878.9439697265625
688731407841500,28663,4,-0.0703125,0.01953125,1.01953125,65.85000610351562,-273.1500244140625,1541.5400390625
688731407841500,28663,5,-0.07421875,0.00390625,1.0078125,113.4000015258789,75.30000305175781,3431.56005859375
688731480022700,28664,0,0.001953125,-0.013671875,1.0078125,15.600000381469727,-39.45000076293945,556.3579711914062
688731480022700,28664,1,0.013671875,-0.005859375,1.021484375,-17.700000762939453,-7.950000286102295,37.268001556396484
688731480022700,28664,2,-0.0234375,0.009765625,1.01171875,20.55000114440918,-156.3000030517578,479.885986328125
688731480022700,28664,3,-0.029296875,-0.01953125,1.021484375,1.8000000715255737,50.70000076293945,-879.1859741210938
688731480022700,28664,4,-0.02734375,0.017578125,1.01171875,60.000003814697266,-271.0500183105469,1554.1240234375
688731480022700,28664,5,0.013671875,0.044921875,1.029296875,113.85000610351562,66.75,3429.865966796875
688731552414200,28665,0,-0.001953125,-0.005859375,1.01171875,11.40000057220459,-40.80000305175781,564.5859985351562
688731552414200,28665,1,-0.00390625,-0.056640625,1.017578125,-21.600000381469727,-8.850000381469727,38.961997985839844
688731552414200,28665,2,-0.009765625,-0.0390625,1.00390625,22.80000114440918,-155.25,487.38800048828125
688731552414200,28665,3,-0.029296875,-0.052734375,1.01953125,-5.100000381469727,49.500003814697266,-872.4099731445312
688731552414200,28665,4,-0.05859375,-0.033203125,1.01953125,78.45000457763672,-279.75,1554.365966796875
688731552414200,28665,5,-0.080078125,-0.109375,1.013671875,111.9000015258789,71.70000457763672,3435.674072265625
688731624091600,28666,0,0.013671875,-0.01171875,1.013671875,14.100000381469727,-42.60000228881836,569.426025390625
688731624091600,28666,1,0.005859375,0.0078125,1.017578125,-23.55000114440918,-9.300000190734863,38.47800064086914
688731624091600,28666,2,-0.0390625,-0.01171875,1.009765625,25.200000762939453,-152.5500030517578,478.1919860839844
688731624091600,28666,3,-0.078125,-0.064453125,1.015625,-11.700000762939453,46.20000076293945,-874.10400390625
688731624091600,28666,4,-0.103515625,-0.0703125,1.01953125,90.75,-278.5500183105469,1562.593994140625
688731624091600,28666,5,-0.126953125,-0.140625,0.998046875,114.00000762939453,71.70000457763672,3422.847900390625
688731696714500,28667,0,0.001953125,-0.0078125,1.005859375,16.5,-48.0,559.5039672851562
688731696714500,28667,1,-0.02734375,-0.01953125,1.025390625,-25.200000762939453,-4.050000190734863,37.99399948120117
688731696714500,28667,2,-0.03125,-0.041015625,1.005859375,28.650001525878906,-155.10000610351562,483.27398681640625
688731696714500,28667,3,-0.091796875,-0.126953125,1.0078125,-14.250000953674316,51.000003814697266,-871.2000122070312
688731696714500,28667,4,-0.095703125,-0.103515625,1.0078125,91.95000457763672,-273.3000183105469,1562.593994140625
688731696714500,28667,5,-0.08203125,-0.173828125,1.0,107.70000457763672,67.95000457763672,3423.090087890625
688731768685300,28668,0,0.001953125,-0.009765625,1.00390625,13.65000057220459,-44.10000228881836,573.2979736328125
688731768685300,28668,1,0.0078125,-0.017578125,1.017578125,-17.700000762939453,-19.80000114440918,44.52799987792969
688731768685300,28668,2,-0.03515625,-0.005859375,1.001953125,31.350000381469727,-155.70001220703125,482.0639953613281
688731768685300,28668,3,-0.048828125,-0.056640625,1.01953125,-20.55000114440918,47.400001525878906,-868.2960205078125
688731768685300,28668,4,-0.087890625,-0.06640625,1.01953125,103.05000305175781,-282.1500244140625,1564.77197265625
688731768685300,28668,5,-0.07421875,-0.16015625,1.009765625,111.45000457763672,69.1500015258789,3437.367919921875
688731840324000,28669,0,0.00390625,-0.009765625,1.00390625,9.75,-46.5,567.0059814453125
688731840324000,28669,1,-0.01171875,-0.01953125,1.01953125,-23.55000114440918,-8.100000381469727,38.236000061035156
688731840324000,28669,2,-0.0390625,-0.03515625,1.005859375,31.80000114440918,-152.70001220703125,481.09600830078125
688731840324000,28669,3,-0.060546875,-0.099609375,1.015625,-25.650001525878906,49.650001525878906,-878.9439697265625
688731840324000,28669,4,-0.078125,-0.140625,1.001953125,96.9000015258789,-276.3000183105469,1564.530029296875
688731840324000,28669,5,-0.07421875,-0.125,1.00390625,114.75000762939453,72.45000457763672,3425.993896484375
688731912521600,28670,0,0.005859375,-0.009765625,1.0078125,15.450000762939453,-38.10000228881836,568.2160034179688
688731912521600,28670,1,0.0078125,-0.03125,1.01953125,-26.250001907348633,-6.900000095367432,38.720001220703125
688731912521600,28670,2,-0.029296875,-0.033203125,1.00390625,24.600000381469727,-153.90000915527344,480.61199951171875
688731912521600,28670,3,-0.048828125,-0.0859375,1.017578125,-22.05000114440918,46.5,-878.4600219726562
688731912521600,28670,4,-0.064453125,-0.11328125,1.01171875,103.05000305175781,-274.6500244140625,1543.718017578125
688731912521600,28670,5,-0.060546875,-0.171875,0.998046875,109.20000457763672,66.75,3438.093994140625
688731984860800,28671,0,0.00390625,-0.009765625,1.005859375,11.700000762939453,-40.650001525878906,564.1019897460938
688731984860800,28671,1,0.001953125,-0.025390625,1.01953125,-26.55000114440918,-6.750000476837158,34.36399841308594
688731984860800,28671,2,-0.03125,-0.0390625,1.00390625,25.350000381469727,-152.85000610351562,482.0639953613281
688731984860800,28671,3,-0.05859375,-0.099609375,1.013671875,-16.05000114440918,47.70000076293945,-873.3779907226562
688731984860800,28671,4,-0.091796875,-0.107421875,1.013671875,99.45000457763672,-277.0500183105469,1566.4659423828125
688731984860800,28671,5,-0.08984375,-0.115234375,1.00390625,115.50000762939453,74.4000015258789,3430.592041015625
688732056798400,28672,0,0.005859375,-0.009765625,1.0078125,16.200000762939453,-43.20000076293945,563.3759765625
688732056798400,28672,1,0.009765625,-0.015625,1.021484375,-22.950000762939453,-11.550000190734863,37.99399948120117
688732056798400,28672,2,-0.03515625,-0.021484375,1.001953125,31.650001525878906,-150.90000915527344,473.593994140625
688732056798400,28672,3,-0.041015625,-0.068359375,1.015625,-10.800000190734863,48.30000305175781,-868.7799682617188
688732056798400,28672,4,-0.052734375,-0.080078125,1.013671875,87.0,-277.20001220703125,1557.0279541015625
688732056798400,28672,5,-0.0390625,-0.08984375,1.005859375,118.35000610351562,69.45000457763672,3426.719970703125
688732128287400,28673,0,0.001953125,-0.01171875,1.005859375,12.15000057220459,-35.85000228881836,552.969970703125
688732128287400,28673,1,0.0,-0.0546875,1.01953125,-26.850000381469727,-8.550000190734863,36.54199981689453
688732128287400,28673,2,-0.03125,-0.076171875,1.001953125,34.95000076293945,-152.5500030517578,484.9679870605469
688732128287400,28673,3,-0.052734375,-0.109375,1.01171875,-10.800000190734863,47.10000228881836,-877.7340087890625
688732128287400,28673,4,-0.08203125,-0.107421875,1.005859375,83.4000015258789,-277.6500244140625,1564.530029296875
688732128287400,28673,5,-0.08203125,-0.14453125,1.0,112.80000305175781,72.75,3433.011962890625
688732200440100,28674,0,0.00390625,-0.0078125,1.005859375,15.300000190734863,-42.45000076293945,565.5540161132812
688732200440100,28674,1,-0.00390625,-0.0703125,1.021484375,-27.150001525878906,-8.100000381469727,36.784000396728516
688732200440100,28674,2,-0.033203125,-0.09765625,0.98828125,31.05000114440918,-153.75,481.8219909667969
688732200440100,28674,3,-0.05859375,-0.119140625,1.0078125,0.45000001788139343,54.45000076293945,-870.7160034179688
688732200440100,28674,4,-0.0859375,-0.12109375,1.0078125,85.35000610351562,-275.25,1570.095947265625
688732200440100,28674,5,-0.08984375,-0.154296875,1.001953125,113.10000610351562,70.05000305175781,3432.528076171875
688732272268700,28675,0,0.001953125,-0.009765625,1.005859375,13.500000953674316,-39.75,563.8599853515625
688732272268700,28675,1,0.005859375,-0.1015625,1.0078125,-27.000001907348633,-6.600000381469727,42.59199905395508
688732272268700,28675,2,-0.03515625,-0.142578125,0.98828125,23.55000114440918,-154.95001220703125,488.8399963378906
688732272268700,28675,3,-0.0546875,-0.166015625,1.0,9.600000381469727,51.900001525878906,-870.2319946289062
688732272268700,28675,4,-0.06640625,-0.138671875,1.0078125,80.85000610351562,-280.8000183105469,1562.593994140625
688732272268700,28675,5,-0.07421875,-0.12890625,0.9921875,111.60000610351562,66.30000305175781,3429.139892578125
688732344034000,28676,0,0.00390625,-0.009765625,1.009765625,22.5,-43.650001525878906,565.0700073242188
688732344034000,28676,1,0.001953125,-0.154296875,1.015625,-30.30000114440918,-7.200000286102295,40.172000885009766
688732344034000,28676,2,-0.04296875,-0.23828125,0.982421875,26.850000381469727,-155.25,476.739990234375
688732344034000,28676,3,-0.0703125,-0.1796875,1.0078125,10.950000762939453,52.35000228881836,-873.135986328125
688732344034000,28676,4,-0.091796875,-0.21484375,1.001953125,74.4000015258789,-271.95001220703125,1553.156005859375
688732344034000,28676,5,-0.080078125,-0.08984375,0.99609375,125.10000610351562,65.10000610351562,3427.929931640625
