t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
773297255946800,2538,5,-0.0390625,0.875,0.4921875,195.15000915527344,59.55000305175781,3415.587890625
773297328084900,2539,0,0.0,-0.005859375,1.00390625,31.80000114440918,-41.85000228881836,571.60400390625
773297328084900,2539,1,0.02734375,-0.2890625,0.974609375,-0.9000000357627869,-12.300000190734863,27.58799934387207
773297328084900,2539,2,0.025390625,0.060546875,1.0078125,-138.90000915527344,-153.75,483.031982421875
773297328084900,2539,3,0.0234375,0.521484375,0.8828125,246.3000030517578,42.60000228881836,-871.6840209960938
773297328084900,2539,4,0.01171875,0.861328125,0.609375,-317.4000244140625,-305.5500183105469,1528.9559326171875
773297328084900,2539,5,0.0546875,0.88671875,0.453125,189.60000610351562,60.45000076293945,3403.971923828125
773297400414000,2540,0,-0.001953125,-0.0078125,1.00390625,37.80000305175781,-31.350000381469727,578.1380004882812
773297400414000,2540,1,0.03125,-0.271484375,0.982421875,-0.9000000357627869,-15.15000057220459,29.766000747680664
773297400414000,2540,2,0.013671875,0.078125,0.99609375,-141.15000915527344,-153.45001220703125,479.885986328125
773297400414000,2540,3,0.0,0.529296875,0.861328125,261.3000183105469,43.05000305175781,-863.697998046875
773297400414000,2540,4,-0.009765625,0.85546875,0.58203125,-330.0,-305.8500061035156,1535.73193359375
773297400414000,2540,5,-0.005859375,0.921875,0.427734375,194.25001525878906,59.85000228881836,3412.44189453125
773297472355400,2541,0,-0.001953125,-0.01171875,1.009765625,35.25,-36.30000305175781,577.1699829101562
773297472355400,2541,1,0.03125,-0.2734375,0.982421875,-5.25,-9.600000381469727,36.784000396728516
773297472355400,2541,2,-0.001953125,0.09375,1.0078125,-132.60000610351562,-150.3000030517578,483.27398681640625
773297472355400,2541,3,-0.017578125,0.5234375,0.853515625,269.25,40.35000228881836,-873.3779907226562
773297472355400,2541,4,-0.041015625,0.853515625,0.5625,-333.3000183105469,-308.25,1528.9559326171875
773297472355400,2541,5,-0.033203125,0.921875,0.400390625,190.65000915527344,63.150001525878906,3421.154052734375
773297544400400,2542,0,-0.001953125,-0.0078125,1.001953125,21.450000762939453,-37.95000076293945,581.0419921875
773297544400400,2542,1,0.037109375,-0.28125,0.978515625,-2.700000047683716,-10.5,37.268001556396484
773297544400400,2542,2,0.0078125,0.068359375,1.0078125,-134.70001220703125,-145.65000915527344,478.9179992675781
773297544400400,2542,3,0.0078125,0.51171875,0.876953125,265.6500244140625,43.95000076293945,-863.4559936523438
773297544400400,2542,4,0.001953125,0.861328125,0.6015625,-318.45001220703125,-307.0500183105469,1528.4720458984375
773297544400400,2542,5,0.01953125,0.888671875,0.4453125,189.90000915527344,56.10000228881836,3414.3779296875
773297616972200,2543,0,-0.00390625,-0.009765625,1.00390625,28.650001525878906,-38.25,573.5399780273438
773297616972200,2543,1,0.03125,-0.267578125,0.984375,-0.30000001192092896,-12.15000057220459,40.89799880981445
773297616972200,2543,2,0.0078125,0.080078125,1.0,-128.85000610351562,-146.5500030517578,475.7720031738281
773297616972200,2543,3,-0.017578125,0.490234375,0.875,267.45001220703125,42.0,-865.8759765625
773297616972200,2543,4,-0.033203125,0.81640625,0.607421875,-327.45001220703125,-298.6500244140625,1522.6639404296875
773297616972200,2543,5,-0.021484375,0.87109375,0.4609375,191.70001220703125,64.95000457763672,3418.97607421875
773297688088000,2544,0,-0.001953125,-0.0078125,1.01171875,28.650001525878906,-31.05000114440918,578.864013671875
773297688088000,2544,1,0.033203125,-0.263671875,0.984375,-5.850000381469727,-6.0,29.281999588012695
773297688088000,2544,2,-0.001953125,0.0625,1.0078125,-130.8000030517578,-151.5,482.5480041503906
773297688088000,2544,3,-0.013671875,0.4921875,0.8984375,254.85000610351562,45.0,-868.2960205078125
773297688088000,2544,4,-0.025390625,0.83203125,0.62109375,-321.1500244140625,-299.70001220703125,1524.842041015625
773297688088000,2544,5,-0.0234375,0.876953125,0.478515625,189.0,61.05000305175781,3413.652099609375
773297761002000,2545,0,-0.00390625,-0.0078125,1.0078125,28.200000762939453,-40.5,573.0559692382812
773297761002000,2545,1,0.029296875,-0.24609375,0.98828125,-6.0,-8.850000381469727,44.52799987792969
773297761002000,2545,2,-0.001953125,0.064453125,1.00390625,-125.55000305175781,-150.15000915527344,493.19598388671875
773297761002000,2545,3,-0.001953125,0.46484375,0.90234375,249.45001220703125,45.0,-878.4600219726562
773297761002000,2545,4,-0.021484375,0.814453125,0.625,-315.6000061035156,-306.45001220703125,1525.083984375
773297761002000,2545,5,0.005859375,0.900390625,0.470703125,189.60000610351562,63.000003814697266,3410.263916015625
773297832056200,2546,0,-0.001953125,-0.0078125,1.00390625,32.25,-37.35000228881836,577.1699829101562
773297832056200,2546,1,0.025390625,-0.232421875,0.990234375,-4.950000286102295,-7.950000286102295,31.459999084472656
773297832056200,2546,2,-0.009765625,0.072265625,0.994140625,-117.00000762939453,-158.25,484.7259826660156
773297832056200,2546,3,-0.03125,0.42578125,0.916015625,248.5500030517578,45.30000305175781,-877.4920043945312
773297832056200,2546,4,-0.05078125,0.783203125,0.673828125,-320.8500061035156,-309.9000244140625,1528.7139892578125
773297832056200,2546,5,-0.04296875,0.8515625,0.53125,191.25,65.4000015258789,3408.0859375
773297903997200,2547,0,-0.00390625,-0.005859375,1.0078125,31.80000114440918,-30.30000114440918,582.97802734375
773297903997200,2547,1,0.009765625,-0.240234375,0.99609375,-8.40000057220459,-9.0,39.20399856567383
773297903997200,2547,2,-0.01171875,0.05078125,1.005859375,-103.80000305175781,-147.60000610351562,480.61199951171875
773297903997200,2547,3,-0.0234375,0.404296875,0.94140625,246.3000030517578,40.05000305175781,-877.9760131835938
773297903997200,2547,4,-0.029296875,0.744140625,0.705078125,-309.6000061035156,-310.6500244140625,1522.4219970703125
773297903997200,2547,5,-0.017578125,0.80078125,0.5703125,198.45001220703125,56.85000228881836,3402.761962890625
773297976376100,2548,0,-0.00390625,-0.0078125,1.013671875,27.150001525878906,-41.85000228881836,572.0880126953125
773297976376100,2548,1,0.015625,-0.216796875,0.994140625,-7.650000095367432,-14.40000057220459,36.05799865722656
773297976376100,2548,2,-0.001953125,0.0390625,1.015625,-100.80000305175781,-155.70001220703125,486.41998291015625
773297976376100,2548,3,-0.009765625,0.376953125,0.95703125,235.20001220703125,39.150001525878906,-883.0579833984375
773297976376100,2548,4,-0.025390625,0.716796875,0.732421875,-307.5,-307.6500244140625,1530.8919677734375
773297976376100,2548,5,-0.01953125,0.78125,0.6171875,192.60000610351562,65.55000305175781,3398.64794921875
773298048301800,2549,0,-0.00390625,-0.0078125,1.005859375,31.650001525878906,-36.45000076293945,572.0880126953125
773298048301800,2549,1,0.017578125,-0.1796875,1.00390625,-8.850000381469727,-7.800000190734863,38.961997985839844
773298048301800,2549,2,-0.021484375,0.056640625,1.001953125,-88.6500015258789,-147.45001220703125,486.6619873046875
773298048301800,2549,3,-0.033203125,0.337890625,0.958984375,220.0500030517578,41.10000228881836,-876.7659912109375
773298048301800,2549,4,-0.05078125,0.6796875,0.763671875,-295.20001220703125,-310.3500061035156,1524.5999755859375
773298048301800,2549,5,-0.046875,0.734375,0.6640625,190.95001220703125,60.30000305175781,3401.552001953125
773298119965100,2550,0,-0.00390625,-0.0078125,1.01171875,28.500001907348633,-33.150001525878906,578.3800048828125
773298119965100,2550,1,0.005859375,-0.19140625,1.00390625,-11.700000762939453,-4.5,37.268001556396484
773298119965100,2550,2,-0.01953125,0.01171875,1.005859375,-78.30000305175781,-153.60000610351562,479.6440124511719
773298119965100,2550,3,-0.05078125,0.28125,0.986328125,203.10000610351562,37.05000305175781,-873.8619995117188
773298119965100,2550,4,-0.07421875,0.609375,0.814453125,-285.45001220703125,-313.3500061035156,1519.2760009765625
773298119965100,2550,5,-0.068359375,0.693359375,0.693359375,195.75001525878906,61.80000305175781,3389.694091796875
773298191808800,2551,0,-0.00390625,-0.0078125,1.009765625,24.600000381469727,-37.650001525878906,571.3619995117188
773298191808800,2551,1,0.0078125,-0.158203125,1.0078125,-10.200000762939453,-4.950000286102295,46.4640007019043
773298191808800,2551,2,-0.03515625,0.0234375,1.005859375,-68.10000610351562,-158.10000610351562,471.4159851074219
773298191808800,2551,3,-0.05078125,0.232421875,0.9921875,205.20001220703125,40.95000076293945,-880.39599609375
773298191808800,2551,4,-0.0625,0.5703125,0.845703125,-277.0500183105469,-307.5,1512.5
773298191808800,2551,5,-0.05859375,0.66796875,0.734375,192.75001525878906,57.30000305175781,3399.615966796875
773298263891700,2552,0,-0.001953125,-0.009765625,1.009765625,30.30000114440918,-35.400001525878906,571.1199951171875
773298263891700,2552,1,0.021484375,-0.154296875,1.00390625,-12.600000381469727,-7.650000095367432,43.31800079345703
773298263891700,2552,2,-0.015625,0.017578125,1.0078125,-63.45000076293945,-149.10000610351562,471.4159851074219
773298263891700,2552,3,-0.041015625,0.2109375,0.99609375,186.60000610351562,37.95000076293945,-871.6840209960938
773298263891700,2552,4,-0.05078125,0.5234375,0.875,-269.70001220703125,-309.3000183105469,1513.2259521484375
773298263891700,2552,5,-0.04296875,0.615234375,0.796875,197.25001525878906,54.000003814697266,3401.552001953125
773298337115000,2553,0,-0.005859375,-0.005859375,1.009765625,16.650001525878906,-38.70000076293945,580.073974609375
773298337115000,2553,1,0.0,-0.115234375,1.013671875,-8.25,-5.700000286102295,42.349998474121094
773298337115000,2553,2,-0.015625,0.046875,1.005859375,-51.900001525878906,-154.20001220703125,478.1919860839844
773298337115000,2553,3,-0.03125,0.177734375,1.00390625,175.20001220703125,37.95000076293945,-868.7799682617188
773298337115000,2553,4,-0.05078125,0.47265625,0.892578125,-244.8000030517578,-310.3500061035156,1527.5040283203125
773298337115000,2553,5,-0.0390625,0.5390625,0.81640625,190.95001220703125,56.70000076293945,3394.77587890625
773298408026700,2554,0,-0.005859375,-0.0078125,1.01171875,19.650001525878906,-42.150001525878906,565.0700073242188
773298408026700,2554,1,0.00390625,-0.091796875,1.013671875,-9.300000190734863,-4.200000286102295,39.93000030517578
773298408026700,2554,2,-0.015625,0.033203125,1.005859375,-33.30000305175781,-153.45001220703125,471.4159851074219
773298408026700,2554,3,-0.03515625,0.15625,1.00390625,159.90000915527344,38.10000228881836,-864.4240112304688
773298408026700,2554,4,-0.056640625,0.423828125,0.921875,-240.3000030517578,-308.4000244140625,1521.696044921875
773298408026700,2554,5,-0.052734375,0.501953125,0.859375,195.00001525878906,68.4000015258789,3389.2099609375
773298481008700,2555,0,-0.00390625,-0.005859375,1.01171875,18.450000762939453,-31.950000762939453,572.8140258789062
773298481008700,2555,1,0.0078125,-0.056640625,1.017578125,-11.25,-8.40000057220459,36.29999923706055
773298481008700,2555,2,-0.0078125,-0.001953125,1.009765625,-25.200000762939453,-147.45001220703125,482.0639953613281
773298481008700,2555,3,-0.033203125,0.09375,1.017578125,146.40000915527344,39.60000228881836,-874.10400390625
773298481008700,2555,4,-0.056640625,0.388671875,0.943359375,-241.35000610351562,-306.45001220703125,1517.0980224609375
773298481008700,2555,5,-0.044921875,0.517578125,0.87890625,191.85000610351562,61.80000305175781,3392.840087890625
773298552604400,2556,0,-0.00390625,-0.0078125,1.0078125,13.200000762939453,-39.0,576.927978515625
773298552604400,2556,1,0.00390625,-0.001953125,1.017578125,-15.90000057220459,-3.750000238418579,40.41400146484375
773298552604400,2556,2,-0.017578125,0.048828125,1.00390625,-18.600000381469727,-149.85000610351562,478.4339904785156
773298552604400,2556,3,-0.0390625,0.078125,1.015625,124.05000305175781,32.70000076293945,-870.2319946289062
773298552604400,2556,4,-0.068359375,0.318359375,0.974609375,-228.00001525878906,-312.3000183105469,1525.3260498046875
773298552604400,2556,5,-0.046875,0.40234375,0.908203125,191.70001220703125,57.60000228881836,3393.807861328125
773298623710000,2557,0,-0.00390625,-0.0078125,1.01171875,10.65000057220459,-33.150001525878906,567.9739990234375
773298623710000,2557,1,0.01171875,-0.009765625,1.015625,-7.350000381469727,-9.600000381469727,45.97999954223633
773298623710000,2557,2,-0.01953125,0.048828125,1.00390625,-12.600000381469727,-150.45001220703125,468.9960021972656
773298623710000,2557,3,-0.021484375,0.072265625,1.01953125,102.45000457763672,28.650001525878906,-870.2319946289062
773298623710000,2557,4,-0.04296875,0.244140625,0.986328125,-190.35000610351562,-311.1000061035156,1528.7139892578125
773298623710000,2557,5,-0.037109375,0.2890625,0.955078125,193.65000915527344,60.60000228881836,3382.91796875
773298695907500,2558,0,-0.00390625,-0.0078125,1.0078125,12.15000057220459,-38.400001525878906,573.5399780273438
773298695907500,2558,1,0.005859375,0.001953125,1.015625,-8.25,-10.65000057220459,27.58799934387207
773298695907500,2558,2,-0.03125,0.046875,1.01171875,-12.15000057220459,-146.40000915527344,469.72198486328125
773298695907500,2558,3,-0.05078125,0.03515625,1.017578125,79.05000305175781,32.25,-861.0360107421875
773298695907500,2558,4,-0.0703125,0.197265625,1.0,-187.65000915527344,-307.20001220703125,1531.3759765625
773298695907500,2558,5,-0.0859375,0.265625,0.97265625,192.0,62.55000305175781,3395.501953125
773298767697900,2559,0,-0.00390625,-0.005859375,1.0078125,13.950000762939453,-38.70000076293945,570.8779907226562
773298767697900,2559,1,0.00390625,0.01171875,1.013671875,-3.3000001907348633,-3.1500000953674316,49.36800003051758
773298767697900,2559,2,-0.025390625,0.01953125,1.005859375,3.0,-146.85000610351562,468.5119934082031
773298767697900,2559,3,-0.037109375,-0.00390625,1.02734375,62.70000076293945,36.150001525878906,-862.72998046875
773298767697900,2559,4,-0.03515625,0.13671875,1.0078125,-176.25,-309.9000244140625,1537.66796875
773298767697900,2559,5,-0.021484375,0.234375,0.98046875,195.75001525878906,60.30000305175781,3392.114013671875
773298840723600,2560,0,-0.001953125,-0.005859375,1.0078125,12.600000381469727,-38.55000305175781,574.5079956054688
773298840723600,2560,1,0.00390625,0.06640625,1.013671875,-12.90000057220459,-9.15000057220459,44.52799987792969
773298840723600,2560,2,-0.02734375,0.03515625,1.0078125,6.900000095367432,-147.90000915527344,478.1919860839844
773298840723600,2560,3,-0.046875,-0.03515625,1.0234375,36.60000228881836,27.30000114440918,-864.4240112304688
773298840723600,2560,4,-0.056640625,0.0390625,1.017578125,-158.70001220703125,-307.3500061035156,1534.7640380859375
773298840723600,2560,5,-0.056640625,0.123046875,0.994140625,194.85000610351562,61.500003814697266,3390.904052734375
773298911752500,2561,0,-0.00390625,-0.009765625,1.00390625,7.650000095367432,-32.10000228881836,574.5079956054688
773298911752500,2561,1,0.0078125,0.064453125,1.01171875,-9.600000381469727,-6.150000095367432,39.6879997253418
773298911752500,2561,2,-0.025390625,0.03515625,1.00390625,8.700000762939453,-148.20001220703125,476.2560119628906
773298911752500,2561,3,-0.05078125,-0.072265625,1.015625,1.0500000715255737,34.95000076293945,-863.697998046875
773298911752500,2561,4,-0.05859375,-0.03125,1.01171875,-109.20000457763672,-314.4000244140625,1529.43994140625
773298911752500,2561,5,-0.068359375,-0.015625,0.990234375,188.25,60.45000076293945,3392.114013671875
773298983781400,2562,0,-0.001953125,-0.005859375,1.009765625,12.300000190734863,-37.35000228881836,573.2979736328125
773298983781400,2562,1,-0.001953125,0.076171875,1.0078125,-15.90000057220459,-4.050000190734863,41.86600112915039
773298983781400,2562,2,-0.02734375,0.001953125,1.0,23.100000381469727,-150.3000030517578,474.8039855957031
773298983781400,2562,3,-0.044921875,-0.130859375,1.001953125,-47.70000076293945,41.10000228881836,-854.5020141601562
773298983781400,2562,4,-0.0546875,-0.162109375,1.0,-64.05000305175781,-321.3000183105469,1543.2340087890625
773298983781400,2562,5,-0.046875,-0.1328125,1.005859375,180.75,62.85000228881836,3394.77587890625
773299056201300,2563,0,-0.001953125,-0.005859375,1.0078125,7.500000476837158,-32.85000228881836,571.8460083007812
773299056201300,2563,1,-0.005859375,0.140625,1.0078125,-10.050000190734863,-4.950000286102295,39.93000030517578
773299056201300,2563,2,-0.052734375,0.05859375,1.005859375,31.05000114440918,-150.75,476.98199462890625
773299056201300,2563,3,-0.103515625,-0.123046875,1.009765625,-65.85000610351562,32.70000076293945,-856.1959838867188
773299056201300,2563,4,-0.125,-0.1953125,1.0,4.800000190734863,-330.1500244140625,1539.845947265625
773299056201300,2563,5,-0.154296875,-0.1953125,0.998046875,136.5,77.85000610351562,3395.986083984375
773299128164800,2564,0,-0.00390625,-0.0078125,1.005859375,6.900000095367432,-43.95000076293945,578.864013671875
773299128164800,2564,1,-0.015625,0.126953125,1.0078125,-18.30000114440918,-12.0,39.6879997253418
773299128164800,2564,2,-0.052734375,0.041015625,1.0078125,33.30000305175781,-150.60000610351562,471.6579895019531
773299128164800,2564,3,-0.064453125,-0.15625,1.00390625,-71.10000610351562,36.45000076293945,-859.3419799804688
773299128164800,2564,4,-0.068359375,-0.21875,0.9921875,23.25,-331.3500061035156,1543.9599609375
773299128164800,2564,5,-0.05859375,-0.21484375,0.98828125,137.25,72.0,3386.305908203125
773299200214300,2565,0,-0.001953125,-0.009765625,1.009765625,1.9500000476837158,-35.400001525878906,579.1060180664062
773299200214300,2565,1,-0.001953125,0.11328125,1.0078125,-17.55000114440918,-11.850000381469727,43.07600021362305
773299200214300,2565,2,-0.041015625,0.009765625,1.001953125,37.80000305175781,-142.65000915527344,467.54400634765625
773299200214300,2565,3,-0.068359375,-0.181640625,0.9921875,-84.30000305175781,38.25,-855.9539794921875
773299200214300,2565,4,-0.068359375,-0.25,0.98046875,17.400001525878906,-331.0500183105469,1544.2020263671875
773299200214300,2565,5,-0.07421875,-0.203125,0.984375,135.90000915527344,70.80000305175781,3392.597900390625
773299271840400,2566,0,-0.001953125,-0.0078125,1.009765625,6.150000095367432,-41.25,567.7319946289062
773299271840400,2566,1,-0.001953125,0.126953125,1.001953125,-14.40000057220459,-11.700000762939453,37.268001556396484
773299271840400,2566,2,-0.046875,0.013671875,1.0,45.0,-143.70001220703125,467.54400634765625
773299271840400,2566,3,-0.056640625,-0.1875,0.99609375,-88.95000457763672,37.80000305175781,-859.583984375
773299271840400,2566,4,-0.0546875,-0.26953125,0.98828125,29.100000381469727,-331.95001220703125,1538.8780517578125
773299271840400,2566,5,-0.05859375,-0.21875,0.99609375,131.70001220703125,66.0,3401.7939453125
773299344431700,2567,0,-0.001953125,-0.0078125,1.009765625,3.1500000953674316,-41.25,578.864013671875
773299344431700,2567,1,-0.01171875,0.162109375,1.0078125,-14.100000381469727,-5.100000381469727,49.61000061035156
773299344431700,2567,2,-0.05078125,0.048828125,1.009765625,39.30000305175781,-145.5,465.6080017089844
773299344431700,2567,3,-0.05859375,-0.193359375,0.998046875,-94.05000305175781,43.20000076293945,-855.9539794921875
773299344431700,2567,4,-0.07421875,-0.30078125,0.96875,39.60000228881836,-326.4000244140625,1538.39404296875
773299344431700,2567,5,-0.07421875,-0.28125,0.96484375,127.05000305175781,72.30000305175781,3398.889892578125
773299416949200,2568,0,-0.001953125,-0.0078125,1.005859375,0.45000001788139343,-38.85000228881836,572.572021484375
773299416949200,2568,1,-0.01171875,0.1484375,1.009765625,-12.90000057220459,-7.500000476837158,48.400001525878906
773299416949200,2568,2,-0.033203125,0.029296875,1.001953125,49.20000076293945,-151.20001220703125,479.885986328125
773299416949200,2568,3,-0.03515625,-0.212890625,0.994140625,-110.25000762939453,39.30000305175781,-862.4879760742188
773299416949200,2568,4,-0.05078125,-0.33203125,0.953125,57.900001525878906,-325.6500244140625,1535.248046875
773299416949200,2568,5,-0.060546875,-0.33203125,0.966796875,130.20001220703125,63.150001525878906,3391.6298828125
773299487972600,2569,0,-0.001953125,-0.009765625,1.0078125,9.0,-36.60000228881836,576.927978515625
773299487972600,2569,1,-0.005859375,0.169921875,1.0,-12.90000057220459,-7.350000381469727,40.41400146484375
773299487972600,2569,2,-0.041015625,0.0390625,1.005859375,52.20000076293945,-150.15000915527344,468.2699890136719
773299487972600,2569,3,-0.0703125,-0.2109375,0.98828125,-118.05000305175781,36.900001525878906,-859.583984375
773299487972600,2569,4,-0.08203125,-0.35546875,0.951171875,59.70000076293945,-331.95001220703125,1537.66796875
773299487972600,2569,5,-0.0859375,-0.326171875,0.951171875,126.1500015258789,61.35000228881836,3394.050048828125
773299560966300,2570,0,-0.001953125,-0.005859375,1.0078125,2.4000000953674316,-44.70000076293945,578.6220092773438
773299560966300,2570,1,-0.013671875,0.14453125,1.005859375,-14.250000953674316,-8.40000057220459,42.59199905395508
773299560966300,2570,2,-0.0390625,0.013671875,1.001953125,53.55000305175781,-148.0500030517578,469.4800109863281
773299560966300,2570,3,-0.05859375,-0.220703125,0.984375,-129.45001220703125,37.5,-855.469970703125
773299560966300,2570,4,-0.072265625,-0.333984375,0.943359375,54.000003814697266,-326.1000061035156,1532.8280029296875
773299560966300,2570,5,-0.068359375,-0.3203125,0.939453125,118.35000610351562,66.9000015258789,3398.64794921875
773299631911000,2571,0,-0.00390625,-0.0078125,1.0078125,-0.45000001788139343,-42.0,586.1240234375
773299631911000,2571,1,-0.01171875,0.146484375,0.99609375,-12.750000953674316,-4.050000190734863,38.236000061035156
773299631911000,2571,2,-0.0390625,0.0078125,1.00390625,51.60000228881836,-151.95001220703125,470.447998046875
773299631911000,2571,3,-0.046875,-0.251953125,0.974609375,-143.10000610351562,40.650001525878906,-858.1320190429688
773299631911000,2571,4,-0.056640625,-0.41015625,0.921875,66.0,-321.75,1540.572021484375
773299631911000,2571,5,-0.0625,-0.400390625,0.939453125,121.95000457763672,67.5,3397.679931640625
773299704558000,2572,0,-0.001953125,-0.009765625,1.005859375,10.5,-37.80000305175781,574.2659912109375
773299704558000,2572,1,-0.009765625,0.19140625,1.00390625,-10.350000381469727,-10.050000190734863,52.513999938964844
773299704558000,2572,2,-0.046875,0.06640625,1.0078125,55.35000228881836,-149.5500030517578,476.739990234375
773299704558000,2572,3,-0.0703125,-0.244140625,0.982421875,-150.75,40.95000076293945,-854.5020141601562
773299704558000,2572,4,-0.078125,-0.4453125,0.912109375,81.45000457763672,-323.1000061035156,1547.83203125
773299704558000,2572,5,-0.08203125,-0.447265625,0.91015625,116.70000457763672,63.900001525878906,3409.780029296875
773299777262300,2573,0,-0.00390625,-0.005859375,1.00390625,2.1000001430511475,-35.400001525878906,574.9920043945312
773299777262300,2573,1,-0.009765625,0.177734375,1.001953125,-9.300000190734863,-10.050000190734863,45.49599838256836
773299777262300,2573,2,-0.05078125,0.03125,1.001953125,55.650001525878906,-156.60000610351562,481.09600830078125
773299777262300,2573,3,-0.07421875,-0.2578125,0.978515625,-160.35000610351562,41.70000076293945,-861.0360107421875
773299777262300,2573,4,-0.078125,-0.4609375,0.8984375,93.75,-330.75,1552.18798828125
773299777262300,2573,5,-0.1015625,-0.46875,0.890625,118.50000762939453,63.30000305175781,3395.501953125
773299847805100,2574,0,-0.001953125,-0.005859375,1.009765625,-9.0,-36.75,582.2520141601562
773299847805100,2574,1,-0.017578125,0.171875,0.994140625,-9.600000381469727,-10.050000190734863,45.737998962402344
773299847805100,2574,2,-0.048828125,0.02734375,0.998046875,62.400001525878906,-152.85000610351562,477.46600341796875
773299847805100,2574,3,-0.060546875,-0.296875,0.962890625,-169.35000610351562,42.150001525878906,-864.9080200195312
773299847805100,2574,4,-0.0703125,-0.5078125,0.85546875,98.55000305175781,-317.8500061035156,1549.0419921875
773299847805100,2574,5,-0.068359375,-0.51953125,0.85546875,114.00000762939453,61.20000076293945,3404.697998046875
773299920995800,2575,0,-0.00390625,-0.005859375,1.001953125,3.1500000953674316,-41.400001525878906,576.2020263671875
773299920995800,2575,1,-0.021484375,0.1640625,1.0,-5.400000095367432,-15.000000953674316,42.10799789428711
773299920995800,2575,2,-0.0546875,0.046875,1.001953125,61.20000076293945,-152.5500030517578,477.46600341796875
773299920995800,2575,3,-0.091796875,-0.3046875,0.96484375,-177.45001220703125,42.150001525878906,-867.0859985351562
773299920995800,2575,4,-0.11328125,-0.5234375,0.86328125,107.55000305175781,-328.0500183105469,1540.3299560546875
773299920995800,2575,5,-0.125,-0.525390625,0.853515625,116.85000610351562,60.30000305175781,3406.634033203125
773299992355800,2576,0,-0.005859375,-0.005859375,1.0078125,-3.6000001430511475,-33.900001525878906,582.010009765625
773299992355800,2576,1,-0.0234375,0.181640625,0.990234375,-6.300000190734863,-3.750000238418579,47.189998626708984
773299992355800,2576,2,-0.048828125,0.03515625,0.998046875,75.45000457763672,-156.45001220703125,478.9179992675781
773299992355800,2576,3,-0.072265625,-0.3359375,0.951171875,-176.25,45.75,-860.7940063476562
773299992355800,2576,4,-0.08984375,-0.576171875,0.83984375,107.10000610351562,-322.8000183105469,1553.156005859375
773299992355800,2576,5,-0.109375,-0.560546875,0.84375,110.25000762939453,61.35000228881836,3411.473876953125
773300064717100,2577,0,-0.001953125,-0.00390625,1.00390625,-5.700000286102295,-38.70000076293945,566.2799682617188
773300064717100,2577,1,-0.021484375,0.197265625,0.986328125,-4.950000286102295,-9.300000190734863,39.93000030517578
773300064717100,2577,2,-0.060546875,0.052734375,0.994140625,71.55000305175781,-157.5,480.85400390625
773300064717100,2577,3,-0.08984375,-0.30859375,0.962890625,-184.35000610351562,47.55000305175781,-867.3280029296875
773300064717100,2577,4,-0.099609375,-0.560546875,0.849609375,110.25000762939453,-324.0,1546.864013671875
773300064717100,2577,5,-0.09375,-0.580078125,0.8359375,109.35000610351562,64.20000457763672,3408.327880859375
773300136963600,2578,0,-0.001953125,-0.009765625,1.0078125,-2.8500001430511475,-39.0,586.8499755859375
773300136963600,2578,1,-0.01171875,0.216796875,0.9921875,-5.700000286102295,-7.350000381469727,46.947998046875
773300136963600,2578,2,-0.033203125,0.052734375,1.001953125,81.1500015258789,-151.5,483.5159912109375
773300136963600,2578,3,-0.06640625,-0.330078125,0.95703125,-184.8000030517578,49.500003814697266,-867.0859985351562
773300136963600,2578,4,-0.078125,-0.55078125,0.841796875,109.20000457763672,-322.8000183105469,1544.927978515625
773300136963600,2578,5,-0.087890625,-0.541015625,0.833984375,114.9000015258789,67.95000457763672,3412.926025390625
773300208319800,2579,0,0.0,-0.0078125,1.009765625,-3.1500000953674316,-35.70000076293945,580.7999877929688
773300208319800,2579,1,-0.01171875,0.22265625,0.984375,-11.40000057220459,-7.650000095367432,36.54199981689453
773300208319800,2579,2,-0.04296875,0.064453125,1.0078125,88.20000457763672,-153.90000915527344,476.98199462890625
773300208319800,2579,3,-0.064453125,-0.31640625,0.958984375,-193.95001220703125,47.25,-866.3599853515625
773300208319800,2579,4,-0.076171875,-0.54296875,0.849609375,106.20000457763672,-326.8500061035156,1551.4620361328125
773300208319800,2579,5,-0.08203125,-0.53125,0.845703125,112.35000610351562,65.4000015258789,3402.52001953125
773300281205500,2580,0,0.0,-0.005859375,1.00390625,-5.700000286102295,-36.75,582.2520141601562
773300281205500,2580,1,-0.0078125,0.236328125,0.978515625,1.350000023841858,-6.600000381469727,43.31800079345703
773300281205500,2580,2,-0.033203125,0.056640625,1.0,85.80000305175781,-160.65000915527344,482.7900085449219
773300281205500,2580,3,-0.064453125,-0.34375,0.953125,-190.8000030517578,50.10000228881836,-865.6339721679688
773300281205500,2580,4,-0.080078125,-0.564453125,0.841796875,102.45000457763672,-326.4000244140625,1551.946044921875
773300281205500,2580,5,-0.08203125,-0.5703125,0.837890625,118.50000762939453,61.650001525878906,3412.44189453125
773300352824700,2581,0,-0.001953125,-0.01171875,1.0078125,-6.150000095367432,-41.25,572.8140258789062
773300352824700,2581,1,-0.01953125,0.248046875,0.9765625,0.0,-2.1000001430511475,46.947998046875
773300352824700,2581,2,-0.05078125,0.0625,1.00390625,91.80000305175781,-155.70001220703125,478.9179992675781
773300352824700,2581,3,-0.0859375,-0.3671875,0.9375,-195.60000610351562,57.750003814697266,-873.3779907226562
773300352824700,2581,4,-0.095703125,-0.5859375,0.81640625,107.70000457763672,-317.8500061035156,1550.4940185546875
