t_ns,board_id,sensor_id,t,x,y,z
270107713065600,1,2,26.238937377929688,-5.550000190734863,-551.550048828125,-291.6099853515625
270107713065600,1,3,28.296459197998047,-428.4000244140625,25.80000114440918,-209.08799743652344
270107713065600,1,4,27.300884246826172,-487.5000305175781,97.20000457763672,-209.81399536132812
270107715312600,2,0,27.94247817993164,29.250001907348633,-48.900001525878906,-1517.3399658203125
270107715312600,2,1,28.429203033447266,43.35000228881836,-460.0500183105469,-1310.4300537109375
270107715312600,2,2,27.56637191772461,46.35000228881836,400.0500183105469,-1362.7020263671875
270107715312600,2,3,26.061946868896484,413.8500061035156,12.750000953674316,-1310.4300537109375
270107715312600,2,4,27.63274383544922,379.6500244140625,-20.55000114440918,-1289.134033203125
270107727380700,0,0,26.061946868896484,33.0,-30.600000381469727,665.0159912109375
270107727380700,0,1,27.101770401000977,29.100000381469727,-192.75001525878906,521.2680053710938
270107727380700,0,2,27.36725616455078,53.85000228881836,151.5,540.8699951171875
270107727380700,0,3,28.23008918762207,97.35000610351562,21.900001525878906,595.56201171875
270107727380700,0,4,27.389381408691406,96.9000015258789,-64.6500015258789,545.468017578125
270107729776300,1,0,26.570796966552734,21.600000381469727,-159.3000030517578,-268.135986328125
270107729776300,1,1,27.94247817993164,-72.45000457763672,525.1500244140625,-312.17999267578125
270107729776300,1,2,26.017698287963867,-13.500000953674316,-552.9000244140625,-292.33599853515625
270107729776300,1,3,28.252212524414062,-429.6000061035156,25.950000762939453,-214.65399169921875
270107729776300,1,4,27.300884246826172,-483.45001220703125,96.1500015258789,-207.15199279785156
270107731984700,2,0,27.94247817993164,25.650001525878906,-54.750003814697266,-1510.8060302734375
270107731984700,2,1,28.362831115722656,36.30000305175781,-461.1000061035156,-1314.7860107421875
270107731984700,2,2,27.477876663208008,49.20000076293945,396.9000244140625,-1376.2540283203125
270107731984700,2,3,25.995574951171875,421.0500183105469,10.5,-1314.7860107421875
270107731984700,2,4,27.765487670898438,378.0,-11.700000762939453,-1293.0059814453125
270107744091900,0,0,26.061946868896484,38.55000305175781,-27.450000762939453,661.6279907226562
270107744091900,0,1,26.725664138793945,28.200000762939453,-188.5500030517578,515.4600219726562
270107744091900,0,2,27.323009490966797,48.0,146.5500030517578,539.41796875
270107744091900,0,3,28.473451614379883,97.6500015258789,22.650001525878906,598.4660034179688
270107744091900,0,4,27.43362808227539,105.00000762939453,-65.10000610351562,546.1939697265625
270107746464000,1,0,26.570796966552734,23.700000762939453,-157.35000610351562,-255.552001953125
270107746464000,1,1,28.07522201538086,-66.1500015258789,527.7000122070312,-307.8240051269531
270107746464000,1,2,26.172565460205078,-6.750000476837158,-555.1500244140625,-294.2720031738281
270107746464000,1,3,28.38495635986328,-435.1500244140625,26.55000114440918,-223.36599731445312
270107746464000,1,4,27.035398483276367,-483.0000305175781,97.50000762939453,-210.05599975585938
270107748684000,2,0,27.898229598999023,27.450000762939453,-55.35000228881836,-1513.9520263671875
270107748684000,2,1,28.185840606689453,32.10000228881836,-459.0000305175781,-1309.219970703125
270107748684000,2,2,27.43362808227539,53.70000076293945,398.1000061035156,-1373.592041015625
270107748684000,2,3,26.084070205688477,421.0500183105469,14.850000381469727,-1316.9639892578125
270107748684000,2,4,27.63274383544922,375.0,-12.450000762939453,-1290.343994140625
270107760966100,0,0,26.150442123413086,40.05000305175781,-27.150001525878906,667.677978515625
270107760966100,0,1,26.880531311035156,34.95000076293945,-185.10000610351562,512.7979736328125
270107760966100,0,2,27.323009490966797,51.750003814697266,148.5,531.1900024414062
270107760966100,0,3,28.495574951171875,99.30000305175781,27.150001525878906,596.2880249023438
270107760966100,0,4,27.27876091003418,102.60000610351562,-64.95000457763672,542.0800170898438
270107763149900,1,0,26.592920303344727,24.0,-157.20001220703125,-263.2959899902344
270107763149900,1,1,28.030973434448242,-71.85000610351562,523.9500122070312,-306.8559875488281
270107763149900,1,2,26.261062622070312,-19.350000381469727,-556.5,-294.0299987792969
270107763149900,1,3,28.185840606689453,-429.7500305175781,24.150001525878906,-209.57200622558594
270107763149900,1,4,27.234512329101562,-487.5000305175781,94.95000457763672,-215.6219940185547
270107765374000,2,0,27.920352935791016,24.900001525878906,-61.500003814697266,-1505.48193359375
270107765374000,2,1,28.340707778930664,27.900001525878906,-458.5500183105469,-1308.010009765625
270107765374000,2,2,27.5884952545166,48.60000228881836,392.4000244140625,-1361.25
270107765374000,2,3,25.995574951171875,413.8500061035156,10.65000057220459,-1309.4620361328125
270107765374000,2,4,27.56637191772461,377.70001220703125,-9.450000762939453,-1290.5859375
270107777650800,0,0,25.840707778930664,38.400001525878906,-27.150001525878906,670.5819702148438
270107777650800,0,1,26.725664138793945,33.150001525878906,-189.3000030517578,515.218017578125
270107777650800,0,2,27.34513282775879,46.80000305175781,147.0,532.8839721679688
270107777650800,0,3,28.628318786621094,93.75,28.200000762939453,599.1920166015625
270107777650800,0,4,27.168142318725586,104.85000610351562,-71.85000610351562,552.969970703125
270107779853000,1,0,26.681415557861328,17.100000381469727,-161.10000610351562,-261.843994140625
270107779853000,1,1,28.207963943481445,-67.6500015258789,520.3500366210938,-308.7919921875
270107779853000,1,2,26.283185958862305,-12.90000057220459,-553.9500122070312,-285.802001953125
270107779853000,1,3,28.340707778930664,-429.3000183105469,27.750001907348633,-203.7639923095703
270107779853000,1,4,27.455751419067383,-487.20001220703125,103.95000457763672,-211.26600646972656
270107782310800,2,0,27.964601516723633,27.900001525878906,-59.85000228881836,-1512.5
270107782310800,2,1,28.23008918762207,27.600000381469727,-457.5000305175781,-1309.946044921875
270107782310800,2,2,27.5,47.55000305175781,390.45001220703125,-1370.2039794921875
270107782310800,2,3,26.172565460205078,421.3500061035156,9.75,-1301.9599609375
270107782310800,2,4,27.78761100769043,374.25,-12.450000762939453,-1284.7779541015625
270107794352000,0,0,26.039823532104492,33.75,-25.05000114440918,678.3259887695312
270107794352000,0,1,26.880531311035156,38.85000228881836,-189.45001220703125,516.427978515625
270107794352000,0,2,27.43362808227539,54.900001525878906,152.85000610351562,537.239990234375
270107794352000,0,3,28.561946868896484,97.6500015258789,25.200000762939453,598.2239990234375
270107794352000,0,4,27.27876091003418,98.55000305175781,-65.25,551.2760009765625
270107796573100,1,0,26.61504364013672,15.000000953674316,-155.70001220703125,-260.1499938964844
270107796573100,1,1,28.16371726989746,-71.4000015258789,527.4000244140625,-312.906005859375
270107796573100,1,2,26.1061954498291,-7.800000190734863,-558.0,-294.0299987792969
270107796573100,1,3,28.318584442138672,-426.3000183105469,27.600000381469727,-206.42599487304688
270107796573100,1,4,27.300884246826172,-484.3500061035156,96.1500015258789,-213.92799377441406
270107798785200,2,0,27.898229598999023,31.350000381469727,-61.35000228881836,-1508.14404296875
270107798785200,2,1,28.318584442138672,28.350000381469727,-460.8000183105469,-1315.27001953125
270107798785200,2,2,27.43362808227539,46.5,389.8500061035156,-1384.9659423828125
270107798785200,2,3,26.061946868896484,420.7500305175781,10.5,-1297.1199951171875
270107798785200,2,4,27.63274383544922,383.1000061035156,-5.850000381469727,-1290.343994140625
270107811039000,0,0,25.862831115722656,32.25,-24.750001907348633,676.6320190429688
270107811039000,0,1,26.83628273010254,35.25,-187.95001220703125,520.5419921875
270107811039000,0,2,27.389381408691406,53.400001525878906,148.20001220703125,547.8880004882812
270107811039000,0,3,28.429203033447266,97.20000457763672,24.900001525878906,599.676025390625
270107811039000,0,4,27.035398483276367,98.70000457763672,-70.6500015258789,563.6179809570312
270107813258400,1,0,26.659292221069336,19.950000762939453,-155.10000610351562,-263.5379943847656
270107813258400,1,1,28.119468688964844,-72.1500015258789,526.6500244140625,-303.9519958496094
270107813258400,1,2,26.3938045501709,-14.550000190734863,-555.0,-284.1080017089844
270107813258400,1,3,28.362831115722656,-426.1500244140625,27.000001907348633,-208.36199951171875
270107813258400,1,4,27.323009490966797,-487.6500244140625,97.20000457763672,-202.5540008544922
270107815477500,2,0,27.78761100769043,31.80000114440918,-67.20000457763672,-1513.2259521484375
270107815477500,2,1,28.473451614379883,24.600000381469727,-460.95001220703125,-1312.6080322265625
270107815477500,2,2,27.43362808227539,48.900001525878906,385.3500061035156,-1389.56396484375
270107815477500,2,3,25.995574951171875,430.6500244140625,7.650000095367432,-1297.60400390625
270107815477500,2,4,27.743362426757812,380.25,-2.4000000953674316,-1293.9739990234375
270107827759300,0,0,26.1061954498291,33.30000305175781,-30.600000381469727,668.4039916992188
270107827759300,0,1,26.83628273010254,34.650001525878906,-193.95001220703125,512.7979736328125
270107827759300,0,2,27.544246673583984,52.650001525878906,148.65000915527344,535.06201171875
270107827759300,0,3,28.38495635986328,100.95000457763672,26.700000762939453,591.9320068359375
270107827759300,0,4,27.234512329101562,96.75000762939453,-76.5,546.9199829101562
270107830147500,1,0,26.61504364013672,17.100000381469727,-156.75,-258.697998046875
270107830147500,1,1,28.16371726989746,-74.70000457763672,522.6000366210938,-297.1759948730469
270107830147500,1,2,26.150442123413086,-12.0,-554.1000366210938,-290.8840026855469
270107830147500,1,3,28.274335861206055,-425.70001220703125,23.55000114440918,-197.95599365234375
270107830147500,1,4,27.21238899230957,-490.0500183105469,97.50000762939453,-213.20199584960938
270107832172300,2,0,27.986724853515625,27.000001907348633,-73.6500015258789,-1521.696044921875
270107832172300,2,1,28.362831115722656,12.90000057220459,-459.3000183105469,-1319.6259765625
270107832172300,2,2,27.522123336791992,54.150001525878906,387.45001220703125,-1400.4539794921875
270107832172300,2,3,26.128318786621094,424.0500183105469,12.750000953674316,-1288.166015625
270107832172300,2,4,27.610618591308594,379.20001220703125,3.6000001430511475,-1295.66796875
270107844493000,0,0,26.039823532104492,41.70000076293945,-21.75,674.4539794921875
270107844493000,0,1,27.035398483276367,34.05000305175781,-187.0500030517578,519.8159790039062
270107844493000,0,2,27.27876091003418,53.250003814697266,148.8000030517578,536.5139770507812
270107844493000,0,3,28.362831115722656,101.55000305175781,24.0,599.4340209960938
270107844493000,0,4,27.43362808227539,102.1500015258789,-66.60000610351562,542.8059692382812
270107846665400,1,0,26.54867172241211,19.200000762939453,-153.60000610351562,-264.989990234375
270107846665400,1,1,28.053096771240234,-70.6500015258789,532.800048828125,-315.5679931640625
270107846665400,1,2,26.084070205688477,-13.050000190734863,-557.7000122070312,-295.239990234375
270107846665400,1,3,28.252212524414062,-436.6500244140625,21.150001525878906,-204.73199462890625
270107846665400,1,4,27.36725616455078,-488.5500183105469,97.6500015258789,-205.6999969482422
270107848879300,2,0,28.030973434448242,25.650001525878906,-70.95000457763672,-1519.033935546875
270107848879300,2,1,28.207963943481445,16.5,-464.2500305175781,-1318.1739501953125
270107848879300,2,2,27.389381408691406,43.80000305175781,385.5000305175781,-1400.93798828125
270107848879300,2,3,26.084070205688477,431.4000244140625,9.75,-1298.572021484375
270107848879300,2,4,27.676990509033203,382.5,6.0,-1297.845947265625
270107861153500,0,0,25.774335861206055,34.35000228881836,-26.850000381469727,667.677978515625
270107861153500,0,1,26.90265464782715,36.60000228881836,-187.5,518.1220092773438
270107861153500,0,2,27.389381408691406,47.85000228881836,146.40000915527344,539.176025390625
270107861153500,0,3,28.362831115722656,98.25000762939453,25.950000762939453,602.3380126953125
270107861153500,0,4,27.389381408691406,97.6500015258789,-69.9000015258789,552.969970703125
270107863356500,1,0,26.659292221069336,11.700000762939453,-162.90000915527344,-261.3599853515625
270107863356500,1,1,27.94247817993164,-75.75,528.300048828125,-308.7919921875
270107863356500,1,2,26.349557876586914,-16.80000114440918,-558.300048828125,-288.947998046875
270107863356500,1,3,28.473451614379883,-428.2500305175781,23.700000762939453,-207.63600158691406
270107863356500,1,4,27.168142318725586,-486.9000244140625,98.55000305175781,-209.57200622558594
270107865578800,2,0,27.743362426757812,26.100000381469727,-80.10000610351562,-1528.7139892578125
270107865578800,2,1,28.318584442138672,18.75,-462.9000244140625,-1322.2879638671875
270107865578800,2,2,27.544246673583984,47.10000228881836,381.9000244140625,-1404.5679931640625
270107865578800,2,3,26.150442123413086,431.4000244140625,10.200000762939453,-1287.9239501953125
270107865578800,2,4,27.63274383544922,379.95001220703125,7.350000381469727,-1294.2159423828125
270107877867700,0,0,25.88495635986328,34.80000305175781,-24.600000381469727,679.5360107421875
270107877867700,0,1,26.969026565551758,31.80000114440918,-178.65000915527344,522.47802734375
270107877867700,0,2,27.5884952545166,51.45000076293945,153.3000030517578,536.7559814453125
270107877867700,0,3,28.584070205688477,99.45000457763672,25.200000762939453,597.2559814453125
270107877867700,0,4,27.256637573242188,100.95000457763672,-72.60000610351562,542.0800170898438
270107880055100,1,0,26.681415557861328,15.300000190734863,-159.15000915527344,-253.85800170898438
270107880055100,1,1,27.87610626220703,-75.45000457763672,522.75,-299.11199951171875
270107880055100,1,2,26.327434539794922,-12.450000762939453,-557.8500366210938,-290.6419982910156
270107880055100,1,3,28.252212524414062,-427.3500061035156,24.750001907348633,-211.75
270107880055100,1,4,27.34513282775879,-483.0000305175781,102.45000457763672,-215.86399841308594
270107882328000,2,0,27.986724853515625,24.900001525878906,-87.9000015258789,-1530.407958984375
270107882328000,2,1,28.296459197998047,6.300000190734863,-463.5000305175781,-1308.97802734375
270107882328000,2,2,27.234512329101562,48.750003814697266,371.4000244140625,-1397.0660400390625
270107882328000,2,3,26.128318786621094,440.5500183105469,9.600000381469727,-1278.4859619140625
270107882328000,2,4,27.56637191772461,380.70001220703125,15.15000057220459,-1301.2340087890625
270107894561500,0,0,25.907079696655273,35.55000305175781,-24.150001525878906,674.93798828125
270107894561500,0,1,26.969026565551758,35.25,-188.25,521.0260009765625
270107894561500,0,2,27.300884246826172,52.20000076293945,149.25,530.947998046875
270107894561500,0,3,28.362831115722656,96.9000015258789,25.80000114440918,603.5479736328125
270107894561500,0,4,27.36725616455078,101.70000457763672,-66.75,552.2440185546875
270107896763300,1,0,26.54867172241211,17.700000762939453,-157.35000610351562,-266.9259948730469
270107896763300,1,1,27.986724853515625,-73.20000457763672,535.6500244140625,-308.7919921875
270107896763300,1,2,26.172565460205078,-9.600000381469727,-555.6000366210938,-289.9159851074219
270107896763300,1,3,28.362831115722656,-428.8500061035156,28.200000762939453,-202.79600524902344
270107896763300,1,4,27.300884246826172,-486.6000061035156,101.25000762939453,-213.92799377441406
270107898982900,2,0,27.986724853515625,24.750001907348633,-87.60000610351562,-1522.6639404296875
270107898982900,2,1,28.407079696655273,4.650000095367432,-460.3500061035156,-1314.302001953125
270107898982900,2,2,27.676990509033203,54.30000305175781,381.9000244140625,-1421.0240478515625
270107898982900,2,3,26.1061954498291,436.0500183105469,10.200000762939453,-1289.134033203125
270107898982900,2,4,27.522123336791992,381.6000061035156,15.000000953674316,-1301.9599609375
270107911269300,0,0,25.929203033447266,35.85000228881836,-20.100000381469727,662.5960083007812
270107911269300,0,1,26.85840606689453,31.80000114440918,-192.60000610351562,516.6699829101562
270107911269300,0,2,27.56637191772461,53.70000076293945,157.95001220703125,539.6599731445312
270107911269300,0,3,28.539823532104492,97.35000610351562,20.55000114440918,605.7260131835938
270107911269300,0,4,27.05752182006836,100.6500015258789,-70.95000457763672,556.3579711914062
270107913462600,1,0,26.438053131103516,12.90000057220459,-163.65000915527344,-262.57000732421875
270107913462600,1,1,28.09734535217285,-78.60000610351562,528.75,-298.8699951171875
270107913462600,1,2,26.216814041137695,-13.050000190734863,-557.8500366210938,-290.8840026855469
270107913462600,1,3,28.362831115722656,-422.2500305175781,24.0,-210.5399932861328
270107913462600,1,4,27.323009490966797,-484.0500183105469,105.30000305175781,-214.1699981689453
270107915678700,2,0,28.030973434448242,29.250001907348633,-92.25,-1527.5040283203125
270107915678700,2,1,28.45132827758789,0.45000001788139343,-460.0500183105469,-1319.8680419921875
270107915678700,2,2,27.56637191772461,57.30000305175781,374.8500061035156,-1415.9420166015625
270107915678700,2,3,26.1061954498291,442.95001220703125,9.75,-1284.5360107421875
270107915678700,2,4,27.522123336791992,381.0,16.5,-1297.1199951171875
270107927960300,0,0,25.685840606689453,41.10000228881836,-22.650001525878906,677.5999755859375
270107927960300,0,1,26.681415557861328,29.55000114440918,-189.45001220703125,530.4639892578125
270107927960300,0,2,27.544246673583984,51.30000305175781,153.45001220703125,531.4320068359375
270107927960300,0,3,28.6061954498291,97.35000610351562,27.30000114440918,595.8040161132812
270107927960300,0,4,27.300884246826172,99.00000762939453,-64.95000457763672,558.2940063476562
270107930175700,1,0,26.482301712036133,14.850000381469727,-160.95001220703125,-256.5199890136719
270107930175700,1,1,28.09734535217285,-68.70000457763672,532.2000122070312,-308.7919921875
270107930175700,1,2,26.261062622070312,-14.250000953674316,-553.3500366210938,-289.67401123046875
270107930175700,1,3,28.473451614379883,-434.5500183105469,26.400001525878906,-200.6179962158203
270107930175700,1,4,27.4115047454834,-485.8500061035156,99.9000015258789,-204.9739990234375
270107932381200,2,0,27.920352935791016,23.400001525878906,-98.10000610351562,-1525.8099365234375
270107932381200,2,1,28.207963943481445,-1.0500000715255737,-457.8000183105469,-1316.7220458984375
270107932381200,2,2,27.43362808227539,50.85000228881836,376.5,-1431.6719970703125
270107932381200,2,3,26.084070205688477,442.95001220703125,11.550000190734863,-1272.9200439453125
270107932381200,2,4,27.5884952545166,378.1500244140625,22.05000114440918,-1304.3800048828125
270107944688000,0,0,25.796459197998047,32.25,-26.55000114440918,675.906005859375
270107944688000,0,1,26.76991081237793,34.95000076293945,-187.5,520.5419921875
270107944688000,0,2,27.455751419067383,52.20000076293945,150.0,536.5139770507812
270107944688000,0,3,28.473451614379883,95.10000610351562,19.5,602.3380126953125
270107944688000,0,4,27.323009490966797,106.05000305175781,-67.6500015258789,549.5819702148438
270107946892500,1,0,26.54867172241211,18.0,-161.70001220703125,-251.43800354003906
270107946892500,1,1,28.362831115722656,-69.0,534.4500122070312,-307.8240051269531
270107946892500,1,2,26.061946868896484,-9.300000190734863,-554.8500366210938,-293.3039855957031
270107946892500,1,3,28.23008918762207,-429.6000061035156,29.400001525878906,-199.4080047607422
270107946892500,1,4,27.323009490966797,-484.20001220703125,105.30000305175781,-212.71800231933594
270107949083000,2,0,27.898229598999023,31.05000114440918,-93.60000610351562,-1518.7919921875
270107949083000,2,1,28.429203033447266,-2.1000001430511475,-468.45001220703125,-1322.2879638671875
270107949083000,2,2,27.477876663208008,48.30000305175781,371.1000061035156,-1422.2340087890625
270107949083000,2,3,25.95132827758789,444.1500244140625,14.100000381469727,-1279.93798828125
270107949083000,2,4,27.610618591308594,378.1500244140625,25.350000381469727,-1304.6219482421875
270107961452900,0,0,25.929203033447266,34.05000305175781,-26.700000762939453,673.4860229492188
270107961452900,0,1,26.880531311035156,31.05000114440918,-192.3000030517578,519.0900268554688
270107961452900,0,2,27.610618591308594,52.05000305175781,146.10000610351562,538.4500122070312
270107961452900,0,3,28.517698287963867,100.80000305175781,28.200000762939453,605.7260131835938
270107961452900,0,4,27.234512329101562,103.35000610351562,-71.55000305175781,551.760009765625
270107963579600,1,0,26.54867172241211,16.950000762939453,-162.75,-257.7300109863281
270107963579600,1,1,28.14159393310547,-79.80000305175781,523.800048828125,-308.0660095214844
270107963579600,1,2,26.216814041137695,-10.350000381469727,-554.550048828125,-285.802001953125
270107963579600,1,3,28.407079696655273,-428.4000244140625,23.100000381469727,-207.63600158691406
270107963579600,1,4,27.389381408691406,-487.5000305175781,110.70000457763672,-212.95999145507812
270107965794500,2,0,27.986724853515625,27.30000114440918,-98.4000015258789,-1523.3900146484375
270107965794500,2,1,28.362831115722656,-3.9000000953674316,-466.6500244140625,-1324.949951171875
270107965794500,2,2,27.455751419067383,46.80000305175781,370.20001220703125,-1439.1739501953125
270107965794500,2,3,26.084070205688477,443.8500061035156,7.950000286102295,-1278.4859619140625
270107965794500,2,4,27.455751419067383,377.8500061035156,28.05000114440918,-1303.654052734375
270107978090000,0,0,25.995574951171875,38.25,-19.950000762939453,674.2119750976562
270107978090000,0,1,26.92477798461914,35.10000228881836,-186.15000915527344,529.0120239257812
270107978090000,0,2,27.34513282775879,51.000003814697266,152.40000915527344,542.5640258789062
270107978090000,0,3,28.38495635986328,94.5,27.600000381469727,602.5800170898438
270107978090000,0,4,27.256637573242188,101.85000610351562,-74.55000305175781,553.6959838867188
270107980325400,1,0,26.61504364013672,19.5,-162.45001220703125,-255.0679931640625
270107980325400,1,1,28.16371726989746,-75.9000015258789,532.5,-299.59600830078125
270107980325400,1,2,26.283185958862305,-12.600000381469727,-557.4000244140625,-289.9159851074219
270107980325400,1,3,28.340707778930664,-428.1000061035156,23.700000762939453,-202.31199645996094
270107980325400,1,4,27.234512329101562,-484.8000183105469,104.25000762939453,-213.92799377441406
270107982485100,2,0,28.00885009765625,26.55000114440918,-104.4000015258789,-1528.9559326171875
270107982485100,2,1,28.296459197998047,-5.850000381469727,-464.70001220703125,-1330.7579345703125
270107982485100,2,2,27.522123336791992,55.20000076293945,372.75,-1430.219970703125
270107982485100,2,3,26.128318786621094,444.0000305175781,7.800000190734863,-1270.5
270107982485100,2,4,27.56637191772461,382.20001220703125,28.500001907348633,-1304.137939453125
270107994784000,0,0,25.973451614379883,37.35000228881836,-27.150001525878906,675.1799926757812
270107994784000,0,1,26.880531311035156,36.0,-192.60000610351562,521.7520141601562
270107994784000,0,2,27.63274383544922,54.000003814697266,150.15000915527344,531.4320068359375
270107994784000,0,3,28.628318786621094,97.05000305175781,29.700000762939453,602.3380126953125
270107994784000,0,4,27.544246673583984,102.60000610351562,-67.80000305175781,552.2440185546875
270107996994800,1,0,26.504425048828125,13.800000190734863,-166.8000030517578,-258.697998046875
270107996994800,1,1,28.14159393310547,-72.60000610351562,532.3500366210938,-306.8559875488281
270107996994800,1,2,25.995574951171875,-11.700000762939453,-561.4500122070312,-276.6059875488281
270107996994800,1,3,28.340707778930664,-428.70001220703125,24.150001525878906,-201.343994140625
270107996994800,1,4,27.36725616455078,-483.0000305175781,101.25000762939453,-209.08799743652344
270107999195000,2,0,27.986724853515625,30.30000114440918,-113.4000015258789,-1531.8599853515625
270107999195000,2,1,28.45132827758789,-11.550000190734863,-465.6000061035156,-1331.968017578125
270107999195000,2,2,27.43362808227539,50.55000305175781,364.0500183105469,-1443.2879638671875
270107999195000,2,3,26.128318786621094,447.1500244140625,18.900001525878906,-1278.001953125
270107999195000,2,4,27.65486717224121,376.95001220703125,30.750001907348633,-1312.1240234375
270108011529300,0,0,25.796459197998047,33.150001525878906,-18.450000762939453,673.7279663085938
270108011529300,0,1,26.85840606689453,31.05000114440918,-187.8000030517578,513.7659912109375
270108011529300,0,2,27.36725616455078,55.35000228881836,153.3000030517578,525.865966796875
270108011529300,0,3,28.362831115722656,100.05000305175781,25.80000114440918,605.7260131835938
270108011529300,0,4,27.14601707458496,99.9000015258789,-67.05000305175781,540.1439819335938
270108013695500,1,0,26.814159393310547,13.65000057220459,-166.5,-255.552001953125
270108013695500,1,1,27.964601516723633,-77.85000610351562,524.550048828125,-316.052001953125
270108013695500,1,2,26.194690704345703,-11.550000190734863,-567.75,-286.7699890136719
270108013695500,1,3,28.318584442138672,-420.7500305175781,26.250001907348633,-208.36199951171875
270108013695500,1,4,27.389381408691406,-479.2500305175781,105.75000762939453,-200.86000061035156
270108015900800,2,0,27.831857681274414,28.200000762939453,-110.10000610351562,-1533.31201171875
270108015900800,2,1,28.318584442138672,-18.75,-465.7500305175781,-1324.4659423828125
270108015900800,2,2,27.43362808227539,58.80000305175781,367.8000183105469,-1452.4840087890625
270108015900800,2,3,26.039823532104492,448.95001220703125,10.950000762939453,-1269.531982421875
270108015900800,2,4,27.78761100769043,379.8000183105469,33.900001525878906,-1314.0599365234375
270108028185600,0,0,25.796459197998047,35.85000228881836,-27.150001525878906,678.8099975585938
270108028185600,0,1,26.83628273010254,40.35000228881836,-190.65000915527344,519.573974609375
270108028185600,0,2,27.5884952545166,49.80000305175781,154.65000915527344,539.6599731445312
270108028185600,0,3,28.38495635986328,101.25000762939453,30.450000762939453,603.0640258789062
270108028185600,0,4,27.300884246826172,94.6500015258789,-73.5,562.4080200195312
270108030381400,1,0,26.438053131103516,17.400001525878906,-165.0,-259.9079895019531
270108030381400,1,1,27.765487670898438,-75.60000610351562,535.9500122070312,-304.4360046386719
270108030381400,1,2,26.305309295654297,-13.500000953674316,-556.2000122070312,-280.9620056152344
270108030381400,1,3,28.16371726989746,-429.1500244140625,20.400001525878906,-201.58599853515625
270108030381400,1,4,27.234512329101562,-486.45001220703125,108.9000015258789,-209.3300018310547
270108032591300,2,0,27.964601516723633,34.35000228881836,-110.4000015258789,-1544.2020263671875
270108032591300,2,1,28.517698287963867,-18.600000381469727,-460.0500183105469,-1317.68994140625
270108032591300,2,2,27.522123336791992,52.05000305175781,366.6000061035156,-1448.85400390625
270108032591300,2,3,26.261062622070312,454.0500183105469,9.600000381469727,-1262.7559814453125
270108032591300,2,4,27.455751419067383,382.95001220703125,37.35000228881836,-1304.137939453125
270108044876600,0,0,25.907079696655273,40.95000076293945,-24.30000114440918,678.3259887695312
270108044876600,0,1,26.92477798461914,38.70000076293945,-187.5,523.4459838867188
270108044876600,0,2,27.36725616455078,48.45000076293945,153.3000030517578,533.3679809570312
270108044876600,0,3,28.495574951171875,91.80000305175781,24.900001525878906,598.4660034179688
270108044876600,0,4,27.234512329101562,99.9000015258789,-72.0,554.1799926757812
270108047157700,1,0,26.438053131103516,22.5,-164.70001220703125,-260.1499938964844
270108047157700,1,1,28.14159393310547,-80.25,525.6000366210938,-291.85198974609375
270108047157700,1,2,25.995574951171875,-12.750000953674316,-559.2000122070312,-285.55999755859375
270108047157700,1,3,28.207963943481445,-429.6000061035156,21.150001525878906,-206.91000366210938
270108047157700,1,4,27.168142318725586,-479.5500183105469,106.50000762939453,-211.26600646972656
270108049322600,2,0,27.765487670898438,28.350000381469727,-114.1500015258789,-1527.02001953125
270108049322600,2,1,28.296459197998047,-22.950000762939453,-469.6500244140625,-1327.1280517578125
270108049322600,2,2,27.43362808227539,55.05000305175781,364.95001220703125,-1449.095947265625
270108049322600,2,3,26.216814041137695,457.0500183105469,11.25,-1263.7239990234375
270108049322600,2,4,27.5884952545166,384.9000244140625,38.25,-1307.0419921875
270108061589100,0,0,25.929203033447266,36.60000228881836,-27.150001525878906,675.4219970703125
270108061589100,0,1,26.90265464782715,32.85000228881836,-184.95001220703125,524.656005859375
270108061589100,0,2,27.36725616455078,54.750003814697266,156.3000030517578,535.06201171875
270108061589100,0,3,28.340707778930664,91.35000610351562,25.500001907348633,614.9219970703125
270108061589100,0,4,27.5,99.00000762939453,-68.25,550.5499877929688
270108063780500,1,0,26.570796966552734,21.30000114440918,-167.25,-251.9219970703125
270108063780500,1,1,27.85398292541504,-75.75,531.6000366210938,-300.5639953613281
270108063780500,1,2,26.128318786621094,-13.350000381469727,-560.25,-283.6239929199219
270108063780500,1,3,28.38495635986328,-434.1000061035156,22.350000381469727,-206.42599487304688
270108063780500,1,4,27.101770401000977,-488.4000244140625,104.55000305175781,-211.0240020751953
270108066004000,2,0,27.831857681274414,28.500001907348633,-124.05000305175781,-1538.635986328125
270108066004000,2,1,28.207963943481445,-22.200000762939453,-467.1000061035156,-1330.5159912109375
270108066004000,2,2,27.34513282775879,55.05000305175781,356.70001220703125,-1462.406005859375
270108066004000,2,3,26.128318786621094,452.5500183105469,7.200000286102295,-1266.8699951171875
270108066004000,2,4,27.63274383544922,381.6000061035156,47.70000076293945,-1305.83203125
270108078324000,0,0,25.796459197998047,31.650001525878906,-21.900001525878906,673.969970703125
270108078324000,0,1,26.90265464782715,33.150001525878906,-198.75001525878906,516.1859741210938
270108078324000,0,2,27.36725616455078,50.70000076293945,154.65000915527344,535.06201171875
270108078324000,0,3,28.561946868896484,95.55000305175781,26.100000381469727,601.1279907226562
270108078324000,0,4,27.34513282775879,100.95000457763672,-65.4000015258789,552.0020141601562
