t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1026704185832800,3930,4,-0.16015625,0.515625,0.875,-203.40000915527344,-315.0,1551.219970703125
1026704185832800,3930,5,-0.150390625,0.580078125,0.81640625,158.10000610351562,76.5,3423.33203125
1026704257862700,3931,0,-0.001953125,-0.005859375,1.001953125,16.650001525878906,-46.5,571.1199951171875
1026704257862700,3931,1,-0.0546875,0.041015625,1.013671875,-2.5500001907348633,-0.9000000357627869,42.59199905395508
1026704257862700,3931,2,-0.1015625,0.5546875,0.828125,-160.65000915527344,-168.3000030517578,443.58599853515625
1026704257862700,3931,3,-0.138671875,0.345703125,0.951171875,49.35000228881836,44.400001525878906,-855.9539794921875
1026704257862700,3931,4,-0.15625,0.509765625,0.876953125,-204.90000915527344,-312.75,1549.283935546875
1026704257862700,3931,5,-0.15234375,0.57421875,0.80078125,168.90000915527344,73.05000305175781,3419.701904296875
1026704330450000,3932,0,0.0,-0.005859375,1.001953125,15.300000190734863,-43.80000305175781,574.2659912109375
1026704330450000,3932,1,-0.056640625,0.025390625,1.013671875,-2.4000000953674316,-2.1000001430511475,48.88399887084961
1026704330450000,3932,2,-0.095703125,0.556640625,0.833984375,-158.70001220703125,-173.25,432.69598388671875
1026704330450000,3932,3,-0.126953125,0.345703125,0.955078125,54.30000305175781,46.5,-865.1500244140625
1026704330450000,3932,4,-0.142578125,0.5078125,0.876953125,-203.10000610351562,-317.5500183105469,1549.7679443359375
1026704330450000,3932,5,-0.125,0.572265625,0.806640625,166.65000915527344,78.9000015258789,3421.39599609375
1026704403219900,3933,0,-0.001953125,-0.00390625,1.0078125,20.55000114440918,-47.70000076293945,571.60400390625
1026704403219900,3933,1,-0.056640625,0.048828125,1.013671875,-2.8500001430511475,-7.200000286102295,48.641998291015625
1026704403219900,3933,2,-0.103515625,0.5546875,0.822265625,-155.40000915527344,-176.70001220703125,440.44000244140625
1026704403219900,3933,3,-0.16796875,0.3515625,0.958984375,53.85000228881836,49.500003814697266,-857.406005859375
1026704403219900,3933,4,-0.18359375,0.515625,0.884765625,-202.65000915527344,-317.4000244140625,1553.156005859375
1026704403219900,3933,5,-0.185546875,0.58203125,0.818359375,162.75,82.6500015258789,3423.33203125
1026704474310500,3934,0,0.00390625,-0.009765625,1.015625,22.650001525878906,-53.10000228881836,569.9099731445312
1026704474310500,3934,1,-0.05859375,0.0546875,1.013671875,-3.6000001430511475,-4.800000190734863,38.961997985839844
1026704474310500,3934,2,-0.09765625,0.556640625,0.826171875,-155.10000610351562,-170.40000915527344,443.8280029296875
1026704474310500,3934,3,-0.12890625,0.361328125,0.94140625,57.000003814697266,42.30000305175781,-866.843994140625
1026704474310500,3934,4,-0.123046875,0.5390625,0.861328125,-205.0500030517578,-308.4000244140625,1542.75
1026704474310500,3934,5,-0.1171875,0.587890625,0.806640625,165.60000610351562,87.60000610351562,3426.9619140625
1026704546053400,3935,0,-0.001953125,-0.0078125,1.00390625,15.15000057220459,-46.650001525878906,581.2839965820312
1026704546053400,3935,1,-0.06640625,0.017578125,1.01171875,-7.950000286102295,-4.5,42.10799789428711
1026704546053400,3935,2,-0.109375,0.537109375,0.8515625,-164.70001220703125,-174.60000610351562,439.95599365234375
1026704546053400,3935,3,-0.1484375,0.34375,0.958984375,55.650001525878906,42.45000076293945,-857.8900146484375
1026704546053400,3935,4,-0.16796875,0.521484375,0.876953125,-203.5500030517578,-313.95001220703125,1540.572021484375
1026704546053400,3935,5,-0.17578125,0.572265625,0.8125,161.40000915527344,82.6500015258789,3422.847900390625
1026704618539200,3936,0,0.0,-0.005859375,1.009765625,20.55000114440918,-46.95000076293945,573.2979736328125
1026704618539200,3936,1,-0.060546875,0.03515625,1.015625,-5.100000381469727,-6.900000095367432,50.577999114990234
1026704618539200,3936,2,-0.099609375,0.55078125,0.83203125,-158.40000915527344,-169.35000610351562,442.6180114746094
1026704618539200,3936,3,-0.134765625,0.33984375,0.95703125,58.80000305175781,45.45000076293945,-851.114013671875
1026704618539200,3936,4,-0.140625,0.515625,0.87109375,-202.35000610351562,-311.5500183105469,1543.4759521484375
1026704618539200,3936,5,-0.119140625,0.58203125,0.80859375,160.0500030517578,75.75,3419.701904296875
1026704690831300,3937,0,-0.001953125,-0.009765625,1.0078125,26.55000114440918,-42.75,574.5079956054688
1026704690831300,3937,1,-0.05078125,0.044921875,1.01171875,-4.050000190734863,-6.0,47.67399978637695
1026704690831300,3937,2,-0.09375,0.5546875,0.822265625,-153.75,-171.75,439.47198486328125
1026704690831300,3937,3,-0.13671875,0.35546875,0.947265625,52.650001525878906,45.150001525878906,-862.9719848632812
1026704690831300,3937,4,-0.15625,0.513671875,0.87890625,-210.3000030517578,-315.45001220703125,1536.9420166015625
1026704690831300,3937,5,-0.154296875,0.5703125,0.814453125,167.70001220703125,78.60000610351562,3428.656005859375
1026704762625000,3938,0,0.00390625,-0.005859375,1.009765625,17.55000114440918,-49.650001525878906,579.5900268554688
1026704762625000,3938,1,-0.05078125,0.0546875,1.013671875,-4.050000190734863,-8.25,50.33599853515625
1026704762625000,3938,2,-0.087890625,0.576171875,0.8203125,-150.3000030517578,-166.95001220703125,432.2120056152344
1026704762625000,3938,3,-0.1328125,0.36328125,0.94140625,50.70000076293945,46.650001525878906,-867.81201171875
1026704762625000,3938,4,-0.15625,0.515625,0.87109375,-214.65000915527344,-313.6500244140625,1545.6539306640625
1026704762625000,3938,5,-0.109375,0.578125,0.81640625,165.3000030517578,78.30000305175781,3427.446044921875
1026704834207200,3939,0,0.0,-0.0078125,1.0078125,19.950000762939453,-49.05000305175781,582.2520141601562
1026704834207200,3939,1,-0.05078125,0.04296875,1.013671875,-1.9500000476837158,-13.500000953674316,48.15800094604492
1026704834207200,3939,2,-0.08984375,0.556640625,0.83203125,-159.45001220703125,-171.90000915527344,432.69598388671875
1026704834207200,3939,3,-0.142578125,0.34375,0.95703125,59.10000228881836,47.70000076293945,-855.2279663085938
1026704834207200,3939,4,-0.1484375,0.51953125,0.865234375,-210.90000915527344,-315.75,1538.635986328125
1026704834207200,3939,5,-0.166015625,0.583984375,0.80859375,166.35000610351562,78.75,3426.9619140625
1026704906306300,3940,0,0.00390625,-0.0078125,1.01171875,17.100000381469727,-48.60000228881836,576.2020263671875
1026704906306300,3940,1,-0.064453125,0.029296875,1.01171875,-2.5500001907348633,-1.2000000476837158,35.09000015258789
1026704906306300,3940,2,-0.1015625,0.5546875,0.83203125,-150.0,-177.0,436.083984375
1026704906306300,3940,3,-0.130859375,0.359375,0.9453125,57.750003814697266,53.55000305175781,-868.7799682617188
1026704906306300,3940,4,-0.142578125,0.529296875,0.87109375,-208.20001220703125,-308.70001220703125,1547.3480224609375
1026704906306300,3940,5,-0.11328125,0.578125,0.802734375,161.25,75.45000457763672,3429.865966796875
1026704978892700,3941,0,0.001953125,-0.005859375,1.005859375,21.600000381469727,-49.500003814697266,576.927978515625
1026704978892700,3941,1,-0.0546875,0.05078125,1.013671875,-4.800000190734863,-5.100000381469727,47.91600036621094
1026704978892700,3941,2,-0.095703125,0.560546875,0.837890625,-149.10000610351562,-167.40000915527344,443.58599853515625
1026704978892700,3941,3,-0.123046875,0.341796875,0.94921875,56.85000228881836,46.20000076293945,-856.43798828125
1026704978892700,3941,4,-0.171875,0.509765625,0.880859375,-203.25001525878906,-316.0500183105469,1545.89599609375
1026704978892700,3941,5,-0.154296875,0.57421875,0.822265625,168.90000915527344,77.4000015258789,3432.285888671875
1026705050251200,3942,0,0.00390625,-0.005859375,1.009765625,22.350000381469727,-52.95000076293945,562.8919677734375
1026705050251200,3942,1,-0.060546875,0.0625,1.0078125,1.0500000715255737,-6.450000286102295,39.6879997253418
1026705050251200,3942,2,-0.099609375,0.58203125,0.81640625,-151.5,-170.10000610351562,447.70001220703125
1026705050251200,3942,3,-0.146484375,0.36328125,0.9609375,55.95000076293945,52.20000076293945,-860.7940063476562
1026705050251200,3942,4,-0.142578125,0.529296875,0.873046875,-208.20001220703125,-306.9000244140625,1545.1700439453125
1026705050251200,3942,5,-0.14453125,0.58984375,0.810546875,172.95001220703125,77.25,3427.2041015625
1026705121790500,3943,0,0.0,-0.009765625,1.01171875,20.400001525878906,-49.35000228881836,578.864013671875
1026705121790500,3943,1,-0.05859375,0.0703125,1.013671875,-7.650000095367432,-4.050000190734863,47.43199920654297
1026705121790500,3943,2,-0.103515625,0.552734375,0.8203125,-153.75,-170.85000610351562,440.44000244140625
1026705121790500,3943,3,-0.134765625,0.34765625,0.943359375,52.80000305175781,51.30000305175781,-855.469970703125
1026705121790500,3943,4,-0.150390625,0.521484375,0.865234375,-210.90000915527344,-320.1000061035156,1553.6400146484375
1026705121790500,3943,5,-0.119140625,0.58984375,0.8125,165.75,83.55000305175781,3421.154052734375
1026705194487800,3944,0,0.001953125,-0.009765625,1.013671875,17.25,-50.85000228881836,575.9600219726562
1026705194487800,3944,1,-0.041015625,0.060546875,1.015625,1.5,-2.5500001907348633,52.99800109863281
1026705194487800,3944,2,-0.095703125,0.548828125,0.830078125,-162.90000915527344,-170.5500030517578,439.2300109863281
1026705194487800,3944,3,-0.140625,0.33984375,0.95703125,56.10000228881836,45.0,-861.0360107421875
1026705194487800,3944,4,-0.16015625,0.501953125,0.87109375,-206.70001220703125,-314.4000244140625,1536.699951171875
1026705194487800,3944,5,-0.154296875,0.58203125,0.80859375,164.5500030517578,78.1500015258789,3422.1220703125
1026705266075900,3945,0,-0.001953125,-0.0078125,1.005859375,21.30000114440918,-48.150001525878906,574.9920043945312
1026705266075900,3945,1,-0.05859375,0.05078125,1.013671875,-4.800000190734863,-8.550000190734863,40.65599822998047
1026705266075900,3945,2,-0.09765625,0.5703125,0.822265625,-155.85000610351562,-172.20001220703125,431.0019836425781
1026705266075900,3945,3,-0.119140625,0.37109375,0.953125,53.400001525878906,46.650001525878906,-856.43798828125
1026705266075900,3945,4,-0.1484375,0.525390625,0.865234375,-210.75001525878906,-316.95001220703125,1550.7359619140625
1026705266075900,3945,5,-0.119140625,0.564453125,0.80859375,165.75,84.9000015258789,3414.135986328125
1026705337574400,3946,0,0.00390625,-0.0078125,1.005859375,19.650001525878906,-43.05000305175781,574.2659912109375
1026705337574400,3946,1,-0.0546875,0.029296875,1.009765625,1.0500000715255737,1.5,50.81999969482422
1026705337574400,3946,2,-0.099609375,0.55078125,0.8359375,-155.40000915527344,-166.35000610351562,443.58599853515625
1026705337574400,3946,3,-0.146484375,0.3359375,0.953125,55.20000076293945,46.5,-870.4739990234375
1026705337574400,3946,4,-0.16015625,0.5078125,0.875,-212.85000610351562,-315.0,1542.2659912109375
1026705337574400,3946,5,-0.158203125,0.578125,0.80078125,161.10000610351562,78.30000305175781,3426.719970703125
1026705410193800,3947,0,0.001953125,-0.005859375,1.013671875,24.600000381469727,-45.30000305175781,566.52197265625
1026705410193800,3947,1,-0.05859375,0.04296875,1.0078125,-3.6000001430511475,-9.15000057220459,45.012001037597656
1026705410193800,3947,2,-0.095703125,0.5625,0.828125,-151.65000915527344,-169.0500030517578,440.6820068359375
1026705410193800,3947,3,-0.138671875,0.3515625,0.962890625,59.10000228881836,47.400001525878906,-862.9719848632812
1026705410193800,3947,4,-0.169921875,0.513671875,0.88671875,-210.00001525878906,-314.5500183105469,1541.0560302734375
1026705410193800,3947,5,-0.16015625,0.583984375,0.8203125,164.5500030517578,75.75,3432.285888671875
1026705482981300,3948,0,0.0,-0.009765625,1.00390625,24.150001525878906,-47.25,568.4580078125
1026705482981300,3948,1,-0.05078125,0.080078125,1.0078125,-4.800000190734863,-5.400000095367432,52.75600051879883
1026705482981300,3948,2,-0.103515625,0.56640625,0.818359375,-151.5,-168.3000030517578,443.8280029296875
1026705482981300,3948,3,-0.13671875,0.361328125,0.9453125,55.500003814697266,45.60000228881836,-861.7620239257812
1026705482981300,3948,4,-0.14453125,0.53125,0.869140625,-208.8000030517578,-315.75,1547.3480224609375
1026705482981300,3948,5,-0.140625,0.587890625,0.80859375,167.70001220703125,78.0,3427.2041015625
1026705553840600,3949,0,0.00390625,-0.005859375,1.01171875,22.80000114440918,-47.85000228881836,570.3939819335938
1026705553840600,3949,1,-0.064453125,0.048828125,1.009765625,-3.1500000953674316,-4.800000190734863,44.2859992980957
1026705553840600,3949,2,-0.091796875,0.55859375,0.826171875,-151.20001220703125,-167.40000915527344,441.1659851074219
1026705553840600,3949,3,-0.142578125,0.34375,0.94921875,55.80000305175781,49.80000305175781,-855.469970703125
1026705553840600,3949,4,-0.158203125,0.517578125,0.869140625,-210.45001220703125,-310.0500183105469,1549.0419921875
1026705553840600,3949,5,-0.134765625,0.580078125,0.80859375,167.10000610351562,79.5,3429.865966796875
1026705627004100,3950,0,0.0,-0.0078125,1.009765625,21.450000762939453,-51.30000305175781,571.8460083007812
1026705627004100,3950,1,-0.0625,0.03125,1.013671875,-1.5,-6.0,47.43199920654297
1026705627004100,3950,2,-0.08984375,0.564453125,0.828125,-154.8000030517578,-172.5,446.24798583984375
1026705627004100,3950,3,-0.125,0.357421875,0.955078125,54.60000228881836,44.400001525878906,-857.8900146484375
1026705627004100,3950,4,-0.14453125,0.51953125,0.875,-213.00001525878906,-316.20001220703125,1539.3619384765625
1026705627004100,3950,5,-0.140625,0.56640625,0.82421875,166.0500030517578,75.45000457763672,3426.47802734375
1026705698022800,3951,0,0.001953125,-0.005859375,1.0078125,20.850000381469727,-45.75,582.010009765625
1026705698022800,3951,1,-0.05859375,0.044921875,1.01171875,-2.5500001907348633,-4.200000286102295,49.61000061035156
1026705698022800,3951,2,-0.08203125,0.57421875,0.81640625,-153.75,-170.5500030517578,436.80999755859375
1026705698022800,3951,3,-0.138671875,0.365234375,0.94140625,54.30000305175781,47.85000228881836,-861.0360107421875
1026705698022800,3951,4,-0.16015625,0.53125,0.865234375,-207.90000915527344,-314.5500183105469,1550.4940185546875
1026705698022800,3951,5,-0.142578125,0.576171875,0.806640625,164.70001220703125,77.55000305175781,3425.26806640625
1026705770301400,3952,0,0.0,-0.005859375,1.0078125,18.150001525878906,-50.55000305175781,572.8140258789062
1026705770301400,3952,1,-0.052734375,0.029296875,1.01171875,-3.3000001907348633,-2.25,43.31800079345703
1026705770301400,3952,2,-0.095703125,0.54296875,0.841796875,-156.3000030517578,-173.70001220703125,433.906005859375
1026705770301400,3952,3,-0.134765625,0.326171875,0.958984375,58.95000076293945,48.900001525878906,-866.1179809570312
1026705770301400,3952,4,-0.150390625,0.513671875,0.87109375,-211.20001220703125,-319.6500244140625,1544.2020263671875
1026705770301400,3952,5,-0.1484375,0.59375,0.796875,168.90000915527344,76.35000610351562,3421.8798828125
1026705842595100,3953,0,0.001953125,-0.0078125,1.0078125,20.850000381469727,-46.650001525878906,571.8460083007812
1026705842595100,3953,1,-0.060546875,0.0390625,1.01171875,3.3000001907348633,-5.400000095367432,45.97999954223633
1026705842595100,3953,2,-0.099609375,0.568359375,0.822265625,-159.45001220703125,-166.95001220703125,433.17999267578125
1026705842595100,3953,3,-0.142578125,0.349609375,0.958984375,52.650001525878906,40.80000305175781,-867.5700073242188
1026705842595100,3953,4,-0.15234375,0.51171875,0.875,-213.75001525878906,-315.1500244140625,1543.718017578125
1026705842595100,3953,5,-0.14453125,0.580078125,0.814453125,166.5,77.4000015258789,3424.783935546875
1026705914252200,3954,0,0.001953125,-0.005859375,1.005859375,22.80000114440918,-49.35000228881836,579.8319702148438
1026705914252200,3954,1,-0.0546875,0.0625,1.01171875,-4.5,1.9500000476837158,45.737998962402344
1026705914252200,3954,2,-0.09375,0.56640625,0.81640625,-150.60000610351562,-173.25,441.1659851074219
1026705914252200,3954,3,-0.130859375,0.357421875,0.943359375,55.500003814697266,51.750003814697266,-856.9219970703125
1026705914252200,3954,4,-0.1484375,0.525390625,0.86328125,-205.8000030517578,-307.3500061035156,1549.283935546875
1026705914252200,3954,5,-0.12890625,0.58203125,0.8125,163.35000610351562,75.45000457763672,3419.4599609375
1026705986426500,3955,0,0.001953125,-0.0078125,1.009765625,14.550000190734863,-46.5,571.8460083007812
1026705986426500,3955,1,-0.052734375,0.048828125,1.013671875,-0.45000001788139343,-2.4000000953674316,47.189998626708984
1026705986426500,3955,2,-0.091796875,0.5625,0.826171875,-155.25,-169.65000915527344,442.8599853515625
1026705986426500,3955,3,-0.12890625,0.349609375,0.943359375,56.10000228881836,44.85000228881836,-863.9400024414062
1026705986426500,3955,4,-0.16015625,0.517578125,0.8671875,-206.85000610351562,-315.6000061035156,1549.7679443359375
1026705986426500,3955,5,-0.15234375,0.580078125,0.814453125,165.90000915527344,78.30000305175781,3429.382080078125
1026706058166700,3956,0,0.0,-0.0078125,1.0078125,23.55000114440918,-51.000003814697266,573.5399780273438
1026706058166700,3956,1,-0.05078125,0.05859375,1.015625,-2.700000047683716,-0.45000001788139343,46.70600128173828
1026706058166700,3956,2,-0.09765625,0.560546875,0.822265625,-149.5500030517578,-173.40000915527344,443.58599853515625
1026706058166700,3956,3,-0.130859375,0.353515625,0.94921875,52.35000228881836,45.75,-864.1820068359375
1026706058166700,3956,4,-0.150390625,0.51953125,0.87109375,-214.95001220703125,-313.95001220703125,1548.3160400390625
1026706058166700,3956,5,-0.13671875,0.583984375,0.8125,165.15000915527344,74.55000305175781,3424.057861328125
1026706130373000,3957,0,0.0,-0.005859375,1.005859375,24.0,-48.900001525878906,571.1199951171875
1026706130373000,3957,1,-0.0546875,0.046875,1.017578125,4.5,-2.25,41.13999938964844
1026706130373000,3957,2,-0.099609375,0.55859375,0.826171875,-151.65000915527344,-163.95001220703125,445.2799987792969
1026706130373000,3957,3,-0.134765625,0.3515625,0.94921875,49.95000076293945,47.400001525878906,-860.3099975585938
1026706130373000,3957,4,-0.162109375,0.5234375,0.87109375,-213.15000915527344,-318.9000244140625,1542.991943359375
1026706130373000,3957,5,-0.1484375,0.580078125,0.806640625,170.25,75.9000015258789,3423.33203125
1026706202260800,3958,0,0.001953125,-0.0078125,1.005859375,16.350000381469727,-44.400001525878906,574.5079956054688
1026706202260800,3958,1,-0.052734375,0.044921875,1.017578125,-11.700000762939453,-4.650000095367432,52.27199935913086
1026706202260800,3958,2,-0.09765625,0.552734375,0.833984375,-150.60000610351562,-171.0,435.8420104980469
1026706202260800,3958,3,-0.13671875,0.349609375,0.953125,51.000003814697266,47.55000305175781,-862.72998046875
1026706202260800,3958,4,-0.154296875,0.517578125,0.873046875,-205.8000030517578,-316.0500183105469,1544.2020263671875
1026706202260800,3958,5,-0.138671875,0.58203125,0.806640625,160.8000030517578,78.1500015258789,3428.171875
1026706275021100,3959,0,0.0,-0.009765625,1.00390625,23.850000381469727,-48.60000228881836,574.0239868164062
1026706275021100,3959,1,-0.052734375,0.046875,1.009765625,-2.25,-4.5,49.61000061035156
1026706275021100,3959,2,-0.099609375,0.552734375,0.83203125,-150.90000915527344,-167.85000610351562,430.2760009765625
1026706275021100,3959,3,-0.140625,0.345703125,0.955078125,63.30000305175781,46.80000305175781,-862.0039672851562
1026706275021100,3959,4,-0.146484375,0.51171875,0.87109375,-212.40000915527344,-317.5500183105469,1545.89599609375
1026706275021100,3959,5,-0.140625,0.58203125,0.80859375,162.90000915527344,80.10000610351562,3422.60595703125
1026706346273900,3960,0,0.001953125,-0.005859375,1.009765625,19.350000381469727,-49.650001525878906,581.7680053710938
1026706346273900,3960,1,-0.05078125,0.048828125,1.015625,-1.2000000476837158,-8.550000190734863,42.10799789428711
1026706346273900,3960,2,-0.099609375,0.55859375,0.830078125,-151.8000030517578,-171.60000610351562,440.6820068359375
1026706346273900,3960,3,-0.1484375,0.33984375,0.951171875,59.400001525878906,49.500003814697266,-860.0679931640625
1026706346273900,3960,4,-0.166015625,0.50390625,0.875,-212.40000915527344,-310.95001220703125,1548.800048828125
1026706346273900,3960,5,-0.15625,0.578125,0.80859375,166.65000915527344,74.85000610351562,3434.221923828125
1026706418264600,3961,0,0.001953125,-0.009765625,1.0078125,12.15000057220459,-49.500003814697266,570.8779907226562
1026706418264600,3961,1,-0.05078125,0.064453125,1.01171875,-3.450000047683716,-5.100000381469727,46.22200012207031
1026706418264600,3961,2,-0.08984375,0.56640625,0.82421875,-150.45001220703125,-166.95001220703125,433.17999267578125
1026706418264600,3961,3,-0.12890625,0.35546875,0.94921875,49.05000305175781,43.5,-869.5059814453125
1026706418264600,3961,4,-0.12890625,0.517578125,0.876953125,-218.40000915527344,-317.70001220703125,1542.75
1026706418264600,3961,5,-0.12890625,0.5703125,0.818359375,165.75,77.4000015258789,3427.2041015625
1026706490395100,3962,0,0.001953125,-0.005859375,1.0078125,16.80000114440918,-44.55000305175781,576.6859741210938
1026706490395100,3962,1,-0.052734375,0.044921875,1.009765625,-1.0500000715255737,-5.550000190734863,47.91600036621094
1026706490395100,3962,2,-0.1015625,0.552734375,0.83203125,-151.35000610351562,-171.60000610351562,432.2120056152344
1026706490395100,3962,3,-0.15234375,0.345703125,0.951171875,56.85000228881836,44.85000228881836,-856.9219970703125
1026706490395100,3962,4,-0.1640625,0.509765625,0.8828125,-202.95001220703125,-316.95001220703125,1548.800048828125
1026706490395100,3962,5,-0.154296875,0.572265625,0.81640625,163.20001220703125,75.75,3418.008056640625
1026706562316700,3963,0,0.0,-0.0078125,1.005859375,23.55000114440918,-45.30000305175781,574.2659912109375
1026706562316700,3963,1,-0.041015625,0.037109375,1.015625,3.3000001907348633,-7.650000095367432,40.41400146484375
1026706562316700,3963,2,-0.099609375,0.546875,0.83984375,-145.0500030517578,-169.8000030517578,442.1340026855469
1026706562316700,3963,3,-0.134765625,0.34375,0.955078125,49.05000305175781,45.30000305175781,-863.2139892578125
1026706562316700,3963,4,-0.138671875,0.521484375,0.87109375,-205.95001220703125,-310.3500061035156,1555.5760498046875
1026706562316700,3963,5,-0.119140625,0.58984375,0.802734375,165.60000610351562,77.85000610351562,3418.491943359375
1026706634444400,3964,0,-0.001953125,-0.005859375,1.005859375,16.5,-45.75,577.89599609375
1026706634444400,3964,1,-0.0546875,0.046875,1.0078125,-4.050000190734863,-2.25,42.349998474121094
1026706634444400,3964,2,-0.111328125,0.53125,0.845703125,-147.15000915527344,-166.0500030517578,443.10198974609375
1026706634444400,3964,3,-0.150390625,0.326171875,0.955078125,59.55000305175781,49.05000305175781,-863.4559936523438
1026706634444400,3964,4,-0.1796875,0.517578125,0.873046875,-210.90000915527344,-314.8500061035156,1538.8780517578125
1026706634444400,3964,5,-0.166015625,0.583984375,0.8046875,168.45001220703125,80.70000457763672,3422.847900390625
1026706706105100,3965,0,-0.001953125,-0.0078125,1.01171875,22.5,-44.70000076293945,567.0059814453125
1026706706105100,3965,1,-0.041015625,0.072265625,1.01953125,-1.5,1.0500000715255737,49.36800003051758
1026706706105100,3965,2,-0.091796875,0.55078125,0.841796875,-144.75,-168.75,443.58599853515625
1026706706105100,3965,3,-0.1328125,0.345703125,0.955078125,56.55000305175781,45.0,-865.3919677734375
1026706706105100,3965,4,-0.15234375,0.51171875,0.892578125,-215.5500030517578,-318.0,1544.927978515625
1026706706105100,3965,5,-0.158203125,0.583984375,0.826171875,169.65000915527344,80.25,3424.5419921875
1026706777912700,3966,0,0.0,-0.009765625,1.00390625,19.80000114440918,-46.80000305175781,579.3480224609375
1026706777912700,3966,1,-0.060546875,0.044921875,1.009765625,2.5500001907348633,-6.300000190734863,47.91600036621094
1026706777912700,3966,2,-0.107421875,0.51953125,0.857421875,-131.40000915527344,-171.75,446.9739990234375
1026706777912700,3966,3,-0.138671875,0.3203125,0.9609375,55.95000076293945,54.150001525878906,-872.4099731445312
1026706777912700,3966,4,-0.158203125,0.49609375,0.88671875,-204.90000915527344,-318.75,1541.781982421875
1026706777912700,3966,5,-0.1171875,0.552734375,0.81640625,167.25,76.95000457763672,3427.68798828125
1026706849735300,3967,0,0.0,-0.0078125,1.009765625,18.75,-50.10000228881836,570.8779907226562
1026706849735300,3967,1,-0.0625,0.048828125,1.017578125,5.100000381469727,-7.350000381469727,39.44599914550781
1026706849735300,3967,2,-0.1171875,0.498046875,0.873046875,-131.10000610351562,-168.0,450.60400390625
1026706849735300,3967,3,-0.146484375,0.306640625,0.958984375,54.000003814697266,50.85000228881836,-853.0499877929688
1026706849735300,3967,4,-0.146484375,0.46484375,0.900390625,-201.75001525878906,-318.75,1552.429931640625
1026706849735300,3967,5,-0.1796875,0.5234375,0.837890625,163.8000030517578,79.80000305175781,3425.26806640625
1026706922550500,3968,0,-0.00390625,-0.0078125,1.0078125,19.05000114440918,-47.10000228881836,563.8599853515625
1026706922550500,3968,1,-0.044921875,0.0859375,1.01171875,-0.15000000596046448,-3.9000000953674316,39.44599914550781
1026706922550500,3968,2,-0.078125,0.513671875,0.865234375,-123.45000457763672,-168.90000915527344,452.781982421875
1026706922550500,3968,3,-0.10546875,0.3359375,0.96484375,55.95000076293945,45.150001525878906,-859.0999755859375
1026706922550500,3968,4,-0.115234375,0.47265625,0.896484375,-204.15000915527344,-315.6000061035156,1551.4620361328125
1026706922550500,3968,5,-0.09375,0.53515625,0.861328125,167.10000610351562,76.95000457763672,3419.701904296875
1026706994205200,3969,0,0.001953125,-0.00390625,1.01171875,19.05000114440918,-49.80000305175781,569.1840209960938
1026706994205200,3969,1,-0.052734375,0.0703125,1.0078125,2.700000047683716,-3.6000001430511475,46.70600128173828
1026706994205200,3969,2,-0.10546875,0.470703125,0.880859375,-107.55000305175781,-172.95001220703125,445.0379943847656
1026706994205200,3969,3,-0.158203125,0.294921875,0.970703125,54.900001525878906,47.85000228881836,-867.0859985351562
1026706994205200,3969,4,-0.203125,0.451171875,0.91015625,-201.00001525878906,-316.8000183105469,1550.97802734375
1026706994205200,3969,5,-0.1953125,0.517578125,0.845703125,166.8000030517578,74.70000457763672,3418.73388671875
1026707066691500,3970,0,0.0,-0.0078125,1.0078125,24.0,-43.80000305175781,568.2160034179688
1026707066691500,3970,1,-0.04296875,0.0625,1.005859375,0.9000000357627869,-5.25,48.400001525878906
1026707066691500,3970,2,-0.080078125,0.447265625,0.89453125,-103.50000762939453,-171.0,462.7040100097656
1026707066691500,3970,3,-0.130859375,0.259765625,0.978515625,64.20000457763672,48.45000076293945,-863.2139892578125
1026707066691500,3970,4,-0.119140625,0.412109375,0.912109375,-190.8000030517578,-315.9000244140625,1544.4439697265625
1026707066691500,3970,5,-0.12109375,0.466796875,0.873046875,165.0,74.4000015258789,3420.427978515625
1026707137709500,3971,0,0.001953125,-0.00390625,1.009765625,26.100000381469727,-46.5,587.0919799804688
1026707137709500,3971,1,-0.05078125,0.0859375,1.009765625,-2.700000047683716,-2.4000000953674316,41.86600112915039
1026707137709500,3971,2,-0.09765625,0.439453125,0.892578125,-93.9000015258789,-166.0500030517578,452.2980041503906
1026707137709500,3971,3,-0.150390625,0.26953125,0.974609375,61.80000305175781,49.05000305175781,-857.1640014648438
1026707137709500,3971,4,-0.16015625,0.41796875,0.92578125,-188.5500030517578,-313.6500244140625,1547.83203125
1026707137709500,3971,5,-0.125,0.47265625,0.873046875,165.75,77.4000015258789,3422.847900390625
1026707210713600,3972,0,0.001953125,-0.0078125,1.01171875,22.05000114440918,-47.400001525878906,574.2659912109375
1026707210713600,3972,1,-0.056640625,0.0859375,1.017578125,-1.8000000715255737,-6.150000095367432,40.172000885009766
1026707210713600,3972,2,-0.09765625,0.439453125,0.890625,-81.1500015258789,-169.95001220703125,463.42999267578125
1026707210713600,3972,3,-0.138671875,0.27734375,0.970703125,67.80000305175781,41.10000228881836,-865.1500244140625
1026707210713600,3972,4,-0.1796875,0.40234375,0.921875,-194.10000610351562,-317.1000061035156,1545.1700439453125
1026707210713600,3972,5,-0.197265625,0.4765625,0.873046875,163.0500030517578,79.5,3422.847900390625
1026707281709500,3973,0,-0.001953125,-0.0078125,1.005859375,20.850000381469727,-43.95000076293945,571.3619995117188
