t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
605067528475600,22748,0,0.009765625,-0.0078125,1.00390625,27.450000762939453,-48.60000228881836,571.60400390625
605067528475600,22748,1,-0.037109375,-0.068359375,1.0078125,-14.100000381469727,-8.40000057220459,40.41400146484375
605067528475600,22748,2,-0.072265625,-0.0234375,1.0078125,18.30000114440918,-148.0500030517578,476.49798583984375
605067528475600,22748,3,-0.072265625,-0.021484375,1.01953125,-14.700000762939453,22.200000762939453,-868.0540161132812
605067528475600,22748,4,-0.0859375,-0.080078125,1.001953125,139.95001220703125,-327.9000244140625,1577.35595703125
605067528475600,22748,5,-0.064453125,-0.13671875,1.009765625,105.75000762939453,68.70000457763672,3444.6279296875
605067600113200,22749,0,0.00390625,-0.005859375,1.0,23.400001525878906,-58.95000076293945,575.718017578125
605067600113200,22749,1,-0.025390625,0.044921875,1.0234375,-17.100000381469727,-10.65000057220459,48.641998291015625
605067600113200,22749,2,-0.0703125,0.0703125,0.990234375,25.350000381469727,-155.85000610351562,473.35198974609375
605067600113200,22749,3,-0.080078125,-0.05078125,1.013671875,-11.850000381469727,19.200000762939453,-874.5880126953125
605067600113200,22749,4,-0.09765625,-0.142578125,1.0,133.20001220703125,-327.3000183105469,1565.2559814453125
605067600113200,22749,5,-0.087890625,-0.1640625,1.0078125,112.20000457763672,77.10000610351562,3444.6279296875
605067671937500,22750,0,0.01171875,-0.0078125,1.009765625,21.450000762939453,-59.55000305175781,566.52197265625
605067671937500,22750,1,0.009765625,-0.048828125,1.015625,-12.750000953674316,-4.200000286102295,41.38199996948242
605067671937500,22750,2,-0.0390625,0.025390625,1.00390625,6.300000190734863,-149.10000610351562,463.91400146484375
605067671937500,22750,3,-0.095703125,0.021484375,1.005859375,-22.05000114440918,26.55000114440918,-871.926025390625
605067671937500,22750,4,-0.0625,-0.119140625,0.99609375,129.0,-324.0,1567.1920166015625
605067671937500,22750,5,-0.087890625,-0.193359375,0.982421875,108.75000762939453,72.1500015258789,3450.677978515625
605067744041500,22751,0,0.0078125,-0.0078125,1.005859375,26.100000381469727,-56.250003814697266,578.3800048828125
605067744041500,22751,1,-0.01953125,-0.037109375,1.01953125,-12.450000762939453,-14.850000381469727,34.60599899291992
605067744041500,22751,2,-0.08203125,0.013671875,0.98828125,6.750000476837158,-148.35000610351562,468.9960021972656
605067744041500,22751,3,-0.13671875,0.021484375,1.0234375,-11.40000057220459,29.700000762939453,-868.7799682617188
605067744041500,22751,4,-0.171875,-0.056640625,1.013671875,126.1500015258789,-328.5,1562.593994140625
605067744041500,22751,5,-0.20703125,-0.125,0.9921875,103.50000762939453,76.80000305175781,3444.869873046875
605067816812300,22752,0,0.01171875,-0.0078125,1.00390625,25.05000114440918,-52.95000076293945,575.718017578125
605067816812300,22752,1,0.001953125,-0.0234375,1.017578125,-13.350000381469727,-8.100000381469727,37.99399948120117
605067816812300,22752,2,-0.072265625,0.0,0.9921875,-1.6500000953674316,-151.95001220703125,469.4800109863281
605067816812300,22752,3,-0.126953125,0.0,1.015625,-4.5,22.950000762939453,-873.6199951171875
605067816812300,22752,4,-0.130859375,-0.0390625,1.01171875,102.60000610351562,-328.3500061035156,1564.77197265625
605067816812300,22752,5,-0.08203125,-0.005859375,0.99609375,116.70000457763672,77.4000015258789,3444.14404296875
605067888691600,22753,0,0.01953125,-0.0078125,1.015625,28.200000762939453,-55.95000076293945,577.4119873046875
605067888691600,22753,1,-0.01953125,-0.03125,1.01953125,-12.600000381469727,-12.300000190734863,46.22200012207031
605067888691600,22753,2,-0.048828125,0.048828125,0.99609375,-1.5,-148.20001220703125,470.69000244140625
605067888691600,22753,3,-0.08984375,0.037109375,1.001953125,1.9500000476837158,28.05000114440918,-876.5239868164062
605067888691600,22753,4,-0.125,-0.015625,1.013671875,93.30000305175781,-330.45001220703125,1575.4200439453125
605067888691600,22753,5,-0.1171875,-0.017578125,1.009765625,111.75000762939453,75.0,3441.48193359375
605067960559300,22754,0,0.01171875,-0.00390625,1.0,25.650001525878906,-56.250003814697266,571.1199951171875
605067960559300,22754,1,-0.025390625,-0.056640625,1.013671875,-11.850000381469727,-9.15000057220459,51.54600143432617
605067960559300,22754,2,-0.04296875,0.08203125,1.005859375,-1.9500000476837158,-153.3000030517578,474.8039855957031
605067960559300,22754,3,-0.072265625,0.126953125,1.017578125,12.300000190734863,31.950000762939453,-866.6019897460938
605067960559300,22754,4,-0.103515625,0.046875,1.0234375,76.80000305175781,-332.70001220703125,1572.031982421875
605067960559300,22754,5,-0.091796875,-0.005859375,1.005859375,111.9000015258789,66.60000610351562,3443.902099609375
605068032486800,22755,0,0.01171875,-0.0078125,1.009765625,24.600000381469727,-49.95000076293945,575.718017578125
605068032486800,22755,1,-0.03515625,-0.005859375,1.013671875,-10.350000381469727,-11.25,52.99800109863281
605068032486800,22755,2,-0.07421875,0.05078125,1.009765625,-1.350000023841858,-150.75,474.56201171875
605068032486800,22755,3,-0.046875,0.107421875,1.021484375,29.850000381469727,33.45000076293945,-858.1320190429688
605068032486800,22755,4,-0.06640625,0.06640625,1.048828125,62.55000305175781,-332.8500061035156,1566.949951171875
605068032486800,22755,5,-0.11328125,0.056640625,0.998046875,110.4000015258789,74.85000610351562,3441.239990234375
605068104817600,22756,0,0.009765625,-0.0078125,1.009765625,31.950000762939453,-52.500003814697266,570.635986328125
605068104817600,22756,1,-0.0234375,-0.033203125,1.01171875,-4.200000286102295,-7.500000476837158,36.54199981689453
605068104817600,22756,2,-0.0546875,0.05078125,0.998046875,-6.900000095367432,-148.20001220703125,468.7539978027344
605068104817600,22756,3,-0.041015625,0.015625,1.029296875,42.150001525878906,34.95000076293945,-866.843994140625
605068104817600,22756,4,-0.08203125,0.03125,1.017578125,47.400001525878906,-327.45001220703125,1566.7080078125
605068104817600,22756,5,-0.044921875,0.041015625,1.01953125,111.60000610351562,75.75,3447.531982421875
605068176327100,22757,0,0.01171875,-0.0078125,1.00390625,28.950000762939453,-51.30000305175781,575.4760131835938
605068176327100,22757,1,-0.02734375,-0.033203125,1.017578125,-20.55000114440918,-4.950000286102295,35.81599807739258
605068176327100,22757,2,-0.056640625,0.060546875,1.0,-2.8500001430511475,-148.65000915527344,479.6440124511719
605068176327100,22757,3,-0.068359375,0.099609375,1.0078125,37.80000305175781,27.600000381469727,-867.81201171875
605068176327100,22757,4,-0.095703125,0.056640625,1.015625,59.85000228881836,-339.1500244140625,1573.7259521484375
605068176327100,22757,5,-0.1328125,0.033203125,1.017578125,115.6500015258789,79.6500015258789,3443.659912109375
605068248564900,22758,0,0.013671875,-0.0078125,1.005859375,24.600000381469727,-55.650001525878906,570.3939819335938
605068248564900,22758,1,-0.03125,-0.044921875,1.01953125,-12.15000057220459,-2.1000001430511475,53.481998443603516
605068248564900,22758,2,-0.080078125,0.08203125,0.998046875,-4.350000381469727,-151.20001220703125,476.98199462890625
605068248564900,22758,3,-0.1171875,0.1328125,1.013671875,45.30000305175781,37.05000305175781,-857.6480102539062
605068248564900,22758,4,-0.1484375,0.091796875,1.013671875,55.500003814697266,-331.3500061035156,1560.416015625
605068248564900,22758,5,-0.15234375,0.05859375,1.00390625,111.45000457763672,71.4000015258789,3443.176025390625
605068320010700,22759,0,0.01171875,-0.0078125,1.005859375,26.850000381469727,-56.70000076293945,563.8599853515625
605068320010700,22759,1,-0.01953125,-0.029296875,1.01953125,-12.600000381469727,-11.700000762939453,41.86600112915039
605068320010700,22759,2,-0.060546875,0.037109375,1.001953125,-4.5,-148.35000610351562,489.5660095214844
605068320010700,22759,3,-0.08984375,0.119140625,1.00390625,57.900001525878906,30.900001525878906,-860.0679931640625
605068320010700,22759,4,-0.119140625,0.10546875,1.01171875,51.900001525878906,-330.9000244140625,1565.498046875
605068320010700,22759,5,-0.11328125,0.08203125,0.99609375,105.1500015258789,71.70000457763672,3444.385986328125
605068392892700,22760,0,0.013671875,-0.00390625,1.01171875,33.30000305175781,-54.750003814697266,571.8460083007812
605068392892700,22760,1,-0.01171875,-0.015625,1.013671875,-7.200000286102295,-6.900000095367432,46.70600128173828
605068392892700,22760,2,-0.07421875,0.060546875,1.0,-4.950000286102295,-145.5,468.9960021972656
605068392892700,22760,3,-0.111328125,0.1328125,1.005859375,78.0,40.20000076293945,-864.666015625
605068392892700,22760,4,-0.119140625,0.150390625,1.005859375,47.70000076293945,-331.3500061035156,1568.4019775390625
605068392892700,22760,5,-0.134765625,0.126953125,0.998046875,107.10000610351562,71.10000610351562,3449.468017578125
605068465271700,22761,0,0.009765625,-0.0078125,1.00390625,25.200000762939453,-49.95000076293945,575.9600219726562
605068465271700,22761,1,-0.029296875,-0.0546875,1.01953125,-15.90000057220459,-11.40000057220459,47.43199920654297
605068465271700,22761,2,-0.080078125,0.046875,1.0078125,-6.900000095367432,-150.3000030517578,472.8680114746094
605068465271700,22761,3,-0.109375,0.181640625,1.00390625,94.80000305175781,38.70000076293945,-857.8900146484375
605068465271700,22761,4,-0.1953125,0.259765625,0.98828125,-9.15000057220459,-343.20001220703125,1570.095947265625
605068465271700,22761,5,-0.16015625,0.2109375,0.978515625,154.0500030517578,75.75,3444.869873046875
605068536200500,22762,0,0.015625,-0.005859375,1.0078125,23.700000762939453,-54.45000076293945,577.89599609375
605068536200500,22762,1,-0.009765625,-0.04296875,1.015625,-10.65000057220459,-9.0,45.737998962402344
605068536200500,22762,2,-0.04296875,0.0546875,1.00390625,-4.5,-154.95001220703125,472.6260070800781
605068536200500,22762,3,-0.064453125,0.193359375,0.990234375,112.50000762939453,33.60000228881836,-850.8720092773438
605068536200500,22762,4,-0.078125,0.2265625,0.98046875,-38.55000305175781,-332.70001220703125,1576.6300048828125
605068536200500,22762,5,-0.05078125,0.291015625,0.966796875,159.60000610351562,83.85000610351562,3447.048095703125
605068607480500,22763,0,0.01171875,-0.009765625,1.0078125,27.150001525878906,-50.85000228881836,570.3939819335938
605068607480500,22763,1,-0.01171875,-0.052734375,1.017578125,-15.750000953674316,-8.100000381469727,49.61000061035156
605068607480500,22763,2,-0.060546875,0.0546875,1.0,-12.0,-149.25,478.9179992675781
605068607480500,22763,3,-0.0859375,0.220703125,0.99609375,132.0,34.35000228881836,-858.3740234375
605068607480500,22763,4,-0.119140625,0.3046875,0.982421875,-58.80000305175781,-330.1500244140625,1558.7220458984375
605068607480500,22763,5,-0.13671875,0.34765625,0.955078125,166.8000030517578,70.20000457763672,3443.41796875
605068679592500,22764,0,0.013671875,-0.005859375,1.01171875,29.700000762939453,-54.60000228881836,575.4760131835938
605068679592500,22764,1,-0.017578125,-0.048828125,1.017578125,-13.050000190734863,-2.1000001430511475,42.59199905395508
605068679592500,22764,2,-0.0703125,0.044921875,1.0,-12.90000057220459,-146.70001220703125,479.4020080566406
605068679592500,22764,3,-0.09375,0.2421875,0.984375,147.0,29.700000762939453,-867.3280029296875
605068679592500,22764,4,-0.111328125,0.33203125,0.97265625,-68.4000015258789,-327.1500244140625,1576.387939453125
605068679592500,22764,5,-0.1171875,0.3671875,0.94921875,166.20001220703125,73.80000305175781,3436.39990234375
605068752361100,22765,0,0.01171875,-0.005859375,1.005859375,26.55000114440918,-53.85000228881836,565.0700073242188
605068752361100,22765,1,-0.013671875,-0.021484375,1.01171875,-0.45000001788139343,-7.200000286102295,43.560001373291016
605068752361100,22765,2,-0.056640625,0.08203125,0.998046875,-14.700000762939453,-149.70001220703125,472.1419982910156
605068752361100,22765,3,-0.08984375,0.265625,0.98046875,151.5,31.950000762939453,-859.583984375
605068752361100,22765,4,-0.125,0.349609375,0.951171875,-75.60000610351562,-331.5,1565.2559814453125
605068752361100,22765,5,-0.107421875,0.3671875,0.9453125,160.8000030517578,77.55000305175781,3446.56396484375
605068824569900,22766,0,0.01171875,-0.005859375,1.005859375,31.200000762939453,-54.000003814697266,567.2479858398438
605068824569900,22766,1,-0.00390625,-0.056640625,1.01171875,-4.650000095367432,-6.450000286102295,45.25400161743164
605068824569900,22766,2,-0.05078125,0.052734375,1.0,-4.200000286102295,-149.5500030517578,476.49798583984375
605068824569900,22766,3,-0.083984375,0.251953125,0.98046875,155.70001220703125,31.650001525878906,-860.7940063476562
605068824569900,22766,4,-0.099609375,0.337890625,0.9609375,-75.1500015258789,-337.0500183105469,1562.1099853515625
605068824569900,22766,5,-0.10546875,0.349609375,0.9375,169.8000030517578,76.80000305175781,3446.080078125
605068896097000,22767,0,0.009765625,-0.005859375,1.005859375,27.30000114440918,-49.95000076293945,570.8779907226562
605068896097000,22767,1,-0.009765625,-0.046875,1.015625,-7.800000190734863,-11.850000381469727,40.89799880981445
605068896097000,22767,2,-0.05859375,0.05859375,1.001953125,-7.500000476837158,-148.5,474.8039855957031
605068896097000,22767,3,-0.083984375,0.2734375,0.982421875,156.3000030517578,32.55000305175781,-854.260009765625
605068896097000,22767,4,-0.12109375,0.353515625,0.94140625,-79.35000610351562,-329.5500183105469,1570.095947265625
605068896097000,22767,5,-0.087890625,0.34765625,0.9375,170.25,74.70000457763672,3444.385986328125
605068967449900,22768,0,0.01171875,-0.005859375,1.005859375,27.450000762939453,-52.35000228881836,568.9420166015625
605068967449900,22768,1,-0.01953125,-0.0390625,1.01171875,-16.05000114440918,-9.450000762939453,37.5099983215332
605068967449900,22768,2,-0.0625,0.048828125,1.001953125,-9.90000057220459,-145.95001220703125,483.27398681640625
605068967449900,22768,3,-0.087890625,0.263671875,0.982421875,167.40000915527344,37.20000076293945,-862.2459716796875
605068967449900,22768,4,-0.115234375,0.3671875,0.94921875,-72.60000610351562,-328.20001220703125,1571.5479736328125
605068967449900,22768,5,-0.130859375,0.37109375,0.931640625,167.5500030517578,74.85000610351562,3443.41796875
605069039997100,22769,0,0.009765625,-0.009765625,1.009765625,26.100000381469727,-56.250003814697266,575.9600219726562
605069039997100,22769,1,-0.017578125,-0.033203125,1.017578125,-10.200000762939453,-7.500000476837158,47.43199920654297
605069039997100,22769,2,-0.05859375,0.060546875,0.99609375,-9.15000057220459,-146.40000915527344,474.56201171875
605069039997100,22769,3,-0.099609375,0.291015625,0.96875,170.5500030517578,26.100000381469727,-849.6619873046875
605069039997100,22769,4,-0.10546875,0.384765625,0.94140625,-84.30000305175781,-320.70001220703125,1573.7259521484375
605069039997100,22769,5,-0.10546875,0.400390625,0.91015625,170.40000915527344,72.60000610351562,3451.887939453125
605069112015400,22770,0,0.015625,-0.01171875,1.0078125,21.150001525878906,-56.85000228881836,569.1840209960938
605069112015400,22770,1,-0.01171875,-0.03515625,1.017578125,-12.15000057220459,-6.900000095367432,40.172000885009766
605069112015400,22770,2,-0.037109375,0.04296875,0.994140625,-7.950000286102295,-152.5500030517578,486.6619873046875
605069112015400,22770,3,-0.06640625,0.302734375,0.97265625,182.10000610351562,33.30000305175781,-857.8900146484375
605069112015400,22770,4,-0.091796875,0.40625,0.92578125,-91.6500015258789,-324.9000244140625,1564.2879638671875
605069112015400,22770,5,-0.08984375,0.421875,0.90625,178.5,73.6500015258789,3440.030029296875
605069184043000,22771,0,0.01171875,-0.0078125,1.0,21.75,-51.900001525878906,568.4580078125
605069184043000,22771,1,0.0078125,-0.04296875,1.01953125,-9.600000381469727,-12.0,35.332000732421875
605069184043000,22771,2,-0.037109375,0.046875,1.001953125,-4.950000286102295,-150.3000030517578,475.2879943847656
605069184043000,22771,3,-0.087890625,0.314453125,0.974609375,191.5500030517578,40.5,-839.2559814453125
605069184043000,22771,4,-0.1015625,0.44140625,0.923828125,-105.60000610351562,-316.5,1563.3199462890625
605069184043000,22771,5,-0.076171875,0.443359375,0.890625,176.5500030517578,68.55000305175781,3440.030029296875
605069255801300,22772,0,0.015625,-0.005859375,1.005859375,27.450000762939453,-51.000003814697266,567.9739990234375
605069255801300,22772,1,0.001953125,-0.05859375,1.013671875,-10.65000057220459,-5.700000286102295,45.012001037597656
605069255801300,22772,2,-0.056640625,0.0390625,1.00390625,-13.65000057220459,-145.8000030517578,476.0140075683594
605069255801300,22772,3,-0.09375,0.345703125,0.9609375,201.90000915527344,34.05000305175781,-850.14599609375
605069255801300,22772,4,-0.111328125,0.4921875,0.904296875,-116.4000015258789,-322.0500183105469,1570.095947265625
605069255801300,22772,5,-0.123046875,0.498046875,0.87109375,176.85000610351562,67.05000305175781,3448.258056640625
605069328227900,22773,0,0.01171875,-0.0078125,1.0078125,29.700000762939453,-58.05000305175781,568.4580078125
605069328227900,22773,1,0.00390625,-0.05078125,1.013671875,-4.200000286102295,-3.3000001907348633,37.99399948120117
605069328227900,22773,2,-0.0234375,0.0703125,1.005859375,-14.550000190734863,-147.60000610351562,475.7720031738281
605069328227900,22773,3,-0.056640625,0.34765625,0.95703125,215.40000915527344,33.150001525878906,-842.885986328125
605069328227900,22773,4,-0.05859375,0.513671875,0.8828125,-131.10000610351562,-321.9000244140625,1567.4339599609375
605069328227900,22773,5,-0.0234375,0.5390625,0.83984375,178.5,71.55000305175781,3441.239990234375
605069400068900,22774,0,0.009765625,-0.005859375,1.009765625,27.750001907348633,-53.400001525878906,564.5859985351562
605069400068900,22774,1,-0.015625,-0.03125,1.01953125,-6.0,-2.5500001907348633,33.395999908447266
605069400068900,22774,2,-0.060546875,0.060546875,1.005859375,-13.050000190734863,-149.10000610351562,477.46600341796875
605069400068900,22774,3,-0.1015625,0.35546875,0.95703125,218.25001525878906,37.80000305175781,-848.4519653320312
605069400068900,22774,4,-0.169921875,0.517578125,0.89453125,-130.5,-325.3500061035156,1563.56201171875
605069400068900,22774,5,-0.173828125,0.546875,0.853515625,180.3000030517578,65.10000610351562,3444.385986328125
605069471948500,22775,0,0.015625,-0.0078125,1.0078125,26.700000762939453,-48.30000305175781,568.9420166015625
605069471948500,22775,1,-0.009765625,-0.0625,1.015625,-6.900000095367432,-8.40000057220459,41.13999938964844
605069471948500,22775,2,-0.04296875,0.052734375,1.00390625,-11.100000381469727,-145.8000030517578,480.12799072265625
605069471948500,22775,3,-0.060546875,0.3671875,0.93359375,232.0500030517578,30.30000114440918,-833.9320068359375
605069471948500,22775,4,-0.072265625,0.5078125,0.87890625,-129.90000915527344,-326.1000061035156,1576.14599609375
605069471948500,22775,5,-0.06640625,0.521484375,0.8359375,176.10000610351562,66.60000610351562,3450.194091796875
605069543723100,22776,0,0.013671875,-0.0078125,1.0078125,32.25,-57.150001525878906,562.166015625
605069543723100,22776,1,-0.001953125,-0.05859375,1.01953125,-7.800000190734863,-6.750000476837158,34.847999572753906
605069543723100,22776,2,-0.04296875,0.064453125,1.001953125,-11.100000381469727,-151.65000915527344,478.6759948730469
605069543723100,22776,3,-0.083984375,0.38671875,0.939453125,240.15000915527344,38.10000228881836,-837.8040161132812
605069543723100,22776,4,-0.107421875,0.51171875,0.875,-127.80000305175781,-321.6000061035156,1576.14599609375
605069543723100,22776,5,-0.072265625,0.521484375,0.828125,173.25,70.05000305175781,3451.887939453125
605069615800900,22777,0,0.01171875,-0.005859375,1.005859375,32.10000228881836,-51.60000228881836,575.2340087890625
605069615800900,22777,1,-0.01171875,-0.046875,1.017578125,-12.300000190734863,-6.900000095367432,31.70199966430664
605069615800900,22777,2,-0.048828125,0.060546875,0.994140625,-13.050000190734863,-150.90000915527344,478.6759948730469
605069615800900,22777,3,-0.078125,0.408203125,0.93359375,250.35000610351562,30.600000381469727,-829.0919799804688
605069615800900,22777,4,-0.09375,0.546875,0.841796875,-145.8000030517578,-324.45001220703125,1573.0
605069615800900,22777,5,-0.123046875,0.5625,0.814453125,178.65000915527344,66.75,3439.7880859375
605069687817200,22778,0,0.013671875,-0.0078125,1.009765625,23.850000381469727,-51.60000228881836,567.7319946289062
605069687817200,22778,1,0.0078125,-0.05078125,1.017578125,-11.100000381469727,-6.450000286102295,39.6879997253418
605069687817200,22778,2,-0.046875,0.041015625,1.0078125,-7.350000381469727,-154.65000915527344,478.1919860839844
605069687817200,22778,3,-0.095703125,0.4375,0.921875,275.1000061035156,37.35000228881836,-825.219970703125
605069687817200,22778,4,-0.095703125,0.6015625,0.830078125,-152.40000915527344,-324.1500244140625,1563.803955078125
605069687817200,22778,5,-0.05859375,0.62890625,0.76953125,175.5,69.45000457763672,3449.22607421875
605069760016800,22779,0,0.009765625,-0.005859375,1.009765625,27.900001525878906,-57.000003814697266,574.75
605069760016800,22779,1,-0.0078125,-0.05078125,1.015625,-5.850000381469727,-5.550000190734863,41.38199996948242
605069760016800,22779,2,-0.05078125,0.060546875,0.998046875,-7.500000476837158,-154.95001220703125,474.56201171875
605069760016800,22779,3,-0.07421875,0.46484375,0.90234375,283.0500183105469,36.150001525878906,-819.89599609375
605069760016800,22779,4,-0.123046875,0.646484375,0.79296875,-164.25,-320.5500183105469,1576.6300048828125
605069760016800,22779,5,-0.12109375,0.681640625,0.7421875,174.45001220703125,70.6500015258789,3452.3720703125
605069831734800,22780,0,0.013671875,-0.009765625,1.0078125,27.450000762939453,-52.35000228881836,560.22998046875
605069831734800,22780,1,-0.009765625,-0.0546875,1.0234375,-11.850000381469727,-12.600000381469727,43.31800079345703
605069831734800,22780,2,-0.04296875,0.052734375,0.99609375,-5.550000190734863,-157.65000915527344,474.0780029296875
605069831734800,22780,3,-0.0703125,0.478515625,0.884765625,299.4000244140625,30.750001907348633,-808.2799682617188
605069831734800,22780,4,-0.08984375,0.681640625,0.771484375,-170.25,-325.6500244140625,1566.7080078125
605069831734800,22780,5,-0.044921875,0.720703125,0.708984375,171.60000610351562,70.20000457763672,3444.14404296875
605069904773900,22781,0,0.013671875,-0.005859375,1.001953125,31.05000114440918,-51.900001525878906,568.2160034179688
605069904773900,22781,1,-0.00390625,-0.025390625,1.015625,-11.40000057220459,-5.25,43.31800079345703
605069904773900,22781,2,-0.05859375,0.046875,0.99609375,-13.500000953674316,-154.35000610351562,469.2380065917969
605069904773900,22781,3,-0.072265625,0.494140625,0.875,316.20001220703125,32.55000305175781,-801.5039672851562
605069904773900,22781,4,-0.1171875,0.6875,0.7421875,-176.10000610351562,-324.1500244140625,1562.593994140625
605069904773900,22781,5,-0.130859375,0.740234375,0.68359375,172.65000915527344,73.5,3455.760009765625
605069976565300,22782,0,0.015625,-0.009765625,1.009765625,19.200000762939453,-50.70000076293945,571.3619995117188
605069976565300,22782,1,-0.015625,-0.03515625,1.0234375,-11.850000381469727,-6.900000095367432,43.801998138427734
605069976565300,22782,2,-0.05859375,0.044921875,1.00390625,-10.5,-153.3000030517578,468.2699890136719
605069976565300,22782,3,-0.08984375,0.517578125,0.865234375,326.70001220703125,39.75,-787.468017578125
605069976565300,22782,4,-0.099609375,0.724609375,0.7265625,-181.0500030517578,-320.70001220703125,1574.2099609375
605069976565300,22782,5,-0.0625,0.732421875,0.662109375,170.40000915527344,67.80000305175781,3442.2080078125
605070047805000,22783,0,0.009765625,-0.0078125,1.00390625,25.950000762939453,-52.650001525878906,571.1199951171875
605070047805000,22783,1,-0.015625,-0.025390625,1.01171875,-8.100000381469727,-13.050000190734863,36.29999923706055
605070047805000,22783,2,-0.060546875,0.052734375,1.0,-3.450000047683716,-153.0,469.4800109863281
605070047805000,22783,3,-0.099609375,0.521484375,0.84765625,337.5,38.70000076293945,-778.7559814453125
605070047805000,22783,4,-0.119140625,0.703125,0.720703125,-191.40000915527344,-326.25,1569.3699951171875
605070047805000,22783,5,-0.13671875,0.72265625,0.662109375,175.35000610351562,70.6500015258789,3451.161865234375
605070120453700,22784,0,0.013671875,-0.00390625,1.005859375,32.55000305175781,-55.500003814697266,570.3939819335938
605070120453700,22784,1,-0.01171875,0.013671875,1.01171875,-6.300000190734863,-6.750000476837158,39.20399856567383
605070120453700,22784,2,-0.052734375,0.0703125,1.005859375,-2.25,-151.35000610351562,472.6260070800781
605070120453700,22784,3,-0.060546875,0.546875,0.8359375,346.5,34.35000228881836,-786.9840087890625
605070120453700,22784,4,-0.0625,0.740234375,0.6953125,-196.0500030517578,-322.3500061035156,1575.6619873046875
605070120453700,22784,5,-0.0625,0.78515625,0.625,177.0,68.10000610351562,3451.161865234375
605070192316600,22785,0,0.01171875,-0.01171875,1.009765625,27.750001907348633,-53.55000305175781,567.9739990234375
605070192316600,22785,1,-0.025390625,-0.02734375,1.017578125,-18.600000381469727,-10.200000762939453,39.6879997253418
605070192316600,22785,2,-0.064453125,0.04296875,1.00390625,-9.600000381469727,-154.8000030517578,459.5579833984375
605070192316600,22785,3,-0.13671875,0.578125,0.82421875,356.1000061035156,40.80000305175781,-781.6599731445312
605070192316600,22785,4,-0.166015625,0.7890625,0.671875,-200.10000610351562,-326.5500183105469,1573.7259521484375
605070192316600,22785,5,-0.15625,0.8046875,0.595703125,179.10000610351562,68.85000610351562,3451.404052734375
605070263605500,22786,0,0.009765625,-0.0078125,1.005859375,28.200000762939453,-57.30000305175781,571.1199951171875
605070263605500,22786,1,-0.017578125,-0.037109375,1.01953125,-8.100000381469727,-1.9500000476837158,46.947998046875
605070263605500,22786,2,-0.076171875,0.02734375,1.005859375,-9.300000190734863,-147.60000610351562,468.9960021972656
605070263605500,22786,3,-0.09375,0.5546875,0.849609375,364.8000183105469,43.80000305175781,-788.1939697265625
605070263605500,22786,4,-0.1015625,0.783203125,0.666015625,-207.00001525878906,-327.3000183105469,1570.5799560546875
605070263605500,22786,5,-0.1171875,0.806640625,0.599609375,177.45001220703125,65.25,3455.033935546875
605070336568800,22787,0,0.01171875,-0.005859375,1.009765625,29.55000114440918,-53.400001525878906,573.0559692382812
605070336568800,22787,1,-0.02734375,-0.0234375,1.01953125,-10.800000190734863,0.45000001788139343,33.880001068115234
605070336568800,22787,2,-0.06640625,0.013671875,1.0,-13.950000762939453,-155.25,475.5299987792969
605070336568800,22787,3,-0.09375,0.5625,0.837890625,361.6500244140625,39.900001525878906,-777.5460205078125
605070336568800,22787,4,-0.12109375,0.783203125,0.658203125,-205.50001525878906,-323.5500183105469,1573.968017578125
605070336568800,22787,5,-0.095703125,0.814453125,0.578125,175.8000030517578,71.55000305175781,3451.64599609375
605070407991700,22788,0,0.01171875,-0.005859375,1.0078125,25.80000114440918,-54.750003814697266,583.9459838867188
605070407991700,22788,1,-0.01953125,-0.033203125,1.017578125,-3.750000238418579,-7.950000286102295,41.86600112915039
605070407991700,22788,2,-0.060546875,0.0234375,0.998046875,-15.300000190734863,-156.3000030517578,470.447998046875
605070407991700,22788,3,-0.0859375,0.5546875,0.833984375,364.6500244140625,42.0,-780.2080078125
605070407991700,22788,4,-0.126953125,0.78125,0.662109375,-211.95001220703125,-322.5,1572.5159912109375
605070407991700,22788,5,-0.12109375,0.80859375,0.580078125,174.75,70.5,3452.3720703125
605070480011100,22789,0,0.013671875,-0.005859375,1.00390625,26.100000381469727,-49.35000228881836,574.75
605070480011100,22789,1,-0.015625,-0.01953125,1.021484375,-14.250000953674316,-8.700000762939453,48.400001525878906
605070480011100,22789,2,-0.05859375,0.037109375,1.00390625,-12.300000190734863,-154.20001220703125,468.5119934082031
605070480011100,22789,3,-0.091796875,0.5625,0.833984375,368.4000244140625,37.80000305175781,-782.8699951171875
605070480011100,22789,4,-0.115234375,0.7734375,0.65625,-205.35000610351562,-321.0,1563.0780029296875
605070480011100,22789,5,-0.0859375,0.78515625,0.591796875,177.90000915527344,74.85000610351562,3445.837890625
605070552257800,22790,0,0.005859375,-0.005859375,1.001953125,27.900001525878906,-48.0,563.3759765625
605070552257800,22790,1,-0.0078125,-0.009765625,1.01953125,-13.350000381469727,-8.700000762939453,40.89799880981445
605070552257800,22790,2,-0.060546875,0.046875,1.0,-10.5,-149.40000915527344,472.6260070800781
605070552257800,22790,3,-0.1015625,0.5546875,0.83984375,357.0,43.35000228881836,-775.8519897460938
605070552257800,22790,4,-0.134765625,0.7734375,0.669921875,-205.65000915527344,-323.70001220703125,1572.2740478515625
605070552257800,22790,5,-0.14453125,0.78515625,0.58984375,177.75,70.95000457763672,3460.60009765625
